	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
favorita	-0.632154964574581	-0.5029884121839202	-1.405401023354344	0.27219408347500196	0.6068966409660761	-0.6960414428894626	0.5094525035321678	-0.6163561672191806	-0.7417047781799132	1.0236423356229731	-0.26429870290184315	-0.4059745625487127	1.5282733815471439	-0.43506256190643255	0.5021789341776175	-0.11068373947211158	1.4894421226048438	-0.9174735339487736	0.919938790313196	0.4987930656078061	0.5109128768966533	0.9619180072033108	0.14936739304550542	-1.3538989158151022	1.579811550635155	-1.9200846997284522	-1.3580599176780526	-1.2325102926548541	1.2961578825827875	0.38241891820290635	0.5274796319148791	-0.13715872722050057	-0.8026733500215701	0.6389973285098263	-0.5970751183927054	-0.7254132674672158	0.3547444319442836	-0.5478744807484277	-0.8284279277742504	-0.04856848762850122	0.8020088988596186	0.5103499603238965	0.13103095923144217	-0.9622145619174793	-0.24454142265307593	0.3751374930685777	0.09357651419911309	0.264648355820647	-0.9749689263308885	0.19036866696717805	-0.008136142122673013	-0.31297055055959216	0.5378988621481927	-0.5039248024778757	-0.17643677214942977	0.15150583832906347	0.9974095579362137	0.2608416296841736	0.7200229876940485	-0.5989650085569505	-0.023963650790388893	0.8030886306108447	-0.028207223240157567	-0.06900838223078981	0.7671328536327088	2.022923156602649	0.020516552631137223	0.924961326093725	-1.1960700446878836	0.612455655722552	0.544115140211668	-0.2630179856157852	0.7880976361333413	0.3712122435073168	-0.31786924249337445	0.04412738861826677	0.23927694505914937	-0.858444085895469	-0.24268537903326462	-0.1854811684128066	0.32732080597890995	0.032290408061501776	-0.12680069273002634	0.27359346433326553	-0.658473128749093	-0.4050142989478924	0.1202339131711523	1.4604695307820257	0.18918443942002314	-0.10052500951634705	1.066809826649492	0.2510413363576042	0.709233917630388	0.31740398644798884	0.23134357032937924	-0.17470025917865467	-0.47649213967580395	1.0813431582717579	0.5921975221694435	-0.4375577746517479
2020	0.04235950221966212	-0.9758857393096815	-1.9810831733221752	-1.4552862019688821	-0.5896727653820825	5.6208399396587705	-5.692009147436321	-5.34710339697926	-0.5265088398247181	3.4294273487990545	-0.40780416222148164	-0.8668315456730427	-3.4458310529166822	0.7872242016348472	-1.5708488010978885	1.8986995472376453	-2.6855588769241834	-0.10099995846626568	0.1013006223068088	-0.30175661097442363	-0.3204284184096721	-0.8546028156472486	0.039526477487238434	-1.0645765223679786	-0.7457301543459135	-1.309039606962923	-1.691381964983823	-1.9278697484068916	0.8075508875557758	-1.7101015830782513	-3.2872201990514345	-0.26789599913441364	2.2323483218106044	0.45563127877864995	-1.6656141112629128	-1.6302245970557825	-0.3208639996458406	-0.5012546260551672	0.4981508641342197	-0.4311686746942282	-0.8988139176891502	-0.10716277743775103	0.09976472169320465	0.2454812302502132	0.1845893493100338	0.08987946532802664	0.2117174806296134	-0.20076434767062717	-0.09972544625684615	0.4130536964551946	0.3448131211391407	-0.6498073425376782	-0.35716009749264205	-0.7594778706453893	0.08720513409034471	1.049999113246631	-0.06562052419753407	0.2244173744887092	-0.8107522562041466	0.19445872109543455	0.32064851449201975	0.21470310938397005	0.37752488442043297	0.1052056552239258	0.7439915939489463	0.6186504239177206	0.7993040561314397	0.08081344145192088	-0.46179208581949766	0.10425615758820389	0.5444775274238677	-1.339883170745856	-0.5703214536747936	-0.8616289544107949	0.10088052880092233	-0.73319112850135	0.2296642915496984	-0.10183565097768954	-1.6518918809433576	1.032185147593191	1.2029386325423046	0.36604887138347914	0.2584480890964265	-0.46949806642894826	0.3357137661022819	0.6438159183228198	0.28320762570101815	-1.0232743878692745	-2.315642319629835	1.3346028906896712	-0.43746325272358727	-0.7761047736067846	-0.3557425895781671	0.5190477891033052	-1.3228518463987045	0.017233219664061678	-0.8937591820242126	0.06367229629472258	-0.5630434719300776	-0.06747937692459083
Guglielmo	-0.7781801300158304	-0.648023799643966	-2.0981276881568265	0.09500509236374689	0.08675921565797609	0.9932087720332174	0.3283618027264683	-2.6874758058130173	-0.28026558033632787	0.48165803898434023	-0.3495852750555006	-0.15857311200331076	0.2197682283267729	0.8910448491408212	-0.4697317081710636	0.19144215156531302	-0.5831027301841675	-1.0755621593441267	-0.5312179799011818	-0.20857921830648227	0.10656463409479065	-0.7264561017057545	-0.5272697676146019	1.2327377836255455	-0.07862144525594363	0.7923692143072519	1.0376203743607346	0.1662199218811394	-0.8806472418142798	0.5274269145384761	0.9853394527829781	-0.9730020473156246	-0.3365402502242437	0.7013095483099517	1.3186278059961518	0.31768164493933326	0.48127696769528716	1.0770275908706999	0.35719809121004287	0.053920499031523274	-0.3789629903282333	-0.014046011279353057	0.36812718086025853	0.987508811233158	1.5333134973681117	1.149316141150914	0.05671937976884265	0.09740148964731986	0.16318991595925564	-1.1214507870741046	-0.3090918920042643	0.7313310425526985	0.5489195177882252	-0.916253209431479	-0.6881818440610925	0.5133198216511068	0.25649224275876553	-0.5167573497510642	-0.7391402378839803	1.455349924274289	1.2654227727742533	-0.17904734735382166	-0.43214740394798884	2.387409648361108	-0.5994844821105191	0.9591745465434327	-1.925248409793922	-0.7365418949012245	1.6135857491797474	-0.7936740127540166	-0.3123811396307068	2.0386067201231	-0.6581056730451735	-0.24076498838843335	0.1290227907802363	0.24137195221148633	1.7469103159132688	-0.6484073591103612	-0.05485105146290694	0.6721072647323376	-0.6536644394024234	0.5087109671452106	-0.29675611222007997	0.515761887939993	-0.3903197606733841	-0.049578283575667056	0.2927574161817258	2.189682198722971	1.3248895566367471	-0.1723147806610139	0.8200890126579036	-1.1275742351051552	0.3307031538004327	-0.7088972572979719	-0.6572102845997218	-0.6316142936186436	0.04400480463585703	-0.42568235567306195	0.8952024986420406	0.5207282528873357
Chappelle	0.12777690854615334	-0.10399482200257866	-1.604716331254177	0.7915392599649487	-0.9759562268673279	0.22481953358959705	2.250719223991741	-1.5766204981989413	-0.8013657080190447	-1.0781434669428283	-0.14412434752775288	1.1669670803956858	0.3556111691041843	1.6012345323911972	0.6024491734257266	-1.4265715309329652	-0.7677887996517221	-2.8584743579681264	-0.5586658349968463	-1.3525193616688693	0.7919009398459494	-0.5447061929056654	0.08861955347411189	2.7344942421783944	-2.526798196205183	0.8956198209977081	0.3902894572445889	-0.4193623428187831	2.288846434415826	0.8609474022337009	-0.44315177094119684	-1.2005564004126634	0.31226580049660635	0.21760776522618241	1.4027685146092113	-0.31148269901877507	-0.37385806813318584	-1.685955973067615	-1.7607523922820516	0.5371326271905266	-1.0745958060811922	-0.1252004374016755	-1.1496198616548958	-0.782026481190499	-2.3317556012451806	-0.9618058348704079	-1.2673040903561918	-0.20566651900540048	-0.35510480486128876	-0.007784689261475988	0.07026628842293925	-1.135322545704537	-0.6932291456052762	0.2263211956846828	0.21621281920285332	-0.10928855326214135	-0.042272292667146105	-0.3875761441410709	-0.30464822885427445	-0.9798805627068808	-1.0965251798269844	0.5890285262207559	0.14364172853764334	0.2766787787429389	-0.523435200935367	-0.29679058715524953	0.19636180859614544	-0.08979042768785032	-0.14037680971077812	0.9670045724233302	-0.17380673501380572	0.7252549217648186	-1.3496481921261632	-1.436894323038242	-0.23821148108636384	0.07382572655156182	1.4482063516285124	-0.24685164863977285	0.2902383880489913	1.8873234416194327	-0.014094976093427003	-0.47925300552422256	1.4535195530000256	1.9557855793775614	2.0466028739001216	-1.2342172384825019	0.7067252312280661	-0.6905427157936196	-2.999626350513014	-1.107306763178364	1.5422633937219856	1.623754492066275	-0.25721769604721545	-0.15263020624585616	0.7004680716691767	-0.19757692072914393	0.362622605676577	0.03103426381056347	-0.050407826838136466	-0.44658340507815114
valeur	1.6169426669469393	0.2683839455027532	-0.2219732928628457	-0.004744675783821668	-1.8834152504563795	-0.4557350051096298	-0.39393842320970457	0.013482166714885412	0.8362750446465712	-0.6079162262840149	-0.38630175405322004	-1.2473541387000293	0.10371716602036123	-0.3981146001726025	0.6938054428247941	-0.7396737516269803	0.28305617715944836	0.40582381273077245	0.4436391944765618	-0.7531482337178075	-0.0023977018384605323	0.07220489201088656	0.365092082578237	-0.5726065396149407	-0.4605089127371954	0.6359670519988901	0.46844417421794515	-0.40462301531511025	0.620290247328446	0.8081657890566095	1.2270183594145831	-0.6571322853078219	-0.7630932083730254	-1.0133913582618548	-0.6572547494780357	-0.6824929351284017	-1.490471782896589	-0.38748736541085965	-0.9986669376911567	-0.17774635735997038	-0.7926929692239362	0.8935596108019963	0.2344647396968607	0.4258119204984688	0.8799923743896597	-0.4638197630697657	-0.40705642082618143	-1.0590240172343943	0.13884595795270013	0.8973150671722137	-0.7903727297937004	1.0383067308605005	0.0914233829952933	-1.4259767269812291	0.9007157142001532	-0.3776208086611908	-0.4956748702066041	0.9756055114357826	1.1028386316241052	2.922663602572775	2.5786339108256184	0.7122811350944388	4.171362729622596	-1.6181594650270816	0.698469283965387	-0.3608165394135353	-0.5168067639911488	0.04954822445392128	-0.11209367716552567	0.17047005918640443	-0.15122067187223193	-0.20156490621956455	-0.13054682922855881	-0.7247645434094623	-0.5651093318358739	-0.6670090076411961	1.630892560341244	-0.9321201008612455	1.8287609923968269	-0.68984610042118	1.6657926214119825	-0.8130229787260027	1.1690786313420218	-1.3968579600521254	-0.0012830004048987173	0.769358454313907	-0.5802974115059728	0.1587891388796473	-0.32409183898989374	0.3575283345489645	-0.08450590221134846	-0.47563969007501483	-0.12914000713726395	0.968713847164615	0.0189172804143187	0.7826091204032063	0.30432742995066525	0.13054701863984175	0.31803374041787275	-0.5953883977054273
Florence	-1.048615047758712	-0.8146497826371963	-1.6690835853675898	-0.20656718267162275	0.45480732132506435	0.4742185191173908	3.7079292868764235	-1.489623250069389	-1.2277530043515916	-1.1743061482419288	0.16322864512090374	0.24887384644936533	-0.3876437180883391	-2.5856479081138106	-2.0296276449898207	-0.7536011225368452	-2.6447372986800626	6.275591124111875	1.6001859658018882	-1.6169670240161973	-3.35834852211261	0.12330222132661788	1.5900308402464123	-2.129235439101876	-0.9620819548099783	-0.24152502449368338	1.1000425145474175	2.2089623887680783	-1.255821254887396	0.0709675568664275	-1.2729818262611647	-0.734023464372453	-3.079851949648023	1.3380685466870377	0.7969904499880769	-1.5149999710220854	2.496280992020314	-0.7614483707597983	-0.5351728007234636	-0.9987340429898784	-1.296277943802642	1.3160990155175192	-1.0616543719214078	-0.2034170424149834	-1.2082192540728254	0.10220445812187214	-0.1092426607803685	0.9501686844711519	0.14452185175474802	0.059645997861876916	0.03444004101617657	-0.15558073911069353	-0.6100106572699796	-0.0723829719805021	0.2014871378481353	-0.41516893843164115	0.4107769034246952	0.08658983938776361	-0.0038319300339720716	-0.5737946694284339	-0.4116900367727765	0.34188842279793624	0.5036312005149374	-0.2706523293396264	0.005782086855087677	0.2849055049569188	0.7101168135206023	-0.49751727430850445	0.8573486614898891	-0.46746415011832226	-0.5913729405603951	0.17990258356632086	-0.04068869251721588	0.3997079607199641	-1.8524224310429485	-1.277834631551168	-0.05750956530686645	-0.9649547670266834	-0.7464681821581531	-0.05649888603552583	0.3834085296238353	-0.02683149342418537	-0.22528178902891574	0.68621354014589	-0.1496602093707349	-0.2583165648209077	-0.15979803007045607	0.7925756699067067	0.3710873999015922	1.4100307661441849	1.4581196784975226	0.6356874201517086	-0.16650309476139985	-0.40380825122287967	0.2208273690568116	-1.4122957749460134	0.10009758849958779	-0.3477654926258407	-0.4753659982806646	-0.6642584891727229
Fieramosca	-1.488734027069739	-2.7021387837334894	3.8426840613630064	2.451477961817571	-0.9862759224736626	-0.06377039044913804	0.16800102190749658	-0.9284903543069529	0.1838078296207745	1.097311943370111	1.8803991851380741	-0.5604386314949422	1.0579377077445469	0.29298932163730024	0.3022344407947858	-0.13101982121900446	-0.421612195034007	-0.11816461791142445	-1.466890949446704	0.33329265774237504	-1.857444864817848	0.848669897740664	0.021119215077897605	0.33890966812140466	0.6316963641925972	-0.5520624080501684	0.3479002146589238	0.4856920893385534	0.38756050841585143	0.6164957006283379	-0.8457380173625981	-0.6116814352878054	0.24010310379062536	-1.544869507230524	0.496552448818486	-0.833266089522461	-0.664835774598943	-0.26688149716548554	0.13242915489201193	-0.5688311811059171	0.041319234949311515	-0.6096115134198301	0.06300973031577825	-0.37515506086685596	0.3623313093674756	0.2506309785244813	-0.1672514503345685	0.43999594885344046	-0.11578354897122199	-0.2716806272224004	0.034629579822429514	0.014473586162545	-0.26336539347977517	-0.6561749762420106	-0.6102228668947141	0.6159595086358122	0.6465029215236269	0.2274093505032819	-0.9140517526543207	-0.7285545269741885	1.9566988927205273	1.7373042912155114	-0.8042302771771408	-1.8300455174450811	-0.6079823053222628	-0.9357958082242736	0.9968563733712302	-0.33777534812515353	0.8075634093114291	1.1346929030943222	1.0095240762138442	2.6636992307895073	3.2058167403328692	-3.1871790337728534	-0.12400580840041707	0.10697424274490695	-0.043383666881215845	0.3661627321724855	-0.6425503886833058	-0.21610512826754616	-0.5122539937660678	0.54229857132965	-0.8980196069127371	0.291632443619134	-0.7154648989580016	1.0473664868955892	-0.5679585441044418	0.5005673707696107	-0.6850232028317924	0.12399957104540381	0.3214652190295758	-0.17912792186195506	-0.2630417252269909	0.2788779745784285	0.21526940316596188	0.42893169564896566	0.1268149196131433	0.10587184968212507	1.1656695937019919	0.5257498137501911
équivalent	0.43498776528502653	-0.11663551269222555	0.12765491113792887	-0.4177632791990557	-0.2580888261288352	-0.25803366253098975	0.12185408777234673	-0.06622359084365412	-0.21198959774515955	-0.32324085547961295	0.07061984900280409	0.04582534985402481	0.07937722151473284	0.4268475743503452	-0.2302174044865089	-0.0737421217025007	-0.08143076906353358	0.038074354403797424	0.40111784540827383	0.07115218829247116	0.1399140913950542	-0.14897727834636534	0.03509131551466505	0.019939260245127474	-0.05607697787551943	0.6419158902402761	0.2794909549522428	-0.9103761107789392	-0.08469071244855217	-0.22167864731136738	0.454651009544551	0.888847831678282	-0.6051289845006113	-0.7461927993916093	-0.6631075557491106	-2.1985315215320758	0.27353984063339315	-0.4777836313716084	0.4731501318302758	0.9029910090669359	0.5283750488755988	-0.5573099586326125	-0.052181672447250395	1.918964955604102	-1.763540838302201	1.0824182729586376	-1.5561118919627221	1.4028801275623086	-0.8795558978260857	1.3832013658386315	-3.5055435542896998	3.235818415942912	1.4489606176666951	2.70687675711216	-2.5033434409274347	2.9034393431497914	1.4192332853074523	1.6749770595205762	-1.1989183012067468	-0.021811620992298403	0.004935566563219137	-1.453619758442781	-1.7245249310404298	-1.6822703234783496	2.2527583846785095	-0.2931897271513928	-1.5548068096426266	-0.2516709650875406	-0.2898446105769313	1.2976267088132898	-1.9643140569887012	-0.6180315652307271	-0.2835065031483816	-0.2137897763464325	-0.10978385825000399	0.5546286913050631	-0.016293527209081653	-0.18992976199329517	0.15130592884687902	0.8910275956573429	-0.8610782205085767	0.18168345364537428	1.2039668555701126	-0.4794832711114259	-0.10092753151801831	0.2908556884702601	-0.5499831207246546	-0.0300966833710587	-0.23867450592175204	0.36563614234748665	-0.06501830383381926	0.18593074810360896	0.21509255692092585	0.18473119670399424	-0.24122993612677382	-0.3627686658793715	0.252205582177856	-0.0704391221876224	0.09660545786275765	0.7557646762084409
up	-0.49013937224274534	-0.13313350666423251	-1.6355062988352673	1.046990485902923	-0.23491909988067686	0.3132300285014889	2.4284927000381358	-1.8677181476672293	-0.5140260360217459	-0.9047200060623105	-0.25781055936254155	0.7783446183872232	0.6362196959404439	0.8989683991676638	0.0440004628062218	-1.0812236265686281	-1.3776458151310698	-3.025411600785468	-0.5267056769906641	-0.8406887438234526	1.3133956804358697	-0.5216992978821132	-0.11288255297940845	3.24119675127027	-2.0500563948001416	1.2073586046667455	0.4817211456410602	-1.0405497640291292	1.9004535112475074	0.63790488370111	-0.4668236094475671	-1.6290540501978379	1.2053079266471602	0.6001836220981327	2.2546208730880144	-0.47660754190846794	-0.7879513925111358	-1.3922026659678037	-1.2040667787252937	0.5890062994907816	-0.7928190277934815	1.2802622652947344	-2.39890991961681	-1.2146417833128769	-2.6835891287435962	-2.2064938802197958	-1.2911038140703626	0.5932190579130684	0.47158700933360315	-1.1210884933407654	-0.15774760556382206	-2.020755550393915	0.5607449235794791	1.5172155798039837	-0.692977914875315	0.24606653388503444	0.47416764492740154	-1.9998333510019954	-1.7594163834637768	1.3813732937506873	0.42137600493521427	-1.8755728753328982	1.2434900516512495	-1.0706125599248575	1.063002385095409	0.9734612375963256	1.6251227145992007	-0.08066507925905247	0.27255669262355103	-0.3794857580003077	-0.2228906180609038	-1.4020608354723192	2.2305185577145874	1.4626588436023136	0.49541153491811857	-0.6796419965759796	-1.3275109170692994	-0.17723611403274467	-0.512243423028475	-1.8568381285838487	0.1726906711451637	0.20941466481345564	-1.440388727202458	-1.088598525290204	-1.574415590920293	0.5756084773887902	-0.6731027165773564	0.22309325470337393	1.9135261269758932	0.8094999100457223	-0.8994362254514365	-0.6708563645845247	0.13044706648855398	0.4537922758305915	-0.6415053965113665	-0.18804772249930962	-0.18548316331645828	0.22747925475274378	0.049041919293147794	0.3722744735252845
2012	-0.17119578979027855	-0.10393378662513598	-0.13439817569919021	-0.2202849715622751	-0.9473681725273398	2.334024754874992	-0.1452704783289088	1.613942017342755	-1.4823164929727026	-3.375198122733108	-1.6100437700301695	-4.169296094472586	2.619625864858899	-0.9343843484133896	1.8617545561055082	2.138455461675479	-0.3270390212199174	0.10956577883603606	-1.1498695674752004	-2.1363782881100897	0.01722172431902862	0.20752531519445427	-1.819741220897231	0.2221186172429338	0.9275967597614	0.1440005017989447	-0.11228598319302399	-0.8540402562975977	-0.23101818516267	-0.7547671829007022	-0.8379602402246412	-0.42659158336770014	0.046984083481218394	-0.022702927330933476	-0.0070158487805511635	0.5518299447225242	0.6126122587210602	0.42807754003683823	-0.02542850691993621	0.2533150239181207	-0.24214036575482642	-1.440446148970428	-0.5593068058420754	-1.0229654389775422	-0.46872118994096995	0.3577776569401402	0.5295606633026179	-0.08914790982154037	1.209937361693683	1.1424823007166012	-1.269423457216077	0.6855214184657628	0.12291936748268295	-0.3449726040537036	0.4056991325732688	-0.9408458189674367	-0.051635607023794515	0.4539483788247287	-0.06626962831828609	0.6861677477414637	0.8238590914528379	0.37767075507648085	1.6128146725348493	0.28064288457311926	-0.23722961738673218	0.12971207874356044	0.14348469490045318	-0.013281521370142947	0.006392032668056207	0.6319499834959342	-0.6110241513795251	-1.2882471665354798	0.6879802005476762	0.0859906932578002	-0.3774607435723334	0.1851131313476302	-2.3428016644306275	2.261233230678587	-2.1996619375289552	2.167949721801032	-2.53721067651902	1.2851362821965313	-0.6584849909704651	2.018546643823185	-0.05096439057241339	-1.7281431546825452	1.0372194823538465	-0.14635842156058335	0.7710144809099874	-0.03758673348388427	0.36972205958634924	-0.2384295867109885	-0.20128482378220977	-0.2336050747747971	-0.2758826978002811	0.2909794047624385	0.01880218457556033	0.15529423894079547	0.1611115874245592	-0.24446103996505536
diriger	-0.5635477429974877	-0.3011937473829684	-0.12585103699239997	-0.03589900660378238	-0.15084922482755742	0.5446294409060676	0.1357979124654973	0.13864035985533413	-0.9425327687503733	-0.6470209893974067	-0.25374415220237617	-0.24916610041772372	-0.5586964998060141	-0.11109894307924754	0.05103054131136375	0.4616296188609205	-0.5456356247678295	0.23175622728574027	1.9015407345525321	1.4495907319549146	0.8730954000677635	0.43075508142914576	5.362572191587293	2.430556637911531	5.840275443158283	6.736957075882451	-4.08984217767527	3.0394732896832513	4.044529052888771	-2.310334767929663	0.5052892387769166	1.3257023833060784	0.07157769448106144	-1.1435199055605931	0.5524279104958126	0.2448815408691201	0.922280989576334	0.24482051003106003	0.31678919311088416	-0.6230240830171377	-0.6345008993897873	-0.27534053516959306	0.0662532653708348	0.5570793062452896	0.36568657519603187	0.16508618359011892	-0.2505176529865585	-0.3972314547438394	-0.006574931775768181	0.04115633444524852	-0.05782510317137853	0.030981826102520822	-0.19082316359523804	-0.6543062753395639	0.28323577543717704	-0.28236009169659315	0.24660653910336017	0.054198311874598344	-0.5148775117356371	-0.03799823443546074	-0.009158325369734703	0.07519316639620512	0.079433990984605	0.22055368804538994	-0.13872980411279173	0.05137359554266148	0.0433313759029123	2.280097424013006	1.4206743849783905	-0.17385021163170028	-0.4966171450175849	-0.09411416129911732	-0.2863851296674686	-0.5782144452178172	0.6475116618434305	-0.5498437098471393	-0.08212660795663149	-0.019507086892094024	-0.01720545251769204	-0.06432948660478048	0.05353784244355448	0.031321013830905596	-0.19994641452478393	0.23470853953548035	-0.22480765447518775	-0.1699667475751639	0.17636932548127868	-0.2738016629025904	-0.09704834575022535	0.1274501038603134	-0.018151467004231304	0.037942343787984285	-0.01011144914245733	0.09401218845561388	-0.18259197938983107	-0.14859615968302578	-0.1793909865793415	-0.2377971641098125	-0.06903804408270957	0.017849860973508613
cinématographique	-0.7093480792872249	-0.5201604411155145	-1.833804172289575	0.4904515273206035	0.5202856268186039	-0.6785200451339792	1.075293107033381	-0.9353545327615537	-0.4251746804151459	0.7555957999570757	-0.20993302356148755	-0.3905161040474198	1.3878295886123138	-0.39430039066349715	0.3458352300235311	-0.24035424303451403	1.2779716353525117	-0.7137814129759129	0.5631360306353674	0.46120181951022887	0.328917996272955	0.8859487133899281	-0.2803393132267635	-0.9990246675418831	1.4061233236101613	-1.5711028910541562	-1.2927100584953142	-1.2201158234872598	1.2719521968673615	0.3311566583724776	0.4134274719303697	0.5118552111060927	0.06521745921330749	0.3948414829228519	-0.8531014892993791	-0.30894759050624127	-0.5646131721601565	-0.4247407124978185	-0.3315983197869986	0.02165712745399164	1.319664149886481	0.6189370866922117	2.093246226620538	-0.8596210800936348	-0.5641481323843008	0.10025477869752782	-0.3998873196739198	0.7500816523038283	0.6373010348293527	-0.6501683650164853	-0.36965104051296865	0.2514323421061375	-0.32599779666137396	-0.5702141672943551	0.13043305744080316	-0.18080049948447888	0.9418279130860101	0.6211614003581909	1.0221838591202586	-0.5854317570689278	0.07831262405602132	1.7638333545319629	-0.5321933469734494	-0.13584237860498374	1.130374354171591	2.8900585203005953	-0.28380974260173675	1.2392376812732282	-1.4858580883147732	0.6933545329223967	0.5388246833527586	-0.4381737443793102	0.8254171157520367	0.8629972935838824	0.44573927385522805	-0.8022253721530587	0.5737459824087656	-0.9757847433444145	-0.44306830568216166	-0.28888413403148844	0.5189015290689477	0.10276007628635644	0.14729614768281182	1.1459361235144592	-0.6792547492517474	-1.274638415077795	0.27603599883153296	1.4112563960127653	0.2876946886536742	0.24800597001402175	1.395903886111458	0.28387437371926283	0.8586066193851518	0.7468452054988857	0.5710009898377838	0.18450135797257802	-0.21784414312996184	1.0031303443628958	-0.16280939311638268	0.20754653949899998
512	-1.427790285251914	1.4367861441052672	0.42963294142442005	-0.541113111321241	0.09261213034246943	-0.5801027929268208	-0.6772316295824161	-0.5081072056438568	0.08521334174670044	-0.4918329738639067	-0.4725301591711928	-0.5908306576849358	0.03961414136097928	-0.33141063616653954	1.1118400014121215	0.20733405679138797	0.33444968897148275	0.4459029349108184	2.039462432980824	0.5795104438913627	-0.6264895347460415	1.6883202266634942	1.8366811762453048	2.864429504717182	-1.3262935653187538	-1.700782864376522	0.7750863878806262	-0.05291759786579683	-0.41564977784273927	0.7921871899055664	1.623204878869714	-0.5364055214310615	1.701855135528462	-0.00673018700045037	-2.114582158225459	-0.29730548883981023	2.171299836739213	-3.8225772799141695	1.5261077905174962	0.11482014552357446	0.7460768230851116	-2.0326918679243944	-2.356490626436273	1.5913831127456723	1.7994499714332386	-0.03376102538229938	0.8237152582368067	-1.394264699846792	2.3705108252428313	-3.478599605894439	0.46817758836324114	1.61992630600089	-0.05763194130599393	0.5583936214345101	-0.6731305250329784	-0.8524257672870589	-0.26399092412114566	0.5574654704406415	-0.91821533351744	-1.1607181695171553	-0.29369563803010384	0.9830906566889992	0.4029192882210779	0.4431973058564543	0.6659749736761148	-0.8609293045324543	1.290494564112988	0.5901227166004863	-1.4758688273710894	-0.25339748247834204	-0.40478927597774544	-1.2275009937932155	0.4744835302711557	-0.17686462043481205	-0.09001298977557483	-0.7013798615086662	1.518600327261006	-0.9603356382763203	1.0608279952658148	1.060229404791306	-1.2374486230591255	0.3532682880095976	-0.9837187238996541	-0.6999507468353129	-0.9575551118257418	-0.5504358586655254	0.41762238569092963	1.5240015920479817	0.014956377481576619	-0.6275170002581514	-0.5264637878460284	0.7823929983473616	-1.2463495602823356	0.2589327224623377	-0.9262595507841482	0.6695788645242683	0.2543183554810193	-0.30292160381038974	-0.15548589029430612	-0.5422633738627586
verger	0.5109498054786163	1.0680069135752972	0.07407710792594151	1.0920075353728569	1.155482067673383	-0.7343040391537804	-1.272966673790918	0.9342175691273931	-1.3097295161158398	-0.01263703764991584	0.30800081543289953	0.5072201793550272	0.3645720415198036	-0.15042952158974865	-2.1512332016741613	0.652650873037825	0.46486782143770194	0.27114296703405527	-0.9502770798001803	-1.391538874519321	-0.5335145147242225	-0.4930269924774241	1.496257131654183	0.2904274138176522	-0.1171602129541109	-0.5159428322433462	0.05668678490776966	0.11623176089919984	-0.3147220882730513	0.3966907189246889	1.4495007453117188	-0.1133200693340937	1.5440317620146358	-0.1564176865364202	1.1336520932763396	0.24092921002664394	-0.5960965935211904	-1.0584808417523224	0.7860471628083358	0.9828662755854028	-0.9132579135237406	0.970621695891425	0.9277788926056116	-1.7235793255651495	-0.4069565705747979	0.7404826287078885	0.26550322765365786	0.176848373040241	0.19819713639304862	0.18330679253757506	-1.822348468836146	-0.03451973417758824	1.6549429863649767	-1.7967126216538216	2.0088427504729385	1.1229883719473288	-0.05879325652511908	-0.5554089345029372	0.5442205902975076	0.21876576095441144	-0.8554610071003873	0.12481694899557032	-0.8613471121190274	1.3067638311113152	1.2586697022379485	-0.8099179940246563	0.36845970340139916	0.16519524610543482	-0.9342317158878185	-1.7330727563794892	-0.8050818764474841	-0.2012953357874329	0.7408467198432392	-1.3764323989180756	-0.6826525241192233	-0.7102427583927976	0.3673883754284619	0.2952011722201982	-1.6947143555624735	-0.347891969262439	-1.4616808050017807	-3.062598445663121	1.5001532295680744	-0.08069382499673637	0.21953851021597676	-0.23837595346956372	0.132159816218933	0.4521734627792415	0.12580638122532262	0.3259478130176256	-0.6674125370324845	-1.2512350672028552	-0.3489499730347247	-0.3362169851078328	-0.7454802325415175	0.003902425544752584	-1.1283791130694294	0.41208586829477145	0.9198798279522119	-0.017019531641971362
