	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Chappelle	-0.14986770660080764	0.053705214889822224	-0.15418390179757874	-0.16193182344286502	-0.3344121656196299	-0.16585120128280997	0.48520939791479406	0.01946360351401306	0.4738082683439729	-0.16594491183209664	0.12981721611163205	-0.060137708811457906	-0.06413526780551473	-0.18060342117299574	0.1515197703578353	-0.2954408775559775	-0.24703544007380146	-0.144136467384999	-0.074621634060001	-0.062031692530135046	0.015493422267528685	0.12435683809062577	0.0845896685751122	-0.10499923739204953	-0.45788644194805583	0.3019728136630792	-0.14255814402070427	-0.02347180965219428	0.23926834641271694	0.0031564023687301835	0.09999293510862868	0.22698813664217582	0.05211347731819866	-0.1435377881489314	0.3187780278735847	-0.42165327827477617	-0.06791653739665938	0.3069258605206421	0.35122036233698606	-0.07117831966627787	-0.16862135523634683	-0.4514493679044532	0.12318550115081299	-0.06393613179310828	-0.31264882707493924	0.3537368005051779	-0.08004599739872265	-0.5463335257151768	-0.3987052941839009	-0.2671358682791677	-0.1969930689467634	0.5024087371679603	0.16069894389418435	-0.3024179374727183	-0.4512344117953428	-0.24233277634733374	-0.01554407432246109	0.28246837848514367	0.10225336888634973	-0.3648634432726425	0.06599706544534936	0.1128387467015839	0.1702921728464197	0.44117835530133026	-0.14912398379713934	0.29096730049199554	0.2939261824612077	-0.09303127359787283	-0.015229914337800627	0.19761576074369894	-0.012944842235636831	-0.012117056156764758	-0.3455282712649919	0.013207033343006389	0.15395604466237198	0.1760416186115244	-0.019022566070595184	-0.08373794449008923	-0.08224733605939984	0.02271582431303134	0.33277087014380313	0.1912839027969891	-0.0037080648413257817	-0.03660304263346503	-0.0647316105094146	0.0010510876806385243	0.027593796322232897	0.1227785049159934	-0.02254968589005942	0.14344525684173634	-0.2797695879098549	0.18853080632984254	-0.059513599852208	0.14258404361550508	-0.25792117352556754	-0.26757857741526353	-0.26425474645957525	0.39290577688399825	-0.13698568669978287	-0.28200381226113297
Manuel	-0.2630755560291809	0.019830182009384995	-0.14959417045739137	-0.06229163578768706	-0.06756894906261543	-0.06788368643598616	-0.006709399244559418	-0.08817881912756759	0.1229669538372383	-0.09489587594276268	0.06277281270142306	-0.06886214754342482	-0.058960719016021214	-0.045443856582514396	-0.01855341738028334	-0.06925382183732146	-0.18680257186265506	-0.09220456586097289	-0.09058452910488403	0.05134396168770008	-0.059875159401039796	0.02950717596446062	0.01341542020430336	0.09757650064226864	0.019461391150137265	-0.08481969872974797	-0.19483416640750825	-0.22552121836277725	-0.31460269189062834	0.1418475374619319	0.09457737737682184	-0.4471997619382816	0.2559612652509823	-0.009530055880129932	-0.6866019742490358	0.28696373984664886	-0.34978377985400244	-0.12622007054111187	0.2981558827101599	0.13016319840908935	0.28363393143343907	0.38214849787686567	-0.8391551869544889	0.23205071041257183	0.5220572016266452	-0.01796907823143043	-0.19645807991271944	0.7041831445718066	-0.06261705454079518	0.04807798498244781	-0.07208854735972778	0.4956178675312256	0.13717132897541606	0.013668864096166572	-0.03812603560003065	0.03000225320652407	-0.23106009578466224	0.7234670895361671	0.03787215743858142	-0.1645004676865265	0.3045477689160556	0.04826969598421593	0.0782523729642419	0.09364899992231086	-0.3316051010024418	0.16670482483603286	0.24862192861298266	0.03229223249170744	-0.10650891754649723	-0.10723907202377672	0.002999670403057705	0.11442094536141265	-0.17671423111328927	-0.45622084133454455	0.2792921929038759	0.20240422510715234	-0.24645141518602318	0.07946205610738089	0.1184868879600678	-0.10750550078799714	0.21083986762327497	0.22470607685310662	-0.10419134953035003	-0.05936798987099702	0.10243804582346552	0.006007329174945343	-0.002856747218490885	0.03709905831056737	0.05797933959932994	-0.14347848586907208	-0.032527165141351094	0.0032416596500309596	-0.019210210431181256	-0.04101830911509406	-0.09308119811204978	0.0063779684253959116	-0.008957953482997983	-0.0738148273112759	0.2083993311078507	0.05903229292856105
généralise	-0.1671644512876776	-0.07229935823901155	-0.11676103503990298	-0.16607945615168604	-0.0448579370580853	-0.07843713676579457	-0.1348079780470607	-0.08972932424513061	0.012919620457459632	-0.07572151270801829	0.05944248953222718	-0.02062241524510536	-0.06187094099891978	0.021382705883271576	-0.05227146568297193	-0.015827650920325866	-0.06956064218532698	-0.05269593784162035	-0.025083481063669477	0.023490381380408112	0.012610169228541954	0.006648005850473561	-0.04779869049301003	0.05277038057924649	-0.05370073175319877	0.003675430066823329	-0.14336683421616833	0.019317711672802086	0.039965719341296	0.10479267044303163	0.052554140915153126	0.02058735949642516	0.1301643980181287	-0.012002439588414184	-0.09672074407260542	0.12112329517968909	0.06411395345045288	0.038087775697137484	-0.10381482604878053	0.022823891494151934	0.02563422349461388	-0.05178885022107168	0.013307067513681074	0.029650004453655954	-0.11479899537525741	-0.04477856586935765	-0.01621072607763359	0.03464044558624958	0.15149263165041893	-0.12139448847812716	0.22824660049100975	-0.18888501596851232	-0.0035419783589699582	-0.2585709183058861	-0.13638725849375052	-0.197050236861426	0.10743293211045145	0.317278225577892	0.06763443019499202	-0.2655359869103416	-0.08409127124653695	-0.2881215577349166	0.08531605432270711	-0.28433258329109584	0.3540113995899149	-0.33274509672184693	-0.027789416931764458	0.09697469978087786	0.146722614298852	-0.1526798049472026	0.029582706403666108	0.36824262771705585	0.5846322729178424	-0.5427514782550077	-0.008323645826068128	-0.3448085887438896	0.46146860632663805	0.15213639282232666	-0.8137228491186805	0.12780629106529612	0.6656908428918752	-0.33878670553421275	-0.007631088324395366	-0.03895532724695329	-0.003940727096109409	-0.058957023822103896	0.2745110159659603	0.08078311402332218	-0.3746595676347389	0.35214369417695557	-0.20283811934893764	0.038221072857132575	0.09324951577598997	0.14121758058491404	-0.13402841268452648	0.11381143493035364	0.038103515526325835	-0.2216765975992824	0.15190920297280966	-0.012985100329055619
1949	-0.2627640077035704	0.020920753668089747	-0.16700958115097994	-0.07890519011043859	-4.794356879484206e-05	0.1659848497009313	-0.08369626938887434	0.18790000569549967	0.3420049971803561	-0.11761823162016001	0.021333515958569638	-0.03425050694941622	0.20062012421490408	0.11551468733171633	-0.3854452014383913	-0.09143485555403444	0.18475901488885615	-0.09011157697119561	-0.10679690805828894	0.0826117805841666	0.03762716045006534	0.029683252278357008	0.1662119720137213	0.016415524439674367	0.1879148899719008	0.13085041877963616	-0.024010245994866758	-0.10502724646510311	-0.3131109234897155	0.10947687312316973	0.021568010475475834	-0.3465978191900911	0.07580555544198439	0.010430554867540425	-0.06250113766961081	0.057003699912400105	-0.11837868290837972	0.1146012265393844	0.2807077077330331	0.0615117407119794	-0.12032260787087944	0.00398292174971045	0.07114620860841235	0.05893927277477586	0.06172765180505572	0.03469705687887748	0.031856089439521035	-0.2139354907069923	0.05376726004042308	-0.04319607031156439	-0.014884347959313225	-0.19922188512402286	0.051617170975410916	-0.03607343820192057	0.03281115219170587	0.11542885353232368	0.00035248833486496494	-0.09142330097875104	0.11828168757384606	-0.09001559179038239	-0.13237173615728487	0.07534187393554607	-0.1398470898074854	-0.11553662537601297	-0.09061448450320789	0.09109781416625624	-0.10484247995634931	0.061786653963759465	-0.180208815551565	-0.010675406113527268	-0.044893786438911516	0.13010228680945157	0.1642495736446375	0.33392413543642135	-0.10360748731509994	-0.028033577720255172	0.04637563539761009	-0.07773751004469291	-0.06621651411021388	0.08388503633953527	-0.008130207876569314	-0.019235221051941764	-0.003099783011157047	-0.06485330924399753	-0.0913457458313903	-0.0710148761308817	0.1023049039665875	0.0267714230936285	-0.09502605258983837	-0.12491493621975891	0.15445370442849293	-0.07599462484122299	0.021658528565340326	-0.01566800432438146	-0.11716749981356961	-0.09812012814957946	0.016313289989686175	0.07829853230994661	0.09237057025007918	-0.07737419377348552
anglo-saxon	-0.24468477429932886	0.02197201763276283	-0.12717361035608768	-0.05862668483414438	-0.016134077631089743	-0.05503966705486929	-0.10176227043564354	-0.09920497184944926	-0.004789611230999388	-0.0518832054222585	0.052591306478641436	-0.014723171310845495	-0.06563064334184929	0.020833953479520943	-0.052518150824515004	-0.01318533415671769	-0.10015323909837524	0.04186805373242274	-0.06365241033389353	0.020287284578518288	-0.042526729471533346	0.010256936991591834	-0.0013965201438203973	0.038229640351891546	0.08996479294278245	-0.09088012757902764	-0.09948531206497326	-0.0015329289175851435	-0.05068212568501393	0.2600395219919555	0.05891825197801645	0.09964521329502757	-0.04630152772895571	-0.16809834689965553	-0.1384961060188526	-0.15198693941643013	0.055507128241864004	-0.05959180133806199	-0.0690342561937551	-0.010473919616426923	0.07249087411649123	-0.13832971991731458	0.2299997052483247	-0.05061794388392096	0.10350061791448555	0.13413805858847053	-0.08122526339495326	0.14092672028027453	0.03438490158757617	0.0809458420503407	-0.08569709428277483	0.0583215882376822	0.1209855709712689	0.020751674793535242	0.03618790647112907	0.01597563025153719	0.05321305507849987	-0.1629289452990628	-0.10110705328341112	-0.024822181051656834	0.2355407530508006	-0.004976482715947807	-0.009663231188795232	0.06543375665387317	-0.18711706341502976	-0.029621178157239608	-0.09223393771179905	-0.08941082543294922	-0.11110530760336132	-0.18953511283015254	0.024989656069679168	0.24019975054263354	-0.1635969085079208	-0.07401667334945389	-0.11376129640615386	-0.14423388774760443	-0.21194335823749078	-0.03287261946461406	-0.3814488251975172	0.17067485785647704	-0.18850406271471587	-0.13935028812355513	0.12740445730370853	-0.03472057955101433	-0.10309900441204996	-0.017768518986273765	-0.19161769292528158	-0.0912604389299546	0.1500796759874147	0.16332678236015277	0.0718210765982473	0.10413638940256334	-0.16971255087467757	-0.08086780420830778	-0.05567263928559534	-0.12042266649410109	0.3735959320366554	0.10128344886519047	0.12491817831822143	0.14424458081637975
production	-0.28768985687762266	0.029420496006957345	0.46234583382793537	-0.101970406234422	0.5222788206068235	-0.3430342013582226	0.17053975575664174	0.2504246372338897	-0.22379520170309297	-0.5263333059346267	-0.10640550562668502	0.17813354300969358	-0.1563611315187508	-0.012335423181755699	-0.08274426172297882	0.02338138523812141	0.04267377892047162	-0.20942283920146468	-0.2510584734210879	0.12346014327593023	0.15928338105134618	-0.11019900767800839	-0.43468849042939267	0.004589770288666488	0.07590576683581456	0.020481480354241476	-0.2602623825934079	-0.7363574221922854	0.006333041439616875	-0.16980257757047532	1.0063320572632073	0.2765737718998919	-0.34154272747217074	0.3076193639172391	0.20692579405978043	-0.13177692950381456	-0.5936136892105942	0.2440169037419268	-0.25803972239768924	0.02942211405734376	-0.23329058783991988	0.24558500518965035	0.38312859533771265	0.1240878940602687	0.1433513328413336	-0.19574001725598505	0.08172926790063738	0.21571187905647968	0.30206808171864674	-0.07751818411841806	0.0523868295215912	0.15825599379727176	-0.2754199615456371	0.17883925933720565	0.13882455070435737	0.1973646764334648	-0.09604348386094104	0.1419445201339847	0.0666851787099655	-0.4263670887476484	-0.13096438171023844	-0.12640019307844727	0.08331335018889353	-0.09425500148109119	-0.2568615060663278	-0.4923442412676176	-0.013764828491144767	-0.5477892002192802	-0.03466252162270537	0.39261598446350005	0.014155096570647204	-0.03201661195111966	-0.21385279146892797	0.32037020969990176	0.11817602500596334	0.08600215570758188	-0.024639568588741105	0.1395010874361065	-0.23221279221998856	-0.7577771224611882	-0.09450136804164053	-0.06174448861923701	0.05052798415177811	0.10291318454447797	-0.17412876233339444	-0.3726234244078524	0.4335091793495624	-0.3360972161579931	-0.13308505820267777	-0.11503297791456754	-0.15069105788561712	0.2741968430976607	0.05021929847583738	0.06115300656448139	0.14277306892655717	-0.05981383032066375	0.0864248515877548	0.11761371590291952	-0.36334497036871616	-0.17049918058753807
musée	-0.2103292958883831	0.02487878762948607	-0.11037395715270276	-0.019367127057806497	-0.4077945396969204	-0.4865449955277625	0.3470145273403684	0.2429250644516129	-0.0854199515732249	0.4670067218512035	-0.12346738933069959	0.9954635748789995	-0.02979240340794515	0.011193708795965233	-0.25086921886151337	-0.0016320014804786652	0.11077157218544642	0.07421136706512299	0.35927205933529044	-0.03718976906856583	-0.07622390893956228	-0.10244083341991404	-0.05195072037023946	0.11284676035874526	0.2879779440924228	-0.20486618203272697	-0.07365261293022864	0.42262857708033397	0.14138955588018848	-0.32055123354211346	-0.02294603293060445	-0.07918111828100217	0.012440384334054009	-0.12036349614833476	0.0540239263129924	0.15276658876053895	0.014801522005263718	0.1427062484150689	0.1778428292885837	-0.059710776008197734	-0.006301308287676737	0.07150532315310697	0.051386044579292925	0.011733481693604888	0.14894881808836866	-0.32640957263891657	0.18047988930851258	0.21340336928069872	0.09046932277087141	0.02673008625273886	0.04464472575137909	-0.15490970169659757	0.026611247143817893	-0.009901677423640383	0.1596167358827082	0.05137283514094261	0.05528684435654112	0.12023974887684889	0.2610177563359365	0.04258288479552176	0.032712564936629746	-0.008691735221683827	0.0671132810100107	0.3050682891943099	-0.16319482453732848	-0.03429854034380483	-0.16479755270257163	0.025763220945366108	-0.002246159331425529	0.02183210093221763	-0.09085678340356658	-0.18768872103642983	-0.19536703863013255	0.17265940268223756	-0.019375106489279675	-0.1936719036239488	0.1949132376271881	-0.40107372099293886	-0.17196428518233728	0.07884577469910027	0.38537681477806646	0.06062350144425542	0.39032832523095573	0.18646533681619998	0.21661242451621673	0.025675867112798595	-0.04950175173256512	-0.23140808410174396	-0.18811446609282917	0.22816757151250128	0.37333816625707733	0.26692341138843373	-0.6622092293881578	-0.08235975578441415	-0.05603219743696253	-0.09991361572964343	0.048113657327060494	-0.18922834480918682	0.0816643395640856	-0.2881950590846623
Zandonai	-0.2751564957087852	0.022609354876213395	-0.1941016684013737	-0.4299363827424829	0.12941450575021257	0.7987365319581985	0.08428717232205712	0.20585291813336848	-0.34020373251557645	0.0498741870403785	-0.006782484474835084	0.2505417347941877	0.19114039479932676	0.4702160455431642	0.23954190209438425	-0.3255308864665965	-0.357639394305354	-0.10464466068048742	-0.022661307027660487	0.16149098890680144	-0.030263317548288475	0.05536542254289723	0.11489824766735644	0.29855409830398216	-0.021027587846531675	0.04489589305226265	0.2016979911323642	-0.009418788328326941	-0.14843917132284748	0.1298255083519381	0.1551673766420043	-0.6074143099053405	-0.003145169287959973	-0.09975431944643495	0.3861756664336067	0.30774745660921743	-0.24783042701714947	0.09774068818225393	0.017214110345398798	-0.36491395292713863	-0.1696222273937312	0.024528131781830404	0.4307500656933069	-0.28735453752178103	-0.47086812563257846	0.05660833277039387	0.03614810344428481	0.20858436967019783	-0.23527293861215315	0.16042055965970248	0.04306824975271396	0.01953581603718813	-0.15475119144430058	0.2597021574318273	0.14789650991717576	-0.15704693764181876	-0.14593640205936537	0.3150874204581291	-0.14152727494120138	0.45940397956430257	0.3148217919576505	-0.15527821968849692	0.19831561382107443	0.13602833834451708	0.22239307060566646	0.15646221134130517	0.16054499330043875	-0.02956737081818122	-0.17857297692344704	-0.09822061583483152	0.0047154007054536606	0.16829136518293508	0.1591602784615902	-0.039187427128193744	0.04432459350794227	0.02693832207284918	0.04247249265425765	0.1494291563129421	0.004446421819886213	-0.09714483920474791	-0.000549659058535559	0.09162120356963194	0.028683762669627577	0.009764444640919126	-0.09587466316817254	-0.21514799960227365	0.12238460981593158	-0.07842989565472426	-0.24420610654964153	-0.012985691505325447	0.09726958737860272	-0.06851390852068799	0.006861686346987712	0.015163054979883232	-0.05313162173641019	-0.16114753135005142	0.16259298854455426	-0.10439239721391237	-0.12182022867721014	0.13543629571006024
inconnu	-0.2758962204892983	0.022410860773833342	-0.19306533028564987	-0.3344389949324549	0.05404120840569515	0.48285571103695873	0.10248071093586691	0.03537140429428883	-0.0705599115753018	-0.008726750974115838	-0.02306771475170874	-0.13776152104767445	-0.12494577974047337	-0.47916189084775257	-0.2629043613660419	0.38895528585388134	0.5338155295189992	0.12954814345370272	0.07499761776015827	-0.3252221678831941	0.13153853033724297	-0.018510144524052596	0.16759966245399527	-0.41011029526735104	0.3830766989386606	0.21743632231950835	-0.34352379861795446	-0.06636615514957618	-0.09189877177771345	-0.011994840243589476	-0.07355053223408664	0.03260007839595239	0.04304003614624119	-0.03394056568935045	0.15807024493226177	-0.1256660637769657	0.18611014566563894	0.053442540204865455	-0.2051804763674041	0.21692469120420368	0.21924564960277443	-0.08030888946722618	-0.029225771672852865	0.04111451973135599	0.11675301408171435	-0.08416103985792903	-0.03471233960593364	0.1297675655025174	-0.06867239796241986	-0.01190221362848316	0.43693624108591805	0.45545805956328056	-0.379045835072219	-0.5332386756870262	0.25661474769459314	-0.09510578309035111	-0.3274686107588478	0.2348284901160755	-0.25312004079193484	0.008434873972021355	0.6857806255252852	-0.07044297728323672	0.3449642584831163	0.7721705425808086	0.5696105531717746	-0.2847806379471093	0.022756751151229836	0.025130076013534983	0.16989048302732526	-0.014892175929036149	0.15739699235512533	-0.4674373052013187	0.20150663503614502	0.44420823313756563	-0.3455780867504934	0.1252514772838498	-0.21016661341581475	0.13923640934440973	-0.17361856388234423	0.09730858895938428	-0.16672795948812952	-0.2700100797364739	0.15576633470827597	-0.10724767624611317	0.007741754675389517	-0.036770353035974625	0.0004705298824274014	0.1318243731150893	-0.034880496571642945	-0.1938824293883264	-0.02455300159215766	-0.02198981097938142	0.05507839618807858	0.11446225062934322	-0.05561390519599973	0.07255666255959506	-0.03064948899864625	0.07930983641580681	0.07670226509543024	-0.08942662416352873
apparente	-0.24814652017254876	0.017684057787988993	-0.13111620827537543	-0.06420221483571882	-0.015565629626728134	-0.05468891190341902	-0.11336667859036995	-0.10124436212291468	0.003069385072455348	-0.06055094485678198	0.04808107384431049	-0.025585082698391652	-0.06189547455755412	0.000433304350632014	-0.04207429391312296	0.004438332254669769	-0.12262632027140914	-0.027126898794677855	-0.03272620156272546	0.04994691472482967	0.03022159454452862	-0.000637052913807186	-0.01600342415633516	0.05311312073100958	0.029895938157994448	-0.056241359334132913	-0.1300228286718042	-0.017115447541568567	-0.0059746309273806955	-0.00010648286429687005	-0.07467630761345947	-0.005321739642357139	0.07255619252655297	0.040920107702798934	-0.03878891863117111	-0.06924157630992073	-0.05668485648852239	0.05366890350423019	-0.05035654020609324	0.037756582378406525	-0.017176671614050253	-0.0915410067010915	-0.07087928298717762	-0.04804937791101707	-0.0444316955979198	-0.2198162053326306	0.13410521212318804	-0.007527215575583661	-0.01974338174507728	-0.054075675527730314	0.1115518909565173	0.14921919295753527	-0.14097198884702375	-0.048826280553723386	-0.19820342751186534	0.07068884395073124	0.360351800622134	-0.13198610628686083	-0.22188083494014588	0.023454377848603117	0.40027712714865676	-0.18778988864469304	0.05785267701013606	-0.560613986121012	-0.06769678378065933	0.02474536194760465	-0.25480088390744493	0.1616374878523146	0.09714586115348808	-0.003869176479150584	0.059970214660903305	0.12721634854879862	-0.155809552933486	0.12416573279905774	-0.17832286513530493	0.6469403230173781	0.1496044579882455	-0.11509262927760719	-0.34574898086995626	0.06795651234209954	-0.11129657754678875	1.0089334985921892	0.547588168769776	0.62991240124494	0.03728432510397803	-0.03919803618953198	0.17416388917130665	0.05267296739100745	-0.2036544242690783	0.06684601409870765	0.2489108350696055	-0.10463642371914682	0.21759663505599985	0.17795515319952393	0.04779744044990467	0.0822422094692731	-0.2296737198124469	0.06033762810999242	-0.047840266314650916	0.13173307660260178
Florence	-0.2713025335984838	0.02123257568899602	-0.16680662644177405	-0.07614094736308986	-0.05762709673575787	-0.03508639707256416	-0.06323751818743728	-0.06344126699459465	0.18282999974023464	-0.131086615820478	0.08394243216605501	-0.07578968463345302	-0.011478927215608403	0.012421604553382974	-0.15652626086619234	-0.11526517476748502	-0.1599397549617264	-0.14276103394984918	-0.13630779259723372	0.05511789298194086	0.0015378022619321264	0.04668678023021854	0.10294242735406862	0.12506807374319642	0.14969947516806173	0.013308969591711885	-0.2635597718100566	-0.3298644760331756	-0.6322091728043882	0.296183042578093	0.10526853996378548	-0.9283116547808171	0.4221144802590421	-0.10372264211757316	-0.6325763706535799	0.3660946833453375	-0.6680152598236767	0.09348492895442359	1.0026480303825427	0.17747189455972692	-0.4282651931101622	0.15555963505650447	-0.623561833966556	0.7332982109831051	0.5920292874661557	0.4240973874845398	-0.34994435887974706	0.3674746070031418	0.2237721181504006	-0.02225537279962106	0.18825115392842537	-0.24806230280089336	0.10338376950750264	-0.29534056549310833	-0.2152468768008626	0.27456100965453323	0.18527024725474955	-0.268489591564351	-0.3097140921703581	-0.17369402352459262	0.03966682169444423	0.16844458141977967	0.056302260588164905	0.5585559033253051	0.0483889615962802	-0.09385024429984987	-0.022709779972041797	-0.025965650515285092	0.26155045915228275	0.14779858789630773	0.02530003701356199	-0.20497345015597931	-0.3115077128034114	-0.3129457586722493	0.21428657942748258	0.1518082179884369	-0.07295073074140225	0.041596026239221255	0.030910780644881276	-0.056491060918013376	0.18934443351380342	0.12814764615888785	-0.08369619427206954	-0.012737864265204577	0.09750055619635531	0.07708950019044687	-0.1021497532224341	0.010183678958331216	0.12602722310542813	0.0468540561364886	-0.17036149032253334	0.05030294016810371	-0.04208555179100579	-0.034520384880915994	0.05485222704406343	0.07027489442222223	-0.01164992897238177	0.004555300623707065	0.10271119335252932	0.15010079024387382
Michael	-0.26624099940614815	0.020262085114168854	-0.15916889570768508	-0.06032053613081953	-0.00020226214114277136	-0.046454473671783555	-0.22150952608704522	-0.24259939132511965	0.031082638706666162	-0.1801221596847897	0.09818184419286519	0.10114627870152397	0.08049969949462858	-0.14403306424446294	0.27990166833586505	-0.022990190558123746	0.2550505586802972	-0.04995508872082012	-0.02911718753725296	-0.08300698098713113	-0.04873405293980057	0.006080781043531183	0.05424268025749042	0.25090472411085696	0.16420534354481603	0.13228320418979636	0.07306715804274656	-0.019988708532955413	0.14274537432774065	-0.11323614849207791	-0.11519036683125695	0.35106074923823816	0.09068536009896007	0.1121884199619364	-0.32452216038051873	0.1479313030646745	-0.2563753545430316	-0.10296292677973475	0.0546891013235921	-0.8915118906934503	0.1356268508684419	-0.11189884241709398	0.0026075486418820396	0.5412743133540042	-0.10634131194172293	-0.04980853524187357	0.13835741730946205	-0.6316739295067076	0.6581417843131082	1.1185469109979538	-0.07137203885865227	0.28843499007344986	0.11140376288873989	0.34395603907651834	-0.4385033295540487	0.2405538493102804	0.03666661370056454	0.2298924419275188	0.15605032449712186	0.04937395293952676	0.2122472126937505	-0.10626848232911273	0.16720839973015786	0.12414901813284947	0.21820258260785927	-0.1260452494209968	0.014231744106111908	0.1565705358627243	0.07266671527936473	0.05944815265800413	-0.0017540532575944854	0.022569858144762988	0.040100865554022425	0.03133267581132768	-0.10162551536919325	-0.12551297276351156	-0.06563144372165268	-0.20680987238564594	0.024739556727855713	0.027007446412194224	-0.2021613756328898	0.08637015343950195	-0.06506273307279603	-0.20746385563163483	-0.057561816171541574	-0.05183499360972533	0.14550301193526696	0.07119080837511575	-0.05914431557692766	-0.13626913130543844	0.0988232659043011	0.004275660972507188	-0.05351869466502265	0.019091771869976574	-0.034681831727873216	0.37979983467074785	-0.1699862389872214	0.21346891476920618	0.07079029846872076	-0.13588445180040132
politique	-0.22948617422632628	0.03459238379629014	-0.1567928682768863	0.3692783332246227	0.08344915568185965	-0.3032755499891567	-0.12395659605042698	0.5165057505062626	-0.7642742248193074	-0.10443444962425796	1.0143127035214934	-0.261603537558674	0.10826518093650174	-0.3748637442930357	-0.05592457576908284	0.5243217193104037	-0.3373013279835196	-1.448831621730865	-0.7935371231199083	0.7712863736004614	-0.4666891330030911	0.4644720800568834	-0.9695669690643228	-1.6823647338270011	0.45558016881346924	0.6797178831426908	1.2148659174760619	0.9530314433275949	0.2312933511367792	0.048414272590440975	0.1155269071839386	-0.13896040451645855	-0.521006358468861	-0.8989979709796815	-0.29599914993713644	0.5727937888189996	0.09249930717107034	-0.13003995972858476	-0.24739223568815139	-0.08887132750943365	-0.4814530747770073	0.026740379357980685	-0.5998409139129376	-0.16753660845489718	-0.340506240389945	-0.39048689130699166	0.2364908828514741	-0.210054928622511	0.04464137785017242	-0.09022450392665593	0.09430879085128381	-0.13212242621112366	0.11726630153626644	-0.2647918248571758	0.05566563214003616	0.5089441121464784	-0.4078489100899517	-0.3019126859896115	0.05151667711371864	0.15283419996602893	-0.1702944718536399	0.08211277875161983	0.363347680383406	0.3744370926802788	-0.18887202313827128	-0.48974390495015446	0.2922823430156088	0.5089582438955074	-0.568955907228201	-0.23580222705369175	0.11202704833826159	0.057098331777094856	-0.3163061528009542	0.04742420755611047	0.2675679997514887	0.23020022075415897	0.14173426165428069	0.1669208816178895	-0.0727968692923909	0.5443543220893146	-0.07528459859857906	0.15056628183382406	0.08136272598444494	-0.08575284761207252	-0.07930812485284977	0.2448236365669837	-0.01125713404814867	0.20277457963867696	-0.022550278326920303	0.14738760824265648	-0.5309802392175573	-0.16783724377770814	-0.08612969214480864	-0.14436701288659523	-0.47113293599183753	0.009244968493015402	-0.24772378293090525	-0.205739973884276	-0.07237967211159384	0.3268958829799256
justice	-0.2616905129016395	0.01859745555659149	-0.15721975233290067	-0.053170177487680194	-0.013398239649440324	-0.1004657601014702	-0.18624163281673345	-0.09813848908339827	-0.06286031016900426	-0.08157364499729489	0.1795458531498474	-0.09370115414257674	-0.10852891800019504	-0.05511068584103549	-0.0695475429776461	0.06519671785807053	-0.32996340260583285	-0.36559157819630533	-0.23320281165568055	0.22568180564798396	-0.35799649398525074	0.2665306291835248	-0.38465340702033374	-0.8768364287444798	0.39416554848056506	0.17649791977592347	0.6214351408493618	0.5343174487861354	0.2237508418953332	-0.22996013094348797	-0.1560755049432856	-0.17492752492222544	-0.028167113227117332	0.00253873379840026	-0.021211307757397515	-0.02446651865432921	-0.18588451215728793	0.0936712984077848	-0.014642050563375903	0.06529932021454386	0.16518913722836834	0.3044506430589911	0.3698327438342316	0.06659350890136292	0.25173787175224466	0.24824784389952168	-0.21403793908134902	-0.017181297117688128	0.13620840664633732	0.01151349149435681	0.06265157918718303	0.06774235689472637	-0.061528814289074925	0.1187838163648488	0.014730457313673085	-0.18729242063103566	0.17342091839054097	0.17953805631579212	-0.12396081870359567	-0.1871793905453294	0.1257003761221018	0.0975689144909176	-0.15683073625457317	-0.3015039423226605	0.12490550396296851	0.4272495858253618	-0.10986553974896093	-0.5423861671069456	0.6258350484415685	0.14788395902293455	0.021788429575972858	-0.12597005512381185	0.2877379752121886	0.12372193179051962	-0.05338066805199729	-0.142893228960505	-0.12823825357555782	-0.008148145269085623	0.09082285382488398	-0.04659746101460971	0.2825993027925477	-0.014502406416068874	-0.09511134295426173	0.05041061501432694	0.22654574977115702	-0.033500923157343494	-0.062431306431754235	-0.22895930259727235	0.08410769944012379	-0.05185660586855015	0.33418546659670717	0.0003512592650170919	0.1103421216561782	0.15745580482091864	0.09217785434356224	-0.052011009110199555	0.07660693996410625	0.1452374865532636	0.1255488025126069	-0.007580065982108431
