	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
carte	-0.13310133732833948	-0.06664473184006696	0.009739575152383719	-0.0008744334485620363	-0.08465069263498509	-0.030214958057739546	0.05870791623195508	-0.07158874495295062	-0.07511728060864781	-0.10057103928890279	-0.04568808983175215	0.07620929246097334	-0.01413707807384268	0.03342531207357221	-0.13239799393215868	0.0859504188356026	0.05747663002445376	0.1260950228933369	0.3051368218028242	0.05295711654246333	-0.03158736839125422	-0.051847528654174226	-0.04666702266983794	-0.007038224757546602	-0.05061440073252529	-0.02097435563177785	-0.01329143338871733	0.00031905563911962425	0.025174158300389764	-0.03321150457289772	-0.02728478613483261	-0.011706089596136459	0.0007630281046525075	-0.13739282348476703	0.017672153349715745	6.057675500265491e-07	-0.0031911930698135054	-0.022304728074138712	-0.008626830902244772	-0.06059461046062157	-0.0010428657229100788	0.035216602324960274	0.033167488588789075	0.009016162563280453	0.008534029675701955	0.014483774491584092	0.052896675720679937	-0.031043999020798574	-0.016706129554190235	0.03924045209245485	0.002265334677470878	-0.05502648124891717	-0.019685589104711132	0.020777843013991184	-0.0331335320655922	-0.006437775744070583	-0.002609383478641762	0.03223581315248376	0.0737310204240034	0.011710101441732465	0.05084452615670642	-0.08193928133407599	-0.005124440847999389	0.004229165319827537	0.017674505273925646	0.06186309520529909	-0.06138066090651971	-0.049351194938196355	0.06773784857486045	-0.026973858247839596	-0.0268007878193788	0.022993125203188126	0.006778434367763723	0.0371014831270007	-0.06436565934595266	-0.07160839428238137	0.009763332624427818	-0.07677114881841507	-0.024841175815610916	-0.023807728916595102	-0.05642245406993128	0.00640768285527219	0.001954260414861759	0.0012572791407078144	-0.06571925326608437	-0.106420590380875	0.010476940876550723	0.0192161098793064	-0.029871457346009087	0.14071221993564612	-0.006658775055053831	0.048363600946967865	-0.06087423107093804	-0.06679688667642192	-0.10351373391212455	0.11454851679222432	-0.06886694626626022	0.11862918887609071	-0.0021991218919185976	-0.18897820812292568
contre	-0.1418150598994699	-0.10368882143830004	0.01916913892798319	-0.01665524881709541	-0.10124391135180115	-0.06123371784732368	0.015940500473372816	-0.04393073085499677	-0.039071531007672196	-0.052444258863851415	-0.09830299431175595	0.01321819564264832	-0.05977647575167223	-0.03759783719118047	-0.05212758150457384	-0.03832897969331191	-0.006834877577500418	0.06265711627269582	-0.04579130996429255	-0.04810375782782676	0.01702485020389635	0.011002939550211931	0.09090048159129498	-0.06099335168578946	-0.03161474000713353	-0.2578883363962679	-0.17956706183247134	0.006971855509698091	-0.11154663845036242	-0.07355724916016748	-0.043645739712702025	0.09246044522099918	-0.13094837245754662	0.17881011450127843	-0.03720482828717189	0.2161993657315281	0.5568198005610623	0.49995931078193406	0.2963968562649627	0.003952165958176939	0.8512920962209827	0.6869940529662555	0.408937487174385	-0.04634491689394569	-0.2545019435890156	0.014254114579921397	-0.010825346864458199	0.15824086015922412	0.08768764793880812	-0.13067291806277956	-0.17335496370284767	0.15550864248718838	0.12176760227759746	0.08423897686054008	0.03891466537243997	0.02724033669146626	-0.06748118399979794	-0.04552147580947798	0.03847850390674695	-0.03934800900394685	0.10985923676644176	0.1275528847462085	0.05764716396771043	-0.01962243049343658	-0.05655130390355381	0.04426248758684085	0.0354455934118493	-0.029792467584559775	0.04784567093976542	0.03439692629593726	-0.02715803706762209	0.01661487811921773	-0.01353963644466712	-0.03188977107507028	0.008238553671279738	0.02534934280253821	0.07837470222546282	-0.0586194017150945	0.003155883208507893	0.01675636973045536	-0.016378597410047643	-0.008475113066391026	0.06409599199543677	-0.12317619069804003	-0.09929227956387719	0.13137807152557104	-0.07039203717313322	-0.034326272502193465	-0.05568071591344948	-0.09188690726382157	-0.07532778393919282	0.05257943081764614	-0.07834309847983065	0.03397310395819619	0.030529113453912918	-0.013991215549251566	-0.010618582004375782	-0.19489090131890982	0.10014842202041858	0.1759950646874746
italien	-0.12706665458037986	-0.15252272297067782	0.18428967061330978	-0.10308960609325833	0.19809547969047916	0.15704397207843	-0.15978969452963415	0.2573511529714381	-0.21754978792562502	-0.09395527547878049	0.05663788395278911	-0.1465659838937711	0.27579916544801925	-0.28192456051132975	0.2433531515604116	0.33795668374606164	-0.0364169807276036	-0.18995841628500598	0.30804863188564924	-0.6454516220277743	0.24791363168137157	0.08388469882826408	0.538078207691031	-0.07109046931416789	-0.45422063615453007	0.14160554783328339	0.04149664697435697	0.1221445695534236	0.2643128985349628	0.10254795987071004	-0.09185580601636739	0.0562381561026548	-0.016056021299279435	0.09310899595207868	-0.12376219602118456	0.045287721695564574	0.03861600971193608	-0.12702672093683162	0.019372359900920278	0.05751849601438806	-0.11368256535885912	0.12066854387446209	-0.15158704630151706	0.03058111645533531	-0.303203689518328	0.06749899518739386	0.10001151163902446	-0.11057752251783036	0.09231656191482393	0.09203194090217634	-0.0736686290400532	-0.11279038065743775	0.13769578960046674	-0.05184930509860882	0.022142515654342377	-0.0372197778092763	-0.031706480369540234	0.013836357893642615	0.11645763828151656	-0.11753583214655218	-0.19454266660399744	0.011364731828959848	0.2098539892947502	-0.04874590831131894	-0.10189422216853064	-0.1531485204535228	0.03760771193799468	0.09160463830151802	-0.012167906786663912	-0.009737452099421054	0.10335049176805201	0.023079418049556138	0.10368749983533145	-0.11823075380686936	-0.02638248189646502	-0.11810990285938475	-0.02738243307106567	0.05746735762880961	-0.042783050646343385	0.14925160626570622	0.0588478439051214	0.10159125090098128	0.10918074893608042	0.14072511479559568	-0.09132142832415305	-0.0793950092341696	-0.007281140985039931	-0.07319468936295863	-0.008533950947616694	0.10227577449234795	-0.15087812980296123	0.10659401909363211	0.14601290482333174	0.07827620834795532	-0.09430142990005068	0.20699329157620802	-0.10506246115421783	-0.17621688137107963	0.02178189178136008	-0.0712824233390405
ballet	-0.18320082807357954	-0.1799623053781156	0.06387549445110646	-0.16222534828355256	0.15518829701804726	-0.046236047105026164	-0.24431777279570052	-0.2499454650905989	-0.08372926040127758	-0.10482556302673238	0.09635597434088194	0.01712144834293316	-0.26789204907456726	0.3277107706232595	0.0834745727553293	0.3560646381995513	-0.21912727949518135	-0.1616982000566313	-0.09570911132657801	-0.3452406984252388	-0.05396185185519786	-0.4122859995270038	-0.4139573901183149	-0.15540659332350384	0.05328465184952285	-0.3107032013361231	0.306808399975523	0.8728503473427681	-0.4620469998541466	0.028307472741020686	0.20353075615364533	-0.08007561777037998	0.5788327633384708	0.6384712966843058	0.039957625330106224	0.30421075135486453	-0.027541892240409625	-0.5323916570264872	-0.05899472036712005	0.01885234997231202	-0.1632551633592922	0.12758031836894002	-0.20164442812138827	0.2717528536791307	-0.26042440225209224	0.11676041583622856	-0.09466866696932255	-0.0027013058796578385	0.31266794046767254	0.18969286378218128	-0.33417127392977186	0.048229478141060794	-0.11390148695296598	0.2873246739483001	-0.057713806089134616	0.16279591881087235	-0.09512448821611023	-0.07321151555583388	0.017697426332258962	-0.09634401390550545	0.22345383759810758	0.06055342035325513	0.010427534599166592	0.08854217062401153	-0.09363626858889333	0.030587890654988185	0.029614126283387172	0.20802404343645928	-0.09077600217922933	0.02736851815300892	0.07207500370335002	0.010605891242994511	-0.10791776162899012	0.020298227297490916	-0.05505798364824266	0.11110306418529778	0.16994358929717718	-0.03586136079267302	-0.09953195469514035	0.12023457936169644	-0.00091918570625881	0.028924393585083013	0.1777229412584008	0.011780118347127671	-0.08596906150566949	-0.02139808554289217	0.029507306724601123	-0.12045222740317278	0.038377017537263976	-0.04493233533559397	-0.009026397874808696	-0.07808696015018825	0.034958919637823174	-0.07129971186190058	0.03560125349119946	-0.10717334670368582	0.02827032933387149	0.009545319042996327	0.0011290009229494662	-0.10506470719857385
essayiste	0.010172020330606555	-0.05738976442564408	0.12679426305092406	0.007948369415555843	-0.11112283809653728	-0.013968313533787469	0.026653480848195125	-0.04760497358821001	-0.003684878459813772	-0.05271329835536654	-0.0348053829478039	-0.04948720744849421	-0.015024861859472747	0.007946636667183251	0.010996593958202275	0.0615628980219529	0.07165802939526558	0.13941273785344854	-0.1213772976533949	-0.004179915866990536	-0.05208322985427079	-0.11720051056344273	0.10845561128497809	-0.07763044894476323	-0.014279039441439472	0.0026407408622101045	0.056750160870014985	0.0033458876432043475	0.017190205426810868	-0.07366750491896977	-0.1442915127586131	-0.10208694332425303	0.009776640666870682	0.06579717047212408	0.05877037376423305	-0.03503431287489277	0.03931182160992005	0.1573023941627075	0.1195285744610918	-0.15771773743039277	-0.018348719264668804	-0.15629232773629773	-0.08603493962603062	0.1151033849083049	-0.10477298761255764	-0.08152555369690671	-0.013589702737765965	-0.004121811719881877	-0.008644812893012496	0.06943291188670386	-0.03313295305024471	0.009345113377326417	-0.053512112450189234	-0.04834436914496933	0.28875310865408665	-0.07789109077684628	-0.16518757710742665	0.24399896415170233	0.011157353614395193	0.10689690394087083	-0.238331707731502	-0.008280331117903024	-0.07746322859663106	0.12631715203220054	-0.060058075958074435	0.24870140430249943	-0.07096363175021758	0.09078869907535969	0.02027628817547421	-0.07674500124124428	-0.028805167985498543	-0.13954221916499956	0.10336604306639885	0.05638902391485177	0.09357066452460942	0.0191623281129495	-3.274024813246557e-05	-0.017066800792572615	0.09611713755533932	0.006171539760232162	0.0031091857689857496	-0.12379699228995401	-0.02627700894765965	-0.026353388794535842	-0.0814256624123875	-0.11404012761096924	0.21804839256988842	-0.02985879401632946	-0.050450333277558906	0.06526018536882112	0.1175224036303601	-0.02999398168580942	-0.044763508355962524	-0.0024380466024229875	-0.12598323139448386	-0.05410300062815369	0.1094369078819387	0.003212947346486013	-0.012847334078776439	-0.05859055508777545
Caracalla	-0.2090887318304843	-0.2318802668510402	0.4540253620543344	-0.5202684191838238	0.7350419659658496	0.581797120730151	0.04697827627847146	0.16533889379780659	0.15136747541366993	0.041019152283570885	0.08856524599566643	0.06669899564875278	0.02201014125408535	0.06041941878747024	-0.02286889447432752	0.04911227885604293	0.036863461753142	-0.07563076364539621	0.03572584982421549	-0.029819614469209804	0.027832504650716645	0.02930299648908078	-0.2553853210994917	-0.022099819211871156	0.21027346354727475	0.0007788288376853327	-0.02781857957551647	-0.015880599576527137	-0.08924458777316477	-0.17162688484922448	0.11436887054706103	-0.1315292692369032	0.03239980902899444	0.07590140755608725	0.06139574672572357	-0.0956499747747622	0.11980186796625997	0.24119844217234954	0.045512822057305134	-0.02287477717563229	-0.07037298025050821	-0.19943935349634154	0.11578054185133592	0.030889625582666325	0.11665285491193256	0.17015626952202983	-0.028839490132113444	-0.020755868440046836	0.016297761067039014	-0.1502446514104568	-0.19378162579780414	0.10294120273613662	-0.32365683979482107	0.14001967039806157	-0.15458778341811358	-0.0254815898679185	0.04997927770166218	0.09779699072770229	0.1532155331126635	-0.03851950001875224	-0.10653074664177092	-0.12974461027843567	0.15314346242597	-0.14276687026698648	0.04386008003393011	0.0755870895116841	-0.08783408995109634	-0.15972669593345729	0.15362855026786856	-0.04489988133435871	0.08883114582575857	-0.041683002244745956	0.09523094210873853	-0.15585823740724222	-0.12166598539954551	-0.009814138930298314	-0.051459764045630074	0.06239085809072415	0.11847691965933937	0.14951466812476719	0.08545742025844193	0.10446441538614391	-0.014112062478353938	0.013468303014858062	-0.049869501793244245	-0.030957006910671932	0.03690333974733282	-0.01189148114007932	0.05461039746646858	0.002787411844546099	0.06149098478216359	0.0003692475051639468	0.08194084712906105	0.06917073273883016	0.09787471223859741	0.004323098392317311	-0.0029951422410382338	-0.2005397996182161	0.01198441232350542	-0.10014672139186043
Weinstein	0.13707865058684163	-0.0674154022717231	-0.5236277152151583	-0.12784745123694322	0.01822560680545482	0.3517655391174057	-0.18096697194355155	-0.4879925755994423	-0.039455234472428394	0.08890596030849415	0.20710412233654307	-0.015115003855414191	0.024596163850162184	-0.2924456242080865	-0.0626549047560863	-0.1677433603237325	-0.18636473848390522	0.09253003105711388	0.08474473758889943	0.1932901973904696	0.16666157036773763	0.15188891899160292	0.09666743043980677	0.023219788480663913	-0.21564644931019675	-0.25498466220127197	-0.04514751158826485	-0.04063989474273395	-0.23006503290762867	0.2296782089742592	-0.13941359712852355	-0.06405194035015471	-0.06696070401289793	0.04923586078987884	-0.01828301866918934	-0.12835475192830223	0.07626513971382781	0.12120492469624235	-0.003701510048337473	-0.23490326213172252	-0.11543391444236292	-0.13041053169971917	-0.08167297226639544	0.0376988419237336	0.03691030593627889	-0.009278046703818793	0.028512906475198233	-0.003967388760943527	0.009013361894531637	0.06244818871918075	-0.15701731526549403	0.03086075944628337	0.0773981051589319	0.07342524357302808	-0.01327971620501712	-0.07235242116183242	-0.004745969966158517	-0.09616413715492197	-0.1885891197600089	-0.12674252456154753	0.0012927323115341702	-0.04923123140184225	0.11222829868052642	0.0074733797215777355	0.017540945087602008	-0.05592173025622646	-0.014543122255201768	-0.02076811118890961	-0.10213794128756667	-0.08231409433516217	0.13516004847124835	0.010496643420051093	0.10438505454898048	0.08256495256193619	0.0327139576834079	0.0682787315950304	-0.0925872462591793	-0.02542582510938412	0.285180429710046	-0.04295772419882898	0.010119352807990043	0.09873715063603354	0.13647987841068726	0.06536568072899002	-0.025786735762120684	0.034186497555932754	0.04109559034601192	-0.2452855671926388	-0.022796166314103798	0.05676617298841977	-0.09489925766753114	-0.06761302356791521	0.11361488739470826	-0.25189640226042953	-0.005252735428360164	0.12019481986260017	0.009887008346973801	-0.03041631982567458	0.019005842559827613	-0.13838155774449626
Ifop	0.09894911064750184	-0.04527824120021388	0.17928044440336668	0.019275362474613252	-0.15986905053481498	-0.004506069118880636	0.03546798627398208	-0.04880460911830873	0.05995891024107209	-0.0430033712398227	-0.015439828184726239	-0.20952924713941892	-0.11354399165315492	0.06288065898193318	-0.12618684348694637	0.041970788767563015	0.14742178538201314	0.21777017168836657	-0.09423612190466822	-0.2643034041943332	-0.05401907248847674	-0.021344811398595384	0.09440469312148592	-0.3313767324195328	0.20651834361970856	-0.13080544402625574	-0.48525186595053243	-0.004584942694532623	-0.01959379464593727	0.449170390590587	0.5326916909422769	-0.1668481070017358	-0.2604082681145425	-0.21876663564121002	-0.2818045048082092	-0.21766223387552944	-0.12836930344223801	-0.24884062818336322	0.026619603673161144	-0.11119372406797702	-0.039652869016648405	-0.11816511373509518	0.1446207964504015	-0.3136133700488772	-0.23626885614050028	0.21735791525264866	-0.01872790796820644	0.05958148942472238	0.12656999913835776	-0.06093982212342913	-0.08108699067530559	0.0956978270269754	-0.004329139107756441	0.04079196892074387	0.09759441334566356	-0.0006975154282611578	-0.08728628149248009	-0.07943964885269617	0.04061547952293393	0.037492258250600694	0.025211246535561463	0.1363514567152001	0.02047015370735996	-0.0852679113076455	0.01869044725251857	0.0451142057207519	-0.04642502123008022	0.06829852957259258	-0.00884096268245242	0.004160071491279343	0.05284430153992694	0.059781425292687956	-0.024025165309647486	-0.06682322137555212	-0.1662153791900922	-0.04440838823210619	0.07031473770001094	0.0005614353884423959	0.08596233434688125	-0.015429577766353396	0.027764695529953944	0.1293814077167939	0.0651028441674104	-0.02903344632245531	0.01108679585552511	0.015331476854939555	0.13262223214677094	-0.19668114174483858	-0.015545840524592089	-0.052230697435975006	0.06657252462890009	-0.19312026023980847	-0.2352626360229893	0.1316944201736095	0.07721375700884303	0.06498794545026024	0.037121411136959236	0.03701175976888036	0.13736767800903626	0.009023543850441967
Bonnard1938	-0.16057908770506935	-0.15498934204078452	-0.03534596300207192	-0.14768192607098704	-0.2737915409750929	-0.31498110345280583	0.17024558881602608	0.15562265487652424	0.26030119533162555	0.20208513792395205	0.44156273108387456	-0.12570877778851547	0.5657054164229947	-0.11486419975713943	0.1243599231858102	-0.07478652622221807	-0.018417935592640038	-0.06275290732471667	0.10289921449883264	0.058991517684700415	-0.2860683757700818	-0.02096674238195708	-0.11510165353800281	-0.06967193475280166	0.10204771088411704	-0.0697229190506322	0.1689725567850401	0.19178231756268577	0.07938860726216221	0.23452673759221493	-0.01952892611337254	0.017524510860304668	-0.02790112967633688	0.02913574602685989	0.07321378099271955	-0.316304827131324	0.2071045225499308	0.04264427774800456	0.010309641220892856	0.03984527773578643	-0.15310623095440987	0.22955496975426798	-0.05550047442588042	0.029049712454927178	-0.02995961217122426	0.07622952839730406	-0.08413063927259977	-0.011663254296861176	-0.09408712741851646	0.0982357761525126	0.05625701240134307	0.16756775441043298	-0.06732791894651521	0.005570821001427851	-0.1186928617204055	0.01589334097249295	-0.04709485501496005	0.1535638429340068	0.03474377780547921	-0.09776763510254535	-0.11253800662986813	-0.004352396944185719	0.16379827550715548	0.03254434215735084	0.24809846360836857	-0.09580894074831282	0.07865974810822868	-0.06068020361368728	0.15409677710309572	-0.05507805585002259	-0.13375246050210907	-0.2875595253319897	-0.17708939757397424	0.058311217709182135	-0.12910183121773972	-0.009038285774218627	-0.12611209246787858	-0.013676972185942595	-0.13814374768574766	-0.09417426216425837	0.11566602225482582	-0.07859609727809926	0.026247927783435054	-0.018962454808896377	0.014476944952499711	0.03660049981273548	-0.06802954494025937	0.020015671482169674	-0.037095508176810794	0.06996875341704349	0.09095292676495688	-0.10883812934297182	0.013881034561274957	0.058610413956272644	-0.13579210700992173	-0.04413120659633569	0.061587386335878604	0.00809372449939418	-0.08857309959432967	-0.0036148302434873057
Stefanova	-0.13109097131736286	-0.09478940153493105	0.016525535315277805	-0.02284204409359148	-0.056177716952910975	-0.024584605889131285	0.020740348010572587	-0.04788483632923034	-0.03588075419525342	-0.0463291237400224	-0.07983869587519095	-0.030377998146579425	-0.048030337292835845	-0.10804407103571456	-0.03005735855003799	0.024123282585416503	0.017414691583255155	0.0580466827267645	-0.10767210436817719	0.05377114457169218	-0.010697989217510936	0.023163985391209122	0.0029333483478406336	-0.0739292883469741	-0.0030154372954456815	0.058749954841711104	0.027043386180191767	0.02226169186850912	0.006341906031814222	-0.12332836998619776	0.0005769418088778435	0.07240421323631266	-0.09965374943456798	-0.11202315495944488	-0.014011720082938483	0.140110020637724	0.166005481915002	-0.10976325721831637	0.007016309889715442	-0.31962346115565743	-0.1757287426447929	0.24268032712973261	-0.27128582332215445	-0.2800588855150662	0.1245353895280856	-0.1549806290364099	-0.17674159136384493	-0.008013891785592177	-0.01574093715725419	-0.20251190466414112	0.007184695633794951	0.17831649582412037	-0.00877234618705391	-0.23183418750888535	-0.15871840475016236	0.2078685725627761	0.01569568786329117	0.0013954061302844441	-0.10525263424469565	0.03991639371304103	0.0863054621652749	-0.17661810818592227	0.12720611205341492	-0.0014429090292521012	-0.05041781866435773	0.07465419511429122	0.003973409549254358	0.1966604547598285	-0.0994995444026594	-0.06611664642921895	0.05455379955959516	0.015910561371982122	0.051183989725472286	0.028211222976231614	-0.08050050965181527	0.03068688246689728	0.013885048384636993	0.07176391268947825	-0.06311956055284552	0.2032433294096879	0.01628160671734098	-0.08539001422464453	0.028078887399463306	-0.1437754717342104	-0.2067022277621534	-0.034153203073351894	-0.010378401793490269	-0.035189528628073174	0.028189642474374724	-0.015953056012546624	-0.011397827371273308	-0.04596583370516151	-0.04064359200385059	-0.015367499895992053	-0.039046820617898756	-0.006014979422699445	0.08915299772347673	-0.02270584939427507	-0.0003206443835296412	0.04608468904857561
New	-0.1515661097153456	-0.09798405122800706	-0.036498561379987735	0.8659099418003546	0.39742673384357186	0.08801675557504579	-0.08931580677636411	-0.08994622262782619	0.5433422787057602	0.1574290842757367	0.02164645267093565	-0.2920905025165033	-0.10778474706171176	0.1587963035082825	-0.11952165046211399	0.03637143282759074	-0.2116961662312907	-0.031514192881478095	0.24036556956789437	0.2746646768525372	0.047649890115281736	-0.15900531000100196	0.34976565813509153	-0.029565354540884572	0.3754313248899112	0.11121255539201937	-0.0683190109201453	-0.1256199236794496	0.19899008302374183	0.25230542001249023	-0.04561589412991449	0.4135854377965935	0.31707901917444414	0.15852184367810754	-0.10868554932902186	0.18162150946848965	0.2374840964461187	-0.05085880311327343	0.011689367867200774	-0.027958080374841425	-0.10041245731810987	0.041244263471711326	0.1149251135834596	0.21810765296523638	0.018438365526882338	-0.14286668516767387	-0.30473201964975255	-0.08961290542465754	0.28730302522799234	0.005720548001388	0.2546922717309925	-0.012599677032542689	-0.11559905061021504	-0.06643466624345985	0.17826344135662225	-0.13481915200160505	0.14190028092003987	-0.2497439634862632	-0.04398307173192681	-0.030830336033903078	-0.3613290750520367	-0.39496692773586595	0.09251207743499767	-0.1160995970689667	-0.09166878937211727	-0.0005709831465291439	-0.0307286245000819	-0.061969627164036575	0.21691584178214637	0.07081262791234268	-0.30957947121784474	0.11487245771664421	0.08395714310476073	-0.21228779659059435	-0.09062990068632924	-0.4618682464744274	0.02781175817415227	-0.034223031410274767	0.02462562926342081	0.009246037037686344	-0.12137083950825953	0.04253636137473752	0.24259104856788516	-0.1880255084201265	-0.176726610007915	0.2997173052044479	-0.00731998505267582	0.13733842031049232	0.022225243923131757	-0.12336311081752228	-0.16660389601724732	0.048833098551527364	-0.18534362090075673	-0.19810431643364323	-0.03371920780220627	-0.13649277240391489	0.07828342326704771	0.1880635694877627	-0.04043103451526082	-0.09045074555404838
donne	-0.021707072484550588	-0.0989059863738945	0.14732038165600725	-0.14462053952276566	0.030457026954978657	0.048275503791613085	-0.01778534740951177	-0.1631274230287034	-0.02686792125957664	-0.06111848031206738	-0.16739928678179963	-0.07774295572809704	-0.0011511877879621755	-0.4630289274086964	0.1149919806039615	0.3013407831023694	0.06271814137178809	0.11763076876631812	-0.21764187817043282	0.46867925860330967	-0.07024596826834642	-0.06804081091313896	0.009095783724353733	0.3021167353851679	-0.059704711599460746	-0.12357835956917551	-0.002576060726827336	-0.22411320500158313	-0.06131476298247531	0.49349319159627586	-0.16126667589874835	0.019182928102018732	0.28325250473055613	-0.03700769050865195	0.05976268742653749	-0.053328108896309664	-0.34179581316201035	-0.23059911080744236	-0.013971466904695612	0.34391713224811965	0.3145129378614922	0.1078011013784363	0.06671565706243793	-0.04163526689268443	-0.030128278767294615	0.059840482278145105	-0.17108580019471473	-0.08459152514799353	-0.05915651054495868	-0.14235486370808545	0.20437310272089204	-0.12342218712688795	-0.04236326822617284	0.23102630161353296	-0.11028001757670551	0.10217607178377217	-0.10767419663663444	0.1398748986383356	0.06027633763326556	-0.026090919470281006	-0.12978471915479808	0.18330926240994516	-0.18211736829467448	0.057888336685049856	0.0016920393714062439	-0.13717841675550907	-0.12827044977789243	0.09997330385908171	0.0993274752218642	-0.04363041622321829	0.05624690005710184	-0.014738978889403663	-0.04303556983524776	0.08217439639813068	-0.11857988798786179	0.06935182873941663	0.007521965365443398	0.0163940829094277	-0.10912565731769364	0.17016714141649023	0.05098965567561013	-0.019236465658789146	0.05207477309211487	-0.019895054348454067	-0.2167670056178594	0.10314036388346588	-0.05446170582755455	-0.06019506289748711	0.058031862907669735	-0.02270388356133273	-0.08527402436372765	-0.009352772820943852	-0.0902264504643096	-0.023426219701706923	-0.05781925839976017	0.043428261616014485	0.09642266105246085	-0.010678716561663793	-0.006984017173688091	0.06408715790347205
détracteur	0.06340797218385531	-0.040828302865129354	0.09144996158531696	0.07544765673191757	-0.10254827093977441	0.055515857755373134	0.06589190047095395	-0.02160610431460965	0.09871523480642846	-0.029899808111028003	0.05819145954831218	-0.24076508221338072	-0.1591201050665129	0.1193953995706902	0.019218894085564077	0.02867165105155192	0.31399475266216975	0.09691262182070538	-0.0411498041038672	-0.13265183256716204	0.05103778797735709	-0.0026709357887321483	-0.0009680229224832709	-0.1764722508722989	0.09198951439990957	-0.11516044758194736	-0.1493867355629783	-0.04294238735404067	0.05617638379030205	0.14808484076171224	-0.0738493741640952	-0.08949406528577596	-0.08815020009735358	0.03607914222036816	0.1373199225288785	0.013413102560837487	-0.04080708755753033	-0.1666455600515986	0.011087253583477135	0.008905326481403755	-0.0018998231346091367	0.1274900115032067	-0.002174806654137736	-0.0900904677496522	0.059605523110415976	0.08070843824858044	0.14653864271998285	-0.05010245938514964	-0.06291937776518622	0.03873489059057159	-0.1423464244178398	-0.004664583521786821	0.057951853685771104	-0.09627971750878062	-0.0909425565007829	-0.06243080780271672	0.041078852412495204	0.11674273393576183	0.06523248204663197	0.01608599925670093	0.09255688222693147	0.056022551682590335	0.015905390899684315	-0.17256625152203947	0.09298132186432478	-0.10390984796328716	-0.05347286393123649	0.02344182639065035	-0.06805071567020579	-0.07364375603011347	0.025731911911000896	0.060375561766847836	-0.048113435297021286	-0.11915599869999437	-0.08091365921126038	-0.06257361538750597	-0.14266164894730968	0.03706748267869424	0.09375642428123758	-0.01569824117000594	0.03083838213977257	0.14355157204773822	-0.03463958043387203	0.07463309283786684	-0.07013121331662982	-0.05122176116528561	0.028703901654942365	0.046142140113287426	0.021562400745666382	0.04896331503369606	0.06208665741272666	-0.01840850265492954	-0.024218625802238172	-0.06624313369211747	0.022571989485353692	-0.10847857443751431	-0.08041945845600325	0.02416555420431144	0.030321021988326913	-0.002392490099814288
bras	-0.15439130672625478	0.12242556644524862	0.011160429401351252	-0.030658381025381473	-0.034265732231936984	-0.04207249889009664	0.038106178020705296	-0.06758452708835526	-0.061336846036882185	-0.02163483477260393	-0.033443443440788326	0.05644076885354577	0.08681805529299937	0.05762724699975159	-0.09603859733495088	0.09718956742835574	0.0850430005793197	-0.022938970096190264	-0.05356016185458893	0.01772949687467857	0.07742233342237557	0.07588625763050148	0.06673302843161065	-0.06803384457175633	0.011015760616382169	-0.03745455135805797	-0.04341675218110307	-0.002282899547261111	-0.037706762413541685	0.03184629580263397	-0.006429307227166429	0.06245408887572791	0.018253409503233526	0.02602740487784816	-0.018316125325684447	0.012524887315541243	0.011878284840649381	0.00811685947519497	0.0009823865539592305	0.0025893165057794937	-0.005349535969662003	0.022592407533675748	-0.006177132052987257	0.0642029071760752	0.00883573465745557	-0.017944547510154847	0.07006460870618449	0.007304319345065106	-0.022448696764929752	-0.0021237829510229542	-0.020571008951730873	0.035822753924394664	-0.19047661027146887	-0.11173771830250279	-0.03608480688269497	0.01787314693305176	0.02264685047545063	-0.03413276866318866	-0.14942304246516835	0.049020730812986885	-0.08977518262962966	0.028117710464567437	-0.09769454736419105	0.07188577115874828	-0.03065456769152845	-0.07023358059233113	0.05464718912700917	0.039121749132851186	-0.00959397977166352	-0.015186570020488267	0.027798828293746154	-0.0077660969044335984	0.04687235272266057	0.032288834721376676	0.047178439408930115	-0.07056294014668954	-0.0538283309808835	0.04958561427108778	0.024230829810422346	-0.0892497783432363	0.04478679831612837	0.06076470783999857	-0.018011104649747728	0.10189348742119622	-0.028490825889602524	0.07704422991110438	0.1028573562684309	0.017963917934828908	-0.02462901478567539	-0.08343033257764236	0.05363906387228629	0.07561744781039795	0.0820801945553002	0.045780698989283344	-0.16711403792792368	-0.02232294417998487	0.06286397918261853	0.01904529128659174	0.11328680353112133	0.015158740330049759
