	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
m	0.002833224578516208	-0.002345003873434235	0.0032386276544916605	0.005569728352065062	-0.005333794676083011	0.005695225018984129	-0.005270501783340311	0.005878269420168861	-0.0070249816361458986	-0.00828682780172795	-0.007990956783350477	-0.0044680093207110855	-0.004708802985526372	-0.0029096497284563706	-0.00017638256362526787	-0.0027642664617066647	0.028971591540870516	0.030856907030617324	0.014272814953140815	0.07468265516405628	-0.17857695435953883	-0.04107394264101721	0.03732524633582572	0.005443426221822347	-0.02594491936410824	0.008390921134997122	0.0037889994277049053	0.00804942900664102	0.004121247865911968	0.01033407834158187	-0.012789157100989499	-0.0026610972980497722	0.007488923697740291	0.008364801366502974	-0.002185865840239427	-0.00045554975638850833	0.0012261380453043279	0.0013693537774414908	-0.0009585050598836163	-0.0009120093869286001	0.0005188894419126326	-0.0004452726504163072	0.0013755266251664375	-0.0028778589965566576	-0.0010824827224708718	-0.002818068353082717	0.002678923362000748	0.0048494232472658366	-0.011282398131460803	0.007099211190751785	-0.012004724012617604	0.021548303924648002	0.004916390574265666	0.01806451927069646	0.0028289978879333312	0.006158447876754002	0.00575361110477449	0.0005362053842832126	-0.03469598074634705	0.02280047949150458	-0.026523314754774836	0.009773005763883366	-0.030867608336497397	0.0009362564434836154	-0.011319467080850118	0.006805037522539598	-0.00848298652671119	-0.08102318032336606	0.016635091917517008	0.018715513908138633	0.02402398104499188	-0.027816895684291822	-0.00026737180609081636	0.0013870249638034944	0.029248477616710292	-0.008620592919621457	-0.038149504855901045	-0.020702768822189282	-0.05074508727195222	-0.1499242874592124	-0.20967483328827788	0.06395691695777538	0.00618589148799143	-0.0008083853617257844	0.004966468697650472	-0.0012053686526002684	0.0009535582380577783	-0.0002095498357654201	-4.9391570312412356e-05	-0.00190700605045649	0.0033044550359305775	-0.0026249336573586765	-0.002401488713602	-0.006745284632818508	-9.462731788026672e-05	-5.150110477536592e-05	9.388130116180912e-05	0.0009669751411251552	-0.0005104011465997833	0.012810306814721822
numérique	0.002833224578504204	-0.0023407267482391703	0.0032334268420044984	0.005334174450939068	-0.003966294608587797	0.004780572663869271	-0.004352434784625173	0.00451554424437245	-0.005285934385711916	-0.005489374250789199	-0.0041800586852138695	-0.002501244582336309	-0.001500893189620718	-0.0011275969161021549	-0.000603031829585206	-0.0004956068672265267	0.008547153493653047	0.0058437601955532645	0.001948519993177791	0.0029649280958840667	0.0037790916860688355	0.0030158580997654543	-0.006182777912755996	0.0009579826573845255	0.005709039556741742	-0.0022273877469588138	-0.0013889606058208395	-0.00397416892242134	-0.0028616417638910544	-0.006894488790899232	0.015545769348780138	-0.0024210979866953683	-0.005964363545480425	-0.01299499022310753	-0.00035078155017527826	-0.004242867955221982	-0.009302373304026708	-0.014093914291804139	0.009022621656922065	0.021596593295184582	-0.0259279415841758	-0.002926861491545108	0.06587350571164739	0.03370769230878481	0.01075919566918099	0.030296830705800904	-0.002826237760194903	0.0005461447961511955	0.009759435858414357	-0.000100850906064473	0.0003396805512112036	0.0013710168697966814	-0.008360801970543327	-0.04881188086244068	0.0665576126750736	0.010751286494954384	0.0002493394761268813	0.06142201961063379	0.016936080902835743	0.014409423131297575	-0.003241837168484314	0.0010018032569704197	-0.00953086680377354	-0.004189229704052975	-0.004923094333730872	0.0026096076247910946	0.009600542263355681	-0.008541308597731105	-0.0009698293145649524	-0.002049121775460752	0.0018178480725069765	0.014565916457924795	0.0077116754470036054	-0.0021546550197721025	-0.020653457294552865	0.0034941109984379356	0.010495547651305705	0.0015982810157419425	0.005488609323080436	-0.01321564498667925	0.0034423141882961358	0.0023323753072543134	-0.00030218405563063204	-0.0017945919615194234	-0.02286556005868938	0.03793365640179652	-0.022944573394157237	0.001400466871316401	0.003606020120027347	0.002005508833063015	-0.02598043890267516	-0.016864782592229465	-0.019770727491739998	-0.011508783926827464	7.464044288853222e-05	-0.050959131844627054	-0.02463775747020244	0.0051677387173769025	-0.012293194898512678	0.004580236838119506
Ferdinando	0.002833224578444596	-0.002349493842372073	0.0032543192760637447	0.0057658954959737075	-0.005971946882035127	0.006636511296914588	-0.006637461199273735	0.00609065628911037	-0.009466768494803768	-0.012417390156066438	-0.02143285497109989	-0.019372945682992894	-0.11737040192276911	0.24437554906037817	0.013167664219008382	0.02253174247573624	-0.08447966622045089	-0.032763710713924865	0.002589093158363452	-0.0059794959680935875	-0.00660001066602547	-0.004552035323968947	0.00833214703291249	0.001370124794552114	-0.008466853818222257	0.0038797292008910496	0.0015319624477684714	0.0065963409563166864	0.006332015662701134	0.0007869299523703135	-0.008379734714146153	-0.002021887560947804	0.004515062152055067	0.006282906218939554	8.209306810496968e-05	0.0012475968330105218	0.0028613816544136848	0.0034937782016767416	-0.0017892786087175077	-0.0027382359692313916	0.005417758717116046	0.0008352181965759135	-0.0029074871027080637	0.0033106867004567874	0.0009742677075798114	0.0019016339150079392	-0.0006329795485820911	0.00044211698086710617	0.0031173796337808806	-0.0009810056962691067	0.001184397789090587	-0.0014711238805910699	0.0005276984825110416	0.0021873215410397914	0.00016195075074405387	0.0016207754978781127	0.003197101505615828	-0.00044417895827273535	0.002679157190908828	0.001864581359190342	-0.003491263558328328	0.0020710172634907263	-0.00688856833241762	-0.0006665915726714925	-0.002995806601396378	0.00256763882591431	-0.0017022872176415957	-0.013601598264820767	0.0005482972419605066	-0.005010615217743951	-0.0005896419256147579	0.015144531487460334	0.0192966992426878	0.015287551791386328	0.09242124918760822	-0.11439009016695384	0.18114880602420783	0.0072592819927318345	0.0023292268292548187	-0.0012200020567611574	-0.010251065060405235	0.0062233953272387765	-0.0004516895841366685	0.0009686841542234278	-0.0012438243623896506	0.000934822814488268	0.001597499034357085	-0.0012773115376210676	-0.0004824819999411746	-0.0011896656562602526	0.004381369232014056	0.00026021733758267046	-0.002470279581823371	-0.0008881629699905824	0.0005255290689227818	0.0004117324676068063	-0.001369655677698589	0.0008389485470705113	-0.0008897764260233857	0.0008556667193651887
princesse	0.002833224578483423	-0.002341863750253845	0.003236804753185178	0.005329837162023743	-0.004865325471997841	0.005130175169747713	-0.004653191957783942	0.004257218711549352	-0.005547374509485107	-0.0061385204015460965	-0.004876889282796185	-0.002671627899977002	-0.0023009047019048245	-0.001255824746187863	-0.00014920474859781644	-0.0011750487779088683	0.011469252317443232	0.009404431743493348	-0.0010878306493679	0.004047118469421425	0.004690813879999403	0.003889537348092512	-0.008824625705026679	-0.0018234525133244755	0.012236606182895585	-0.005648321102092189	-0.0029906429662875118	-0.009748569890282634	-0.0068691310328344544	-0.011040232002538414	0.03176458839463999	0.01042890854752794	-0.0284478949206623	-0.06546715147717813	-0.0008434081093309875	-0.2138093778673296	0.15849315911406966	0.06915113795066598	-0.022920753173497867	-0.026514582566880194	0.03693308389703515	0.005562434381519853	-0.013187676547924474	0.014243657664856297	0.0033488365096825796	0.007738860113063782	-0.0016742724502693488	0.0006382766145870761	0.0096422216170738	-0.0031133518875935593	0.004546275405990334	-0.002252930307543621	0.001898337684818435	0.0054882959501234944	0.00195170497484037	0.0033268225682670603	0.006717924354907941	-0.0012920092115791858	0.0046416965383589606	0.0029315449568859168	-0.00500559065280695	0.0027536390790014686	-0.008775387620882957	-0.00023967414091691426	-0.002738176975762009	0.0014054905066629379	-0.0013247250585883478	-0.005744795007628726	0.0004921142254695871	-0.0011986961525284581	6.268387233164085e-05	0.003138288925681341	0.005816329126603352	0.0021997241857814936	0.0035636789584925156	-0.00010386576777439045	-0.0030739143109645398	-4.065638484199033e-06	-0.0005166577921303455	0.00010219756970668357	0.001236558001315914	-0.0013586537177252076	7.127804635351947e-05	0.0001564909376784594	0.0015265742922950817	0.0001469714293110176	-0.0011345101472074576	-0.0007597871670036762	-0.0004027648992158779	0.0008995564131984979	-0.002371602515378605	0.001136665933983948	0.00083945461065817	0.0024481657050288114	-0.00011187363788940576	-0.0005943571556044731	0.0013288742683427637	-0.0015508328592720832	0.0015763981930916149	-0.0005195771007031873
chorégraphe1940	0.0028332245785642834	-0.002357871391705688	0.003276309202785729	0.005643774591070704	-0.009429438954567812	0.011926177130353878	-0.018629341801245477	-0.17025942767158014	0.03402693787775643	0.013443894649304027	0.004210848678116647	0.0020688166745336076	0.002822679538932022	-0.0027856354691728332	-0.00014744757907352544	0.0003302293487802608	-0.004471093130881974	-0.0038476636728528675	0.0014501043795757092	-0.0016401831040689847	-0.0020819498725079127	-0.0019119043674694332	0.004846625451198697	0.001075666235977924	-0.009301581822056874	0.006154277061999837	0.006590407082118141	0.05762645403099263	0.07431257959014553	-0.09808859255261869	0.0025059005322382154	0.0016276438251649973	-0.0026601979955698084	-0.00372329007600933	-1.6884278566308905e-06	-0.0002699175288867735	-0.0018586665524450512	-0.0018555344924773868	0.001141673454243216	0.0013048584215387834	-0.0026514937240131025	-2.9937313183582646e-05	0.002296026410723488	-0.0029291056165707714	-0.0006922066965710811	-0.001768147279341732	0.00019497187365199103	-3.6329877420573572e-06	-0.0021891664095923394	0.0004965989257801201	-0.001828602828917971	0.0001351369370260431	-0.0023243935975162068	-0.0016034999478348386	-0.0013536306861579568	-0.0013459860338777393	-0.0033113044832517205	0.00024403761012225806	-0.002398516603097822	-0.0012267963699292422	0.002114972385326118	-0.0039845095354516915	0.004976406906463799	0.002212741085967108	0.004028227547702563	-0.0015620589195025564	-0.009751185265215526	0.016879892924217977	-0.001976148383180761	0.0027196484929295555	-0.0021344421275572532	-0.02496599251148224	0.1571928228920931	0.028047934353840696	0.00834466702007761	0.006934538626577867	-0.016657075078558986	0.009731304077797452	0.00065847179070073	-0.0003698512747664759	0.0006605155422090426	-0.0004817844090810261	6.130123967209684e-05	-1.0286122457544121e-05	-0.0007859115463960494	-0.0008980308091676183	0.0015975839170064982	-0.007600589540357533	0.00017857621489041065	-0.0003834231399509919	0.0011139464711392454	-0.001126434938440673	-0.00028425695562489295	-0.001908608690135519	-2.993635823867781e-05	0.0008459235668190823	-0.0005792793699834534	0.001563330618405748	-0.0013684800841988055	-0.0001147060264162468
xiv	0.0028332245784903533	-0.0023428584895838177	0.0032389250759196856	0.005448675727303466	-0.004667199374147602	0.005221223758976094	-0.00481893588009141	0.005207109766481588	-0.006193076067184279	-0.0058917827277928485	-0.004924480538584403	-0.0035929567604411627	-0.0016857582659430665	-0.0032518208044888834	-0.00235996819785116	0.0006548522425537931	0.009364506764292431	0.0034149466989903286	0.0023828532628409845	0.004659624739677944	0.0033939742585788715	0.004546907102049802	-0.009974068429882965	0.006796210453231867	0.00670461597712279	-0.00388693137040071	-0.001256312917949448	-0.005891186506423741	-0.0043445354425698315	-0.011327274943039436	0.032501326295640835	0.0013415776361329528	-0.02216900724868446	-0.06623121604415606	0.13013834474042185	0.11660137973152576	0.06947702886318964	0.04625864196859818	-0.017177358483331236	-0.022953875952199613	0.027590333487666673	0.0003910040590824736	-0.00890878614419908	0.008167194598301706	-0.004801392123545519	0.00043032050083250274	0.0016787955706615222	-0.1520921405944593	0.023673734997808372	-0.005251485278417855	0.004251676887095336	-0.004244920591420546	0.002369805525205677	0.007489869306856378	0.0017339575079314696	0.004435859918195575	0.014843132182203874	0.0011521160282552516	0.001619706389192912	0.002484870719660909	-0.0048178823243656115	0.0034656261773820603	-0.009035789218662759	0.0013252716417823055	-0.003369423144141577	0.0020066003726624867	-0.0009765093875780677	-0.008130528581509424	0.001037644742345899	-0.0014441252201827714	0.00021484935535531595	0.004211393513662635	-0.0005081980819177634	0.003566836110098207	0.005347282056352083	0.0012417006710648845	-0.0025785311097700223	-0.0007467262924189578	-0.001984721270483653	-0.0007308546092668253	-0.001237763040831716	-0.0010916212639515757	0.00023089568866111436	-7.151065603457595e-05	0.003082366991114831	0.0005879218971362489	-0.0017768993217661655	-0.00024260082240279123	-0.0002478430988992011	0.0013821972285586019	-0.005870640567002485	0.005783056690317103	0.0002677117094128565	0.0013591493966258667	-0.0004945048388972954	-0.004378066820537106	0.001598511578082001	-0.0020197386333446004	0.0013997126526308582	-0.00107238095312755
Louis	0.0028332245785002838	-0.0023413981908803083	0.003235404975149076	0.005368942366631325	-0.004749611731698246	0.005033469935507962	-0.004543923490651202	0.004765321063418835	-0.0055770659569073485	-0.005910339205312072	-0.0046887546021676	-0.0027097912425370864	-0.002025491543803672	-0.0012966482799122003	-0.000497513410725118	-0.0007819863677006077	0.01031485875278344	0.007776625938758743	0.002378538162717497	0.0038175144392395173	0.004737327161395738	0.004314639846477964	-0.008106770802043944	0.00016739176114529937	0.00959862266155407	-0.004421100224017954	-0.0023350455424249288	-0.006914216129485292	-0.004661485002827342	-0.011581676649840944	0.028629649916829765	0.011518455818276369	-0.023677456762346078	-0.06301397258651244	-0.21332844403132492	0.10610809564639724	0.061654974230434034	0.044317458392538006	-0.014325125833018985	-0.024416257701356293	0.014678718242652457	0.0030173978206737466	-0.007432984145021001	0.007252609705530568	0.003139640035285151	0.002131059827580451	-0.0011381226408964118	6.6678746090421135e-06	0.004045736574648597	-0.0016457699582787498	0.0022563781042202677	-0.0013209903479958842	0.0006742637674369972	0.0016462012036457165	0.00115299816989594	0.0012699297129841408	0.0020622525548134817	-0.0003130076024843709	0.0014384790764117813	0.004786625245345148	0.0035614099076087956	0.00216236185379728	-0.0021197225644917824	-0.00010414760428866876	-0.00031974304049316366	8.18146029500441e-05	1.949140552586848e-05	0.0005373664529787613	-0.0011292060853539763	0.000779760614942733	0.003443325568115669	0.0015590776601695773	0.0005045171011858411	0.0005400889526668809	-0.002724083740901521	0.0004085873038291183	0.0015126317303765665	7.872451605581143e-05	0.000580457416861458	-0.0010418879370574603	-7.984769396159248e-05	0.0007157540888228456	-7.200803572178884e-05	-0.00012952070911424816	-0.0021705686576372844	0.0010390538434003453	0.0002421842834963156	7.908345094533996e-05	-0.0003892062536259033	0.0002947479100964248	0.0002538057662786796	-0.0010465020580376072	-0.001052987227960247	-0.0018158988725092968	-7.974283562784366e-06	-0.000553090530690613	-0.0005776022223191457	0.0016832596332436618	-0.0015442438551321836	0.0007024509224537095
halte	0.00283322457852054	-0.0023452681191742128	0.003244010275272099	0.00559432138011903	-0.005487031804713005	0.005824564590741373	-0.005400285551162491	0.006058094002800882	-0.007301954165743764	-0.008836499793880674	-0.00875295663619913	-0.004893850890313902	-0.005359400451503776	-0.0035380187087510006	-1.5541949130298653e-05	-0.0033509439636806282	0.033676819264382436	0.03662866561088762	0.01723813580749636	0.09366182918913529	-0.22779836978714257	-0.05303736613117854	0.04951108576022591	0.007291852147041032	-0.03526237336123003	0.012119634937055711	0.005359668125606608	0.011810345788656482	0.006672406687345634	0.01615062673844114	-0.022089614848402897	-0.005066823389455028	0.014477164083568961	0.014140563790265705	-0.0022705649982290143	0.0014820167697475635	0.0054841997522452075	0.0074542836414129374	-0.004492358662221842	-0.0069997085158852515	0.015074959847801503	0.003375001361806777	-0.009152782680688861	0.014279838266825731	0.005149152615530142	0.011011950651091918	-0.005750214817804081	0.006145356805701108	0.024129451613366375	-0.0140276049308035	0.023462555188651455	-0.036203858149548004	-0.006202453220247789	-0.024469793513398255	-0.002578154467804643	-0.007348350164032137	-0.006055189695088662	-0.0006906658360480373	0.032220490024890684	-0.021167390306815904	0.024554553087659553	-0.008740003299161818	0.026973213268728174	-0.0031213968381306146	0.011872455185169929	-0.0068195589804427685	0.008063708620799987	0.07321736394176646	-0.014918056317979269	-0.016937172647225072	-0.02136403333589379	0.023897872766980115	0.0002574875963682917	-0.0018166555037604536	-0.029191554273984437	0.008651994174779533	0.037892693226762676	0.020681308321251635	0.05073952352751329	0.15041410604012898	0.210922771102317	-0.06515794001723146	-0.006508010962851832	0.000904386661804951	-0.004718989636633568	0.0015714633287257978	-0.0006416078707297898	0.0002737692547737881	0.0002297467612029696	0.0020130591049872786	-0.0032897576945718557	0.002598048783955458	0.002542843087415505	0.0066551079259404775	0.0002969911572523881	-0.0005294055730431205	0.00010988109926080014	-0.0022511985110657395	0.0001351927736480945	-0.013763492408371977
Espagne	0.002833224578492015	-0.0023451156456247243	0.0032441173284114026	0.005576297663169649	-0.005318344784179498	0.005692546010927384	-0.0053362462748553115	0.005928576295303351	-0.007134063011552618	-0.0082999624765678	-0.007933623280508551	-0.004783542237267256	-0.004736386045677606	-0.0024131456569641257	-0.0004994095906403818	-0.002348050624675496	0.027787704026098658	0.02832627731114134	0.012589372909639738	0.036932651970031295	0.11575702500853664	-0.25087468566719523	0.06369425014761812	0.0070697056702147335	-0.03474204250635252	0.011833162314409748	0.003960998873457567	0.010463532096217426	0.006576953807171896	0.01434002396143679	-0.017014243316146215	-0.0031436848500483324	0.009585935672889493	0.011359028314059041	-4.826851110525075e-05	0.0024348087645346453	0.004389124011181161	0.005078349729614097	-0.002561522060520964	-0.003908772636811611	0.007230731240994903	0.0011825060369591305	-0.0036416019584148596	0.004056333124745416	0.0011708490633164609	0.0022979197980947286	-0.0005649050078018724	0.0004517660764538547	0.0033900994593978346	-0.0010847992422442013	0.0013634353480025093	-0.0013973433507340413	0.0006624049917505655	0.0021715366056526365	0.00027949324932215343	0.0015083773936250845	0.0029129570075403385	-0.00042729880067901614	0.0022970462118956027	0.0015328506818933255	-0.002814476153458076	0.0015832681308606106	-0.005324027563563893	-0.0003670844911857163	-0.002085949549329473	0.001433667666296747	-0.0009656497684507439	-0.006706429543262936	0.00044409158889492694	-0.0021455242662617065	-0.0001748063367921944	0.005329829853829896	0.00018080525401841245	0.0026051945850498843	0.006576214521295557	-0.002458208949996192	-0.005375140496281165	-0.001964051015271042	-0.0008910765688201535	0.0006112550223668059	0.00581168963546274	-0.013575714780306019	0.20297620805682948	0.008031160853436654	-0.014214895932330917	-0.0008638811047910937	0.005372800528571425	0.0007893416197437554	0.00029375113093521067	-0.002194788717302911	0.006097191115530526	-0.0005219471348811898	-0.00268533129301076	-0.002746604893115908	0.0005158375970281425	0.0005227128083173881	-0.002232110070754188	0.001582118831869761	-0.0017092197850168494	0.0011351015413726597
Royal	0.002833224578504759	-0.0023398703838680025	0.003228340340278849	0.005283650440292873	-0.004566964377601044	0.004794537732704136	-0.004219615984487368	0.004383707910154172	-0.005052559350966738	-0.0053260740239661495	-0.003974810733577073	-0.002114748920477776	-0.0017306951081369456	-0.0008814101840514075	-0.00020169369162423723	-0.0008029579037639235	0.008447007767524533	0.006711015869988002	0.0019111904038483093	0.0038211846494668957	0.00014875307033631772	0.001741910495872914	-0.00447463273862018	-0.0009318763916024929	0.005748128365434802	-0.0028559155692347137	-0.001474586783602874	-0.003486552266621204	-0.0023521280541376633	-0.0056914558837308	0.010915940634310634	0.003268536853199566	-0.007920559701886144	-0.009443360480844782	-0.00022303829616201294	-0.0030427808661087075	-0.0060827470306531895	-0.008206014356431111	0.00504637712834315	0.0077969727874795565	-0.017493597251660765	-0.004277077517954315	0.011964422956979569	-0.018281317711025778	-0.0058007191811522175	-0.013533480614991105	0.006658025749693444	-0.0014252700647664714	-0.029492405780007773	0.015735923419818703	-0.02623380989808558	0.037347018943484266	0.004107384156653218	0.018158493659003534	0.00017283681166962875	0.0023835817912901645	-0.006650857006971156	0.004219560279669055	-0.05532784056360151	0.01951409775294055	-0.017255138924014445	0.0028675402774216634	-0.002828116012631692	-0.002318067921612492	0.00731256836386902	-0.0030345524272940736	0.008857250774157584	0.13722635360365654	-0.035412051097273405	-0.04525136406125038	-0.06299076677654956	0.1332350970541111	-0.0022540087913353528	0.02107055523412557	0.03643352232095266	-0.0072121707850927004	-0.024330999385342045	-0.00363585669424787	-0.008364338427027353	-0.013982013726276285	-0.013269130074007925	-0.0006260930034238921	0.00192136992720549	-0.004194824879734223	0.007192274666797481	6.108755191716728e-05	-0.008060466631904059	-0.0012367069037147861	-0.002274331273751682	0.0046170778023773675	-0.021696727505343228	0.006667976565142184	0.01261595582623147	0.04695169839877027	-0.01713098159274993	0.0073154893497816625	-0.007141990628280753	0.004802824292841017	-0.0003101966979969045	-0.06505297927755875
donne	0.0028332245785083515	-0.0023460059122413696	0.00324688517929694	0.005619978325198661	-0.005111585168647504	0.0058217602736555085	-0.005663847663512944	0.006688195084850996	-0.007837860822802288	-0.004087083470528754	-0.004433233274547851	-0.007334785599995369	0.0014412561574351813	-0.01266982167456051	-0.01224380938938725	0.00893451897527258	-0.0013356483686245285	-0.02427678243467977	0.0012828515196762428	0.004256596499195736	0.012499543096306784	0.02215514785629454	0.021405578345718795	0.03837812299695538	-0.025813330496664066	0.007531635093669059	0.0016515395017389148	0.0051589131024347215	0.0029384932186091867	0.006386430407771229	-0.006992436953265074	0.001274053821163793	-0.0003252209040418082	-0.00265375604631938	-0.002590809047462193	0.000184236362101191	-0.006079574550469702	-0.021185997559756743	-0.004383043215328041	0.03757741655925946	0.06559161789291063	-0.008123553405224127	-0.018158416267159368	-0.007340744222812577	-0.07146024371848615	0.03915714688823179	-0.002988714338595358	0.008074487418171608	0.014667818643581429	0.004084674931452316	-0.0024867559843916847	-0.0020711399362401788	0.0009187975710520623	0.016400336628294526	-0.0200323745299593	-0.0032648700385036035	-0.010651047264779338	0.061559500295613814	0.003916543430425165	-0.17313269461827296	-0.2241098569112712	-0.0948626570663405	0.04680934781765165	-0.05198489029311297	-0.040483252594786544	0.015206328561750493	-0.005589986160730462	-0.05074718296693927	0.042358292178551374	-0.04683150029281233	-0.1720131977171554	-0.014964687109424878	0.014537612623745179	-0.0716541901981278	-0.013988189284883193	0.003650398149358129	0.008653313060137955	0.008467395350255962	0.006859459729296868	-0.01007937395574516	0.0019231148884011526	0.004719136400792472	-0.0004716821737229143	0.0006490259229564122	-0.0028033461459609017	-0.023042122673204896	-0.002556370455277501	0.0009252547404297403	0.03536037777471009	-0.033945448665787525	0.003982955307522902	0.0045663495877264985	0.0033827878215208634	0.003120441924196646	0.0008266571655727011	0.018008802133245686	0.0019029162345080529	-0.0016884159012969635	0.004097951092820038	-0.0008443815845675974
opposer	0.0028332245784698164	-0.0023503544075219396	0.0032568149064029555	0.005898168773433323	-0.005786770703892473	0.006808328060474722	-0.006861750827314796	0.008283070200141329	-0.010869872529825861	-0.013177694427951867	-0.025153394198628585	-0.031704491126081424	0.36497655760873576	0.14164734177962604	0.06205981973529232	-0.019086076796005227	-0.056015282694564184	-0.00025874252436103914	-0.0044070381893872934	-0.00602053400855572	-0.00790831901939217	-0.007821944087294714	0.012270792238593375	-0.01606011572214189	0.0006037668886880489	0.0015165746238645934	0.00046312799421118086	0.005982310326494712	-0.003783925033292946	0.0020963634985246677	-0.0065133185302461965	-0.0010515825021936483	0.0032371075860405827	0.005831063520910281	7.133898034482789e-05	0.0013159696909554005	0.0034083720872273666	0.0059722895035393435	-0.003169370648153653	-0.013035089212636996	-0.006686682853002417	-0.0001595758422335969	-0.00046601811483749206	0.00010922142470556125	-0.0021855273822950923	0.001857390394978683	-0.00027180944843994634	-0.000794777180191604	0.0004488924207782162	-0.002436716820479929	0.0023211603397018206	-0.0015073417344757339	0.000603766776689987	0.0019927703072039754	0.0003969571832358568	0.0020903870344306415	0.004546942907931204	-0.00699492501138082	0.004501082118965611	0.009623791977850668	-0.012550927027851705	-0.02950243716548503	-0.01007942627114682	0.014757820262545004	0.010567862154344956	-0.003251049238228799	-0.007271571249704987	0.005382679993344721	-7.509428261662731e-05	0.0007802537372512425	-0.00014432088318290601	-0.0024789679645843914	-0.0016367048893699144	-0.00014844187587922638	-0.0026534574359381984	0.00041672603689290206	0.0019238792976794287	0.0002006820059899314	0.00040177156825646487	-0.00011448455299732641	-0.001012840247093973	0.0013532311333797288	-0.00016145478317656868	7.938183590641196e-05	-0.00376518033094088	-0.003801386241567746	0.010539836848498355	-0.0007114224055023778	-0.00035944175129679474	0.0009615724453545503	-0.0020971190165636777	6.354304884642099e-05	-0.00016554338009481097	0.00028713134277662776	6.00110203935098e-05	0.00014646940104547567	-0.000218914234656022	0.00044321650306220796	0.00035825442227400864	0.0003367847961685466
Soldati1938	0.0028332245784849315	-0.0023416658474824173	0.003236304535585495	0.005324612470514408	-0.004839568765121778	0.005099064540515681	-0.004618625975156023	0.004229740928596968	-0.005493011703850758	-0.0060619905935237715	-0.004788042254032149	-0.002621620558593497	-0.0022514572465760084	-0.0012244921012592954	-0.00015022520812530598	-0.001143594818327308	0.011183125778505621	0.009136458630186172	-0.0008676129827716181	0.003935024714525161	0.004552250284533478	0.003752575766751983	-0.008510365350820342	-0.0017497409254264833	0.011753601726916361	-0.0054195502642016245	-0.002855700181958394	-0.009304353958713273	-0.006554283413911215	-0.010569818982510236	0.03012475775993434	0.009828913827214543	-0.026865030345549858	-0.06145676859512632	-0.0007798372390195906	-0.19885922497410138	0.14695110151987442	0.06384499315659842	-0.021060267127639323	-0.024263441989745588	0.033551228741228005	0.005009419126715697	-0.011782621213186559	0.012630986794731219	0.0029318707572282597	0.006813081103281433	-0.0014843963915374167	0.000529611821525603	0.008377137039167447	-0.0026726701526146026	0.003946370907832537	-0.001876634214956453	0.0016025948187599068	0.004599784683608279	0.001695883187933206	0.0027328380804903098	0.005457525358090568	-0.0010576653188163257	0.0036914015829202233	0.0022898799675427108	-0.0038751053384311917	0.0020851142654170125	-0.006669039301642169	-0.00012063869773729129	-0.0019752110256640535	0.0008826350194136202	-0.0009177909355133958	-0.0037035555191593525	0.0003639014269294739	-0.0007183697120108914	6.22310589631847e-05	0.0018572619297918694	0.0034107868365503844	0.0012234468560697123	0.0019534006674799638	0.00013946876469890247	-0.0016847758475220936	4.3982916318444326e-05	-0.00030793820863153415	4.414210419157675e-05	0.0005442433475956538	-0.0007440696980347146	4.1137101196154696e-05	0.00019698524072538773	0.0009262363326032433	0.0003221082714649768	-0.000553111153586267	-0.0008572866108014132	-0.0003896783485647532	0.00029031829084607056	-0.0002786432180215474	0.0006876267682989415	-0.0002906294232272097	0.0011071053188054208	0.00013717117768784768	-8.203730422751197e-05	0.0001781942635271684	-0.00033680371086362176	0.0003129526283156018	0.00020483471155589638
