	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
2021	-0.1759574692002767	0.26823310817338886	0.4123654924160508	0.023162703777933842	0.001408635908192467	0.052618489682576965	-0.06530390355538275	-0.1370851712656229	0.47503964568644796	-0.0634216065798115	-0.12367918282325537	0.0230059712581838	0.2958820920249473	0.04780240639811177	0.16133591690603333	0.037197833873037864	-0.1339164945268651	0.011690414027454694	-0.07004792002452429	0.09109519391844559	0.3254927040984816	0.31870804070287007	-0.09915616539856062	0.10333439262780816	0.2295413323571028	-0.0443519559976343	0.23579141995901012	0.24458951027790443	0.3886875612870927	0.15932140568139422	-0.4541175549487366	-0.20754052650637522	0.2626175708640339	0.01718546844200632	-0.32641337456250635	0.1356188249528021	-0.25728976894138605	-0.5037397437275227	-0.1496264528015574	0.04332480062615845	0.32550692337866916	0.33072993822633245	0.2976500152946759	0.23171495495617492	0.5625661934688413	-0.03634717635297698	-0.1644704302411357	-0.23752930385293425	0.18921646919285218	0.006790186866578529	-0.2910665781962902	0.13752857907881794	-0.028389409400012014	0.23489649899598503	0.29866563093208287	0.3840366283822729	0.2660375692635366	-0.2768228901267408	-0.3610126882365353	-0.1403026631760687	0.38821211255836274	0.03771621775913362	-0.08085602081048085	0.4263136225320137	0.20809034433852364	0.07663364673538219	-0.029509581041224434	-0.22498985099191812	-0.2010917930379495	-0.376358910767973	0.18304940144219217	-0.04259044782512495	-0.018338053788352925	-0.1633431743087222	0.2647397007299741	-0.15301762500229768	0.104509721181833	-0.009505533029866273	-0.28138851672558585	-0.14862562790986966	0.34745991535722986	-0.13024038091856782	-0.30104283395101633	-0.2051860525744474	-0.19866175494130367	0.17067316727380658	-0.02146700684917363	0.29717646686735466	0.27486031415541123	0.120936282367723	0.1659640534786707	-0.2816719841299342	0.07761947634714883	0.16308700271162296	-0.17438208751340992	-0.32744867924141613	0.19617650023540492	-0.17248907118240187	-0.26651658183779053	0.3456406335013347
réaliser	0.18244783643860998	-0.29869902547659194	0.15346476946430035	0.3159589875705587	0.26006823385414884	-0.2552730820766603	-0.006478882592030086	-0.027682816103944286	-0.02173379711463619	0.09933849252570362	0.059231792467678374	-0.21993422035209614	-0.19090325840243935	0.06271750773405217	0.02070873848912705	0.04727820626657513	0.11706804078966643	0.0996961778138813	-0.13121416876702469	0.09312280020432044	-0.04764395399587096	-0.0034848785739955033	0.01492730200603736	0.2455173267952216	-0.06284199508185967	0.10430357039792383	0.11884837563174841	0.16126730772734432	0.023019996337124256	0.17851007301905744	0.03619625872602522	0.20905458323370865	0.0578653046150918	-0.1922405102090221	0.16329082095934727	-0.05127279758614883	0.08358370330690201	-0.03337010007302816	-0.1313343160404049	-0.2088776493339255	-0.26912463795202557	-0.10216291192831484	-0.19018088786325174	0.12881385192414901	0.00827065072470246	0.14485419709334776	-0.1593280710277969	0.2903646270278436	0.0773403004464502	-0.1920574406094114	-0.09121564622407019	0.160604762725299	0.15104241152214376	0.2854400464186269	0.1504717803321795	-0.3206337518639005	0.2127695781831937	0.18098727433812314	-0.38161379590150596	-0.25337793199107256	0.32855501651624625	-0.34989623358452765	-0.20874623735116	0.11308495555760764	-0.11157324096818423	0.3117732739215833	-0.2631787497148913	0.41557633589222404	0.04844605108269442	0.06716804911263316	0.1954754813527021	0.14069578365614407	0.0536004288733385	-0.01340020936953434	0.15506764980576854	0.25595866500766	0.27844658638941994	0.28866289783177146	0.08158487931998724	-0.008181117765867458	0.28047086110901875	0.36860732742952407	-0.026719845657125367	-0.13944800840942817	-0.18648074283570826	-0.19724885292638503	0.058954062598820973	0.5147689643958362	-0.22459567498637023	-0.04989217857743734	0.14090210009808446	-0.16146825417375132	0.09460426653588999	-0.2129073089855801	0.11222048876881413	0.1224374623057721	0.21058263657860782	-0.18766964723967183	-0.21272355120694592	0.04947406925196433
boycott	-0.18238487593940872	0.12925627627734726	-0.03799264395898607	0.1263418235541642	0.03468832129451036	0.26624453261902803	-0.165490753127329	-0.1217378912327044	0.08803211023571603	0.0999485200232069	0.3673262674260399	0.2463155467333597	-0.0010030120040334996	0.005758830011479807	0.24289124196544062	-0.00204844502813523	0.20210078396383346	0.13515799829322958	0.30607494383352496	-0.0008021822904672066	-0.37103764545957413	0.04645808001079828	-0.005256602603562253	0.11465632249599839	-0.14607143093464137	-0.04427953001901682	0.27659044318677944	0.1395559145739161	0.12953995276997377	0.15660363683958153	-0.24935999475297407	-0.10173695931906446	-0.031867946881610924	-0.22858647523805145	-0.10049126971750597	-0.018477407631444957	-0.3277158187826725	0.24586343452596143	-0.25739361426763807	-0.035286031222819286	0.1612245735835436	0.2013424786284983	0.04605859558901512	0.21978648124722455	0.10612562054822475	0.2435852857295863	-0.09258115904457861	-0.21955838854711018	-0.13260160697869858	-0.41249799702061235	0.25014404484413566	-0.22010985183669576	0.18202390743880592	-0.26515616487021126	-0.15607144072732132	0.2903725652309213	0.15295802413552173	-0.13048196999661973	-0.09246127827157417	0.27546613816795285	0.10514967903372414	0.14920002824613185	0.20636852271887812	-0.4745316231395372	-0.03852072073184652	-0.06766846075619505	-0.11290020861841532	-0.22985839176173548	0.004555354017752812	-0.06666269923683468	-0.08958646552185909	-0.281027933674585	-0.12467783587395782	-0.18334718971525615	0.12742316108625013	-0.05931859653417468	-0.08777459033558846	-0.19554263028359511	-0.37493889580907186	-0.1424217208779638	-0.16298556996238991	-0.26260887734350513	-0.1981134327759402	-0.18076525964219103	-0.18669305955470183	0.16079049189763683	-0.1854534672915957	0.011542140529280662	0.10324236287322125	-0.3149289390492905	-0.07299240334115072	0.29275425111854	0.13404973778327178	-0.029999945460027388	-0.249490521569393	0.05830967907936614	-0.08344466020742117	-0.3638661683963584	-0.08948428168488393	-0.22229796385196324
personnage	-0.21864908216966777	0.020982435102115365	-0.27512768695598716	-0.4286339660917343	0.30592882091960555	0.44279660836667617	0.0655461160616085	-0.08041600034031376	0.03581431489161504	-0.3727636426593573	-0.3397420025838807	-0.4301186397707553	-0.1930750462481502	-0.4641783284657869	0.33571607902324724	0.513715774799106	-0.016683309280966018	0.09729981166239167	0.355166930420755	0.2407206269967516	0.2452038285531154	0.27682257922118925	0.25845677038772075	-0.3507892374775598	0.511355830636032	-0.10060503659270764	-0.1253839231192108	0.086551419105328	-0.2511994697602385	-0.4361790279792334	-0.14530238940205623	-0.22763995789272212	0.16871401999141464	0.23778155610723398	0.023593687120464737	0.15407193898960328	0.24220591764831054	0.12596052626637982	-0.15130496259349185	0.34526769832118087	0.003193096090452313	0.20768298893007156	0.18635274116255088	-0.21774152140201306	-0.4387893528230704	0.3267835336782499	-0.47308465428202906	-0.2338347004204451	0.21504626914234726	0.4689203250417613	-0.22683923256207444	-0.1541624629522867	-0.2209098845283834	0.30016368463396176	-0.36972093461086525	0.22628275126295486	0.31204662417528833	0.00034170433195893367	-0.3015596146160754	-0.1577169777786429	0.21389289932949476	-0.21228376234606938	0.2781008742679917	0.26761711604693894	0.021136022924076764	0.02174217639197745	0.141836900287626	0.01854053037719429	0.189473909062109	0.4478756677859255	-0.06350424208759053	0.46987887756756347	0.04887088535710077	0.3596679190332437	0.11146014517640081	0.18263689763726673	-0.3241340124380012	0.06116381939468383	-0.20625185472155108	-0.36352853168940796	0.25583241409243823	-0.32011620285891407	0.19918894836787757	-0.37884916640831257	0.1240442747392021	-0.044130985202945464	-0.2603576749028477	-0.4089637366766356	-0.40843067282751366	0.03309552814236627	-0.09828161098538309	-0.2564820811481366	-0.027296531352832692	0.006119861249414846	-0.26899259011552606	0.050409565315673546	0.18020713735512858	0.3307346045547519	0.034822420539725084	0.34561439311590403
incanti	-0.19668814984790994	0.10373035321215017	0.005883537580135314	-0.1931451555622861	-0.021613201470130836	0.21603589668193285	0.33553621152111374	0.21510204311083966	-0.0847799452976675	0.09821065602693564	0.0022019084808858197	0.10929877686625611	0.23235738598876754	0.22078825598899046	-0.1835078704896782	-0.12122893076577411	0.2784015876113677	0.13787400967003138	-0.09468531026547025	-0.3962882001391044	-0.2022623648874687	0.1948749692640981	0.1573206862985044	-0.16762811647516535	-0.3031832422189955	0.05950437516043741	0.18695253309773574	0.24459674444936993	-0.08803508741681965	0.32780992549224197	0.060627553421010935	0.04801347737532117	0.28386718280989104	-0.24336580335152153	0.45362333382389725	-0.18698218409969242	0.019262386432708816	0.09045784604092455	0.33122371138891427	0.014190435659085529	-0.24617073445401788	-0.2208787988593425	-0.05962160960488327	0.14368505114345687	-0.1406168144291489	-0.17809624711584723	-0.2458418497876359	-0.21151623543885814	0.18003958750696522	0.08388118373302059	-0.16863800913056237	0.03935645451802094	-0.15872584672607928	0.3570583116023556	-0.15135075289820107	0.022511348138191507	0.19417698467675207	0.23537078702507233	0.23985172455780163	0.1989109117092266	0.16548110893341927	-0.058277702440262785	0.20591732919266514	0.2597184449194975	-0.20687861902544322	-0.10966221398767867	0.29408490607827054	0.02333910632306552	0.00437859349304749	-0.20320518025169457	-0.02916878654362303	-0.10977421740744665	0.2700905764323702	-0.08541655626630931	0.255992808819714	0.34344322090877877	0.07926785657590761	0.05182309158877977	0.13094025833997616	0.016697838634458884	-0.23058278063081694	0.3176498145126063	-0.03876908269405223	-0.13698803148409688	-0.10395494262950294	0.11663600514042191	-0.4510909937460512	-0.25555140026725437	-0.170639072450912	0.1360445986246633	0.01136792597895841	-0.12041859593213526	-0.23357303021800607	-0.022622959446787227	-0.06813201408474115	-0.12031067454143599	-0.032296889698299684	-0.10498569130878956	0.23269408456442953	0.05942441751846121
chorégraphe1940	-0.0487145706919786	-0.1800868456186019	0.10677214278468375	0.18300585351345047	-0.11348646592086072	0.08591583050855826	0.10893777880801275	-0.15674491001857974	-0.10687166193512904	0.04013155440966448	-0.08745485638433774	0.08473928672668064	-0.0634017843831617	-0.0629862147655267	0.12208089646972406	-0.07120574341200894	0.027414993820858755	-0.025809781090763064	-0.029502271575552574	0.004909403620230916	-0.01513122079898473	-0.2309435029028864	0.1515132008655516	0.0772684040801218	-0.11078154424230188	-0.21463984161314065	0.13985926305911167	-0.034951791473982266	-0.031274751943264456	0.12315551151317432	-0.21843528911693777	-0.13473264472026833	-0.07800465001248606	-0.048892165269463425	0.023816777741691292	-0.01673569649802735	-0.17114240596838085	-0.19926203828716285	-0.32130550537227437	0.314788748175216	-0.029807738391206727	0.17164807216499803	0.09665375729543131	-0.10633964882329376	-0.07734648996667538	-0.027492265265460926	0.20516934183126964	-0.006859648894371541	-0.1048745231074425	-0.014320287531732381	0.23920298711624244	0.07079639439012264	-0.09128677367943414	-0.06031858583297563	-0.2596271514168891	-0.20888242163091952	-0.15716024538535758	-0.16291473097537246	-0.18478299990992106	0.03698311167474452	0.01272960449205286	-0.2627106509972265	-0.23027354469470293	0.056122683877511764	0.009374848787104473	-0.13696455659395187	-0.199183966403643	0.10909655261965416	-0.11921478013719265	0.057983944417633874	0.12458893630270344	0.10458683045683162	0.017366374993326487	-0.22711373106069713	0.24266691797164006	-0.13506175019563488	0.13969895585770933	-0.09074404358916886	-0.03893690638828454	-0.018423364203729174	0.13820931122359395	-0.03645935939233351	0.0242892805909441	0.23271094703357417	0.153223415070376	0.0014150753920004933	-0.30027312840077586	-0.05615584185235829	-0.24802536440160874	0.010268667932250114	0.10027232883123204	0.06399304776247543	0.09372764593519571	0.16513667572993573	-0.038627195531740294	0.11060439149277843	-0.20224780573204765	-0.10373430532743434	-0.09632917165152781	0.21259490492041502
message	-0.002297031351076921	0.02579927407744361	-0.18555207953932432	-0.032659840734889	0.007184522869295814	0.20008276572652403	0.05863995084238153	0.002486347970065752	-0.03418115346859238	0.335442540252072	0.11118197914927608	-0.24357715327776394	0.04361836664778592	0.1072511865952458	0.10312930875689179	-0.11081342754247923	0.2989493485850368	0.05649745302258582	-0.1864506517524349	0.19924909584242936	0.02893972055708359	0.32470025229427685	-0.23161053392834172	-0.2268366861606955	-0.19570616475678904	0.08761035909561853	0.16688427054032498	0.07262397804294426	0.15137297892190826	-0.19314880574365395	0.01122195276804775	0.05921296799499157	-0.09547159848158375	-0.04587395437194537	-0.12215388635475324	-0.22978834561424452	0.16606233043943938	-0.1096817790431371	-0.3080543256246818	-0.1273579280705811	0.1383860257593716	-0.2615122191064187	-0.07293843323160971	0.07778066481558199	0.04245377887268631	-0.0239035226463578	0.06719736198851285	-0.182108165006629	0.2849573538121318	0.09721951674306589	-0.033319294257370236	0.26230138463496533	0.007585810131126362	0.026550374652001302	-0.17755907059837264	-0.07410996870974522	-0.08049011572396451	0.00771350991736468	-0.17179939073269915	0.15750041814787433	0.01945688619211685	-0.2537371386351913	0.17756503817041452	-0.07803547390366884	-0.2045720838931756	-0.134207733322632	-0.036835537981489586	-0.23440180012054201	0.12636557347785554	0.1616809321659267	0.13906490879243363	-0.004681022646693468	0.10623017942636058	-0.27777603818988633	-0.18906203335330155	0.43878778905168586	-0.19174591431788834	0.19224302253768585	-0.252090875034402	-0.23958924254836025	0.11535225011003551	-0.14047994107673129	-0.17704493270938257	0.07557470407646825	-0.06122706609707164	0.30074074424629216	0.20603832441510436	0.08921834690735844	-0.15652334636987736	-0.3990401268075572	-0.013342191282426637	-0.2630764098330575	-0.14751039732861979	0.00827469055346248	-0.1221933303059653	-0.04762542006652862	0.14427840430428387	-0.19636119736148885	0.08464515086100399	-0.1794502657990413
saison	0.27818331225994597	-0.20762762663287593	0.2711944456351738	0.21547897444380393	0.27735230759468515	0.1830578863593508	-0.1558692007010556	0.04048794155451494	0.16426696322415182	-0.31970366153253943	-0.1869984836328683	-0.3720215972316017	0.2655804470533018	-0.05264032822908536	-0.0028044938653340487	-0.02164544009179835	0.08020135084072272	0.20714339377782973	-0.11983720367785186	-0.34922990242459095	-0.2645807008166793	-0.11031221135579142	-0.17246864894977634	-0.29310812833017413	0.40148521927122666	0.390204270788262	0.3288293591706576	-0.05890381194777865	0.20856200858593218	-0.3398469429924389	-0.020391203114458325	0.1073624456315521	-0.27500136208100906	-0.027351232116282848	0.4593304078714185	-0.23889148082929612	0.25384753018468803	0.2723072460623203	-0.1894445239721043	0.12789358056838904	-0.2369574947808378	0.037180899679184774	0.17512355832471274	0.16525914607247208	0.09511448555810251	0.07030582870831015	0.2520434554536444	-0.20329475984896095	0.3529868843774008	0.23330909936145497	0.010368507097553716	-0.3020782994799313	-0.2625992407057463	-0.28253229780483	0.17703828341337816	-0.038623545425392224	-0.26647616006691194	0.017379107258853756	0.09597033940989849	-0.11187614313097928	0.1829878696124031	0.06245427094123645	-0.34218538759161066	0.002588683973836011	-0.4121571460870731	0.11010239010273637	-0.24888075002326962	-0.12084441622309289	0.10369266833631553	0.15531046860413117	0.12453714305393782	-0.11354795739803553	-0.14088437298456258	-0.06105368428795477	-0.07324806849103725	0.08406989393910493	0.24851333242699852	0.001278018667817744	-0.3523183730910778	0.21370522414580992	0.06818295735778035	0.06467375572516014	-0.230193537369878	0.08388176337369527	0.3805745894943171	-0.24021930526543875	-0.14149207388080126	-0.22673134522202348	-0.01578710228054856	-0.03321923693692679	0.27243427378817164	-0.4410365582290615	0.2565759099427089	0.0387664184698917	-0.0963365500921023	0.02224177876289897	-0.11061755642410846	-0.1866413501199015	0.20939218427047337	0.19041897154785564
pose	0.08552605903143302	-0.010642312949791193	0.10567226761678675	0.15444754274626066	-0.07124393876609975	-0.014686510522943168	-0.1031683255927415	-0.07279975021099204	0.21195272258916847	-0.10338116886663709	-0.03705292276569302	-0.1463733266534574	-0.05815408360594585	0.12156309961702906	0.17578129607431978	-0.23377530512364741	-0.08210049751136127	-0.017487547149988975	0.17011175623202937	0.14664800876707298	0.1889684801941417	0.11976704973324345	-0.11916448780366029	0.06879275860655776	0.11151829415513918	0.1288714859642272	0.11314874963580113	0.13385262493906475	0.002772331126348688	-0.0440489066773879	0.06797041112684639	-0.022932342694253646	-0.2281706032296886	-0.13714862337513845	0.0036762676214698825	-0.1467345866366221	0.07083507464319481	0.10170985740258853	0.12861656516190526	-0.1562643377358543	0.14958568372524955	-0.09110106162182671	0.10533099510596734	-0.029814045506961345	0.1433526879186957	-0.023195165305944964	0.006833552420124839	-0.11515317277292784	-0.055494857336098706	-0.15324558284851048	0.04086521970410659	0.2227760347589902	-0.06585864915116518	0.1010408240377437	-0.08231874368756197	-0.06810208061402845	0.02356851600083999	0.03023614808255426	-0.14645319218271696	0.0251204971430181	-0.023325098339170375	-0.06449651580333644	-0.11318702468241924	0.10130398311968403	-0.0066858283798718905	-0.030787688414746307	-0.06829002065736525	0.05340097681051877	-0.09932462985491475	-0.07602872824698233	0.14748833403760706	0.23474738392423095	-0.11491520324656192	-0.1527415908485793	0.2700004537845424	0.04950734141072709	0.14993351353513665	0.0675615120867633	-0.06966238882990838	0.009053614722228508	-0.10127949242217321	0.0601622617374408	-0.19530819253544618	0.24314841237158477	0.026797386907211118	0.12419932670202771	-0.040625620790805526	0.1934476442795876	-0.04714024823221937	-0.03583337977457955	0.03919257606857747	0.011552886257094174	-0.20757868074353428	0.04071037047159551	0.11802498180161816	0.12313429987329637	-0.1520153729963915	-0.020234533583942452	-0.012697735170212138	0.20982702998483296
SF	-0.09922079338350803	0.10161805158629149	0.01423520381216583	0.11624805300327778	0.04598159623340677	-0.16728923361717965	0.26940456488898157	0.006084586937754459	-0.016591865765405556	-0.12032836258947804	0.24067810971391482	-0.062489920537600656	0.19832813595293128	0.2707087673249485	0.06967804578974633	-0.10377119445877442	0.02711078636468903	-0.12324499741395711	0.2687278799878488	-0.2219503445873203	-0.2611271564247779	-0.19012357259719403	-0.06879733572649771	0.08745652779755644	0.10501415767274493	0.08896035318886181	0.15747887535510663	-0.058439492614744425	-0.01777259831395328	-0.21230812875700403	-0.2557540492292454	0.11410091755903073	-0.009796501997074554	0.01392718857127203	0.0977538361569545	0.03188603487819437	0.09279404164418273	0.17715844081770687	0.08904253256148573	-0.012905169074024433	-0.015894903240083757	-0.1158067455545101	0.24237562993398792	0.2760571251540175	0.09379650928919991	-0.1833391976444679	-0.14478466640578572	-0.13365609528717012	0.20793816955226307	-0.17791596638586657	0.03504445486239693	-0.08443350026711487	0.19215688466210193	-0.08928734348443032	0.22890650695413126	-0.018712824033262222	-0.1334423599983703	0.20075814283216561	0.10574024342885689	0.20390664818652057	0.1550705523519743	0.010290657531973658	-0.11090296289877007	0.17880580847320804	-0.10912434131006146	-0.0773969757523508	0.0767871211268378	-0.23701115608203424	0.05972812503996352	0.24257314897111454	0.20254368913336038	0.06755006199757192	-0.09473211489828288	0.07459039129280277	-0.15772188637115958	-0.16538593230539772	-0.2839019983716592	-0.021538348343044435	0.24880975936993308	-0.10995865968290289	0.0824180674059126	-0.04214924473156493	0.012009149852389116	-0.2918220331378869	0.025543530835742928	0.016336696883824692	0.02318111626048332	-0.26245545449072033	0.0650704371770011	-0.07615204797618183	-0.22230536981994228	-0.028703243863011325	0.19000945564016627	0.15300321199717903	0.1072469655608062	0.17708662408338902	0.08482882291097506	0.22232752038371312	0.03517744114563525	0.4005806690369749
MonsaintLe	0.051728282706316096	0.1741052155708402	-0.012848379108008751	0.1253745189820481	0.0039206370824620435	0.23974851665286534	0.048084497338129514	0.2625358511574555	0.05005033152025361	0.0017602171930873422	0.23268118368239982	-0.07513440130451017	0.2605931621508372	0.10655455570844595	-0.09637176563528256	0.1449064334525702	-0.06329794995624752	-0.13769222043867008	0.08968698877032293	0.028129196476271243	0.16215327496553397	-0.22831393100270184	0.11942349933052086	0.035406783823594676	-0.05339425832921645	-0.08759649949858905	-0.02362464751166776	0.012760905750970572	-0.19897292257875654	-0.3322561875093631	-0.10732599618225631	0.06451703766537258	0.009155549524990415	0.15669422344891	0.25655309346742194	-0.24757711476035196	-0.012802883435815824	0.13834684017995674	-0.08672971896912335	0.14694765249247335	0.0003078924448679844	-0.14363032839314516	0.017106077283098334	0.240792947332633	0.19901249002266047	-0.1565584844257887	-0.030332135308086046	-0.13959130257102975	-0.23903622141793465	0.06322642650934367	-0.2734175128119291	-0.11695016161248624	0.13429263113925832	0.12108951596049486	-0.029087712660008418	-0.27068072144163924	-0.07104254658781065	-0.04663814488957167	-0.25937435997327923	-0.18848851631204142	-0.19201805578127012	0.21331057971229445	-0.05693973147459467	-0.08203027235743121	0.07685368421900377	0.045698139528495385	-0.05854995409473238	-0.14810905839781952	0.2856933283748454	-0.16343014495529093	-0.09364168277935145	0.1256047928886685	0.057279088602570756	0.21748709782129014	0.123458761660186	-0.12952672591350223	-0.12169730887461204	-0.12488809183935819	-0.11853912452371078	-0.14095927135323255	-0.04136224672775567	-0.27589821540659853	0.16479773674394438	0.2049134128741018	-0.20949379461924486	0.1512724819849046	-0.004124447112069498	0.05380594768840828	0.0692543463133249	-0.20373613100704466	-0.07907527648884485	0.18990647251442705	-0.183806676788582	-0.26154367048115956	-0.022463986950313534	0.034933984891427204	0.12421343999949344	0.1396886587910992	-0.12880545260959475	-0.28288968463249325
Wolf	-0.056403763573890785	0.1789451285552378	-0.1646076619661588	0.290603071245274	-0.25255300549814036	0.07050523644934302	0.19371211779496547	-0.03604833157557156	0.1756902168085934	-0.08712552478835	-0.14905711516918738	0.004519441811964946	0.10751402667106659	0.028393647650755575	-0.2217233306350741	-0.17586477534181516	0.20005278455611353	0.28100441012758787	0.20401887857546375	-0.2846888939557317	0.24000751214178154	0.06416413182987482	0.020300987728307705	0.27160032273316265	-0.001885386800566445	-0.3449637142227917	-0.20102996421486855	0.2139663162255395	0.12293151010822913	0.43457862791630897	-0.3764126209419416	0.26291259141096923	0.029550874545912216	0.1152967655037459	0.2743527232051347	-0.33526762117184367	-0.28431279373157486	0.04648190786605435	-0.013650477949424637	-0.10509816986929685	-0.026832979287443437	-0.03362111833539405	0.1163731453292285	-0.18236439393449658	0.07153496006152434	0.08586126959630305	-0.20275111456010703	-0.23331476081703234	-0.11132539722251934	-0.16494016340135575	-0.20519110502973958	-0.016897346112592554	0.16412057310416214	0.3219439408201762	-0.01923404641041962	-0.2614011970382979	-0.08651583504017873	-0.2358880149709765	0.17346362336997687	-0.14033213203378866	-0.2157485425459999	-0.19161957623976453	-0.22014365414495266	0.02820407396754222	0.07813737173721626	-0.05362808875927668	0.05949057593109531	-0.052105481791572685	0.11606616437390367	-0.332898512926186	-0.2388409055452178	-0.4084230309424568	0.06586069690728764	0.2238216102491436	0.21789771488338075	0.2351248425742995	0.22923188625034188	-0.05546747216759675	-0.29369019802155627	0.05595108103171614	-0.22637161786610271	-0.21353357708799972	0.08654936521929392	-0.07025633386157952	0.07050026641502666	0.1754840645911452	-0.42877407527624006	-0.20076722687315182	-0.12022318253444682	-0.16098534354476168	-0.000983954281469983	-0.1258744117542877	-0.1726710632574481	-0.010388793270654761	-0.21197699365326877	-0.13066346329888479	-0.005016456769679098	-0.06380511577207286	0.3489388373268373	-0.00595103701009958
Flaminio	-0.18207367378218506	-0.3184460378346302	0.3067691184597683	0.23016421637141782	0.2740014257622214	-0.019540988035499567	0.26510130971234275	-0.2814368455045352	0.0626949783215434	0.17037084034390926	0.2538813831225737	-0.11843600488572416	-0.21617469293314145	-0.055353625401397946	0.0800307983438412	0.04973766518797881	-0.047727538796730196	-0.05550343270500357	-0.13727853226235046	-0.07833689199377888	0.1389194563860008	0.2914455885468033	0.05864196552391992	-0.0718794555003597	0.11605313495216472	-0.1377431009478218	-0.02129267150637433	-0.11703052241982785	-0.17994927413766407	0.16687945636608478	0.07850395581964564	-0.22647479361901468	-0.12688564694498902	0.01932999966779423	0.13931102017113528	-0.5473908554439434	0.04731074240011002	-0.17397502868259251	-0.18356946414305036	-0.1535284169343493	-0.003289659551431251	0.01546111028685293	-0.11082774138868882	0.2673579152965535	0.03297919932987314	-0.2457537627977141	0.12326106913087115	-0.0825359800035153	0.07564618875318628	-0.29411448338880686	-0.41503172737425353	0.10776564912945309	-0.44966956270236297	-0.022971263579150924	0.3354329550791303	-0.04872023834868358	0.026528513305453826	0.36890386705826783	0.006237574187758819	0.19575678342755598	-0.08510493249579577	-0.04941138541364994	0.3135781845025271	0.021626021852188284	-0.28649111480443956	-0.0626006580491196	0.04422657126250949	0.21954809643652481	0.1364551048098242	-0.03769092888830712	0.014804986588860114	-0.01516701558383536	0.3706267103038066	-0.30807892979794227	0.16882032324269386	0.02045147071789575	0.17031605081361154	-0.05868206016915099	-0.1137783668412548	0.2357983200952229	-0.16632449765434623	0.21566924249088962	0.4946095157878421	0.09155417719606597	0.2456216292380548	-0.06128250638608734	0.2824925137939517	-0.1598484117289134	0.05667371607108459	-0.22415104699095362	-0.26419372351904596	-0.17738422067019052	0.1193832811292337	-0.08545652052819229	-0.03914992626459693	0.12478669215077033	-0.07770939022403933	0.08897323532317705	0.02274219953369012	0.23685339806096384
18–35	-0.017756721053083575	0.07012089603968659	0.10494181688504442	-0.2325176280044458	0.07773032163592858	-0.1423430269803201	-0.09100662714910773	0.17539578865062722	0.14324788324411322	-0.29964518661897543	-0.17717640247436406	0.1136720485989634	-0.25188994409441723	-0.19841987546340678	0.11699917596276342	0.10306376879065735	0.0026228598595589027	0.11854601814584631	0.08812459223186518	0.03435418151562493	0.24201749792494426	0.2728640687052004	0.24243186488190507	0.22657242930512675	0.22905141583751862	-0.00645640185355594	-0.007832369868050615	-0.11778274469364872	0.20047058658209568	0.06086052968872121	-0.44534102174884116	-0.0006614902698165752	0.25035503725867986	-0.07079263387748898	-0.0019497269164454338	-0.15401155423878002	-0.1274582191894236	0.30635977903459854	-0.09638356830366755	0.48572260079288715	0.3224673464170467	0.07446819117036976	-0.16784696982463684	-0.15422200021727844	-0.15082558752379166	0.03896585280007439	0.02486003979900299	-0.43352809057998065	-0.02887100465599017	0.23345839508310284	0.047010628882037275	0.18875016463255645	-0.02371316816065362	-0.3457102391430573	0.1397557920328369	0.21862745629490837	-0.08425733047059195	-0.22216221347504714	0.28754444003839835	-0.13417728732761242	0.31858041959669686	0.025781542442061503	-0.09250693550084091	0.2829057811024553	-0.19105460574466104	0.09086591976498098	0.04965598733190317	-0.25902715870729964	-0.14329878732850485	-0.2920026347783118	0.014310417075395848	-0.32168034387172284	0.07803807366666876	0.09364340857927349	0.058987876349618856	0.10471337931627037	0.09391031273677293	0.08396755585594244	0.1699257776659382	0.08242957745199936	-0.05658048374669163	0.298792310205939	0.07475184813123095	-0.05936055258683289	0.09023079941727404	-0.10243549455221897	-0.0014928265362170305	0.13379738501094307	0.22411333991973975	0.037156312203580386	-0.10804040960674008	-0.08127765966467242	-0.29753007368393414	-0.07702740031490012	0.02574621749303474	0.0015963650811470975	-0.3043194475257199	-0.05401307739669553	-0.24389922602651018	0.07325770364106261
