	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Gallon	-2.670231916423885	-1.7560113953219607	-1.9099547802946861	-2.045531126390702	-0.18450636451056485	-1.4065134754938287	-0.4858994721686102	-1.7746796188957976	0.40437354924204355	1.3012358220270863	-0.19958632970977222	0.3179477445004845	-0.5502903281718122	-2.1153478089381395	-0.36283592450541097	-1.9103137710010136	1.7534198978623328	-1.282498487401404	-0.6443587242282954	0.13204159522727002	-0.9200610656500452	0.1301602479653505	-0.6630603870725015	0.5940206245236106	0.5446362773118083	-1.2246186946083	-0.6138529071550394	-0.6790240349959208	0.6467991270409497	1.0610510087674094	-2.0281004078043674	-0.2180619779209335	-0.7759025577692116	-0.2977512391427627	0.015358656848789657	0.11954376851239014	-0.8464445024755339	0.8727563383790945	2.0242803063034085	-1.4418094642063672	-1.1248980954706052	-0.26830086042133494	-0.049417392152609665	-1.8234573765022304	-1.133208627978782	-1.2647721073673304	0.1475290006343924	-1.1943853624080554	1.8423578831293734	-0.14950276989778624	1.2658625426445267	1.1179294414484133	-1.7338520085862417	1.1303184259005594	1.5816689619199982	-0.6060783743040895	-0.2590159008957685	1.1158917148030167	0.24550440760421852	1.0453855141714816	-0.19104063535226354	-0.30961946847930844	-1.6074915678735924	-1.9716749944198777	0.6965147297007379	-1.0966923405365603	-1.3654296573681204	-1.6160837780225648	-1.0188712296458098	-1.8943649570923664	-0.7894343958526147	-2.992541754560478	-0.2268853509731632	-0.45271818787916185	-1.5974065404908473	-0.10860563999114496	-0.9490802200640941	1.1484196665095936	1.9840463647121047	-0.36380912014894856	1.130847971058462	-1.2443026793342928	-1.0304360440479654	-2.4898649787776064	2.654965194861371	-2.071149415210042	0.29064688512887826	-0.8963950104420305	-1.2019197787924045	-0.43750673213502816	2.2201645197927626	2.762918301761938	-2.3405845131078604	-0.16196791380273584	-0.15064542246137932	1.8655660282481044	0.8335545818233879	0.31316343177373485	-0.3483512882116492	1.3565113704050604
sujet	-0.5764577779202594	-0.5709351761529038	-0.3041602169480792	-0.8114883042563985	-1.6992380178246496	-0.027255795565715103	-0.08652792939131367	1.1549731897002178	0.9639408780763634	-0.07992130812879719	1.6826222928026635	-0.008479951385980131	-0.597460964227856	-0.5476173078531608	0.8249147788620811	0.9746776894797063	0.46554663573233684	1.973536513486424	-0.3944896453276599	-1.457193719021488	-0.5721831910562752	-0.671358062014136	1.2243091439237592	-1.1580167883743766	-0.405572130496477	2.356266259496061	0.8820906704647308	2.086465422105194	2.0072863758977175	-0.7981874979537997	-0.4186060783263836	-1.7474888757295457	-0.9299509662416101	0.6525748475229246	-0.5060326844704269	1.2543949282711964	-0.4748998249200142	-2.265299615657128	-0.6118449174802784	-1.4464861885208922	-0.9571809365312782	1.2384859892466291	-0.9877939929223453	0.7922943329071777	-1.5103178819184102	-0.6689529119054126	-0.19826903008561494	2.7396742933753693	0.22750973385648332	0.6449473483130526	0.6044055411782674	1.429287116418891	1.2064642455987946	1.1313730129556137	0.12208310238748596	-0.8969437558968293	-0.47305924565881674	1.3508687923684624	1.0973729791508655	0.715312140078302	1.307877211970526	0.8929500460150547	1.3679049157288752	-1.4571611531024105	1.7985606556208062	-0.7467505297295916	-1.9157398648550594	0.3967957606834682	1.6442596597414212	0.5452115988747731	-1.0969251854902444	-0.35771659156054064	0.5936423036080332	0.8258162229563868	-1.3927561449677939	0.8888184926367264	0.03609913500244183	-0.08991990966790311	-1.232269120840706	-0.9845733256864432	0.5736733104179325	0.27265693203917846	0.50405664143494	-1.6761736178843567	1.7654339303495394	0.25771749104992947	-0.46731440996048956	0.7811693568820759	2.081270612554049	-0.34680736564978887	2.1492820960683177	-0.27475836833235623	-0.8114054917782658	-0.1592428756394573	-1.779425418828576	1.130752521879532	-1.3486256871894167	-1.5241500935342367	-1.2462317191343704	0.9844556652425884
Boito	0.22186686239925635	-0.6938412102362861	1.7373433525962385	-0.7571543256187516	0.389696108764628	1.3816161301901178	-0.9032588358910851	0.32615366024859	-1.6196321598045513	-2.299420886964588	-1.5942863621161805	1.1270885423041177	-0.46615139043386816	-0.9836038338458817	-2.1387200289036885	1.3911819359583102	0.26384471231119344	2.517988836597097	-1.0972882204359855	0.3021425444042349	-1.052759752650969	2.303633784765832	-0.21735364410996313	0.8144456364549513	1.1135054632987216	-0.7752178784110537	1.4418484443495414	-3.1731958819958512	-2.263753596621167	0.592815327254379	-1.0820546373186173	1.1174020488322955	1.4248045429222433	0.6560030647004812	0.18739529082286516	-1.7827180923452948	1.1440316158258874	1.144445439556001	-2.2599554072253536	1.2287083639398297	1.5257752826054123	1.7704019987784811	2.0235341850611017	1.0736164003088655	0.6024937264975636	2.296323625669311	0.5779147235192269	0.4537565614806143	-0.5463280561337839	0.6142569947570368	-0.6855332719352969	-1.6956959790739403	0.9623278569491746	-0.09206861850073868	1.3802353080709955	-1.040105846294343	-0.22826412942505298	1.4175308351594373	0.3238258378125706	-0.977403961825842	2.2088547134643677	0.19954776541458516	0.7069538835465398	3.048786255084689	0.10478272599912958	0.032971922912009434	-1.3872281350147884	-1.9880674941968806	0.021775201835995604	0.18097238245026012	1.4691169377542816	2.2001027285322827	-0.08151005915358463	1.2880471047954194	-1.5490542171970576	2.074123298408829	0.4624655622716	1.4519883557378594	-1.3637534101905144	-0.7227439404210908	0.12358442916927596	0.27265332372361356	-0.3913695502764518	-1.0278172653298	-0.4831220418376556	0.6644899219738388	0.8106680803229674	-0.7570205972946619	-1.5005073434457703	-1.5869853552315363	-0.5255475810976339	2.386761105012737	-0.3092301371807802	-1.4543136213730612	1.3164128024351471	2.0788257148602853	-1.0063730417556882	-0.9744752782275147	-1.7121074801662033	0.3920620923499394
concept	0.43139495160494346	0.08234799253283485	-2.0833256691124067	1.2734245686936427	-2.1453021000743244	1.6870240187123564	1.707974494286644	-1.9933174263370854	0.21266359881647542	2.2882725273133895	-0.9255948221460284	-1.1365750732333966	0.005626739194745476	0.03821236938311312	-1.038433885973713	1.9297807082672667	0.9083298076018873	-2.285779687614935	1.07289396585662	0.7574584139585694	-1.7995036298268297	1.432723920185362	-1.374942745698123	-1.6487861095029348	0.8152051540531744	-0.5028114084060531	-2.289965807454334	0.1373092046102945	-0.35190394122321095	1.3196121104241274	-0.6823745664069188	1.6697664219160764	2.0132262284284614	-0.7476567204111219	1.6135368153024328	-2.1646430323711616	-0.9050495527444906	-1.5823566761391994	0.27910978298255307	0.24573707972680156	-2.624294921698367	-1.1224599313457326	0.601910223602651	1.468428485542419	0.02042308497882538	-0.9341901212807938	2.816009807794754	0.1563881957763173	-2.097249188141781	1.9226276832078242	-2.1420485237765963	-0.27998052784273203	-0.7865644555552377	2.3140977553828117	0.26464603534189285	0.5726526500483765	1.9317542452547911	1.251744833906887	-0.3336146345249806	1.0472182804409145	-1.8218315353933408	-1.8834263530366713	-2.103359574505797	-2.797104929193758	2.8732449414027332	-1.201527794588084	-1.4621340637315798	0.3592977315241887	2.182610237351396	1.1384968222573564	-1.6661946767367934	-0.004217821565970418	-1.2903619227094685	1.1823189528370097	1.3116791678590622	-0.6516427868667335	-1.2275001231220777	1.928576083222938	0.31727364956658854	0.7074146964012157	-1.4100327814673632	1.7767468903537544	-0.042269294130438076	-1.1265138634424163	0.4455044823573367	-0.3197735347141015	-0.745329900099112	-0.21943813381798793	0.17715089917547913	-0.6980627986267358	-0.9994276092310537	-2.435664726221372	1.637355072964466	2.109019698164438	1.4403742757935802	-1.8146831536866508	-1.1847404609502745	-0.3131832712773545	-2.1114544086813094	2.91188831518918
Franco	0.3129677243714347	-1.1732699361744616	0.9704816108094537	2.4465014644551726	1.6242073948243319	-1.7024114798656644	-1.782691921236262	-0.5190524863301678	-1.0023561033984263	1.1407936633773343	0.8850215483664227	-0.3940627237993102	-1.4976489964707964	-1.989108986402934	-1.447897884748278	1.7025050642235915	-2.2559068850014246	0.4930514068916254	-1.1888225650013207	-2.1815612323642846	-0.38527098837520707	1.6165115223411566	-1.6701017994238556	2.622808956599677	-0.4518243778764204	-1.8123133647555458	-0.9700002353005028	-0.19311214168837107	1.7270814594267976	2.269881053376788	1.9543806950706009	0.6199195728226155	2.38018067619427	1.2225038714552185	0.7885681035395438	1.514799480358327	-0.13139716571356982	-0.0178338565182644	1.0529140015851102	-0.9033139256458822	-2.317216126006175	1.1608240690843594	0.5055364053679283	0.2440545962763152	0.9255128531506044	-0.27024832575748525	0.7746053842096048	0.23595640200872375	0.046284236457732955	0.6407396225071942	-1.348398510770982	-1.3963385484638289	-1.4489560322216315	-1.4424653078378835	0.7566113387387564	1.2741097201822429	-1.439905412729558	-0.06808885829914371	-1.2113641040594292	1.6344707229603779	2.1564723961916963	0.9562583006437396	-1.2263196385429378	0.7710005983618021	-2.4917081987070855	-0.9905824719278468	1.2130893478973024	-1.826294176778837	2.0984336403118027	-0.2641485194212646	0.8928480017419197	-0.24665104649492145	0.2165227452732236	-2.7460198104283378	2.5747019972446568	-1.9816522101279324	-0.17065709490695463	1.6820016094531656	-2.1082466162351055	-0.7930072729872011	-1.1237878468617437	1.3815584687737597	-0.6650562301903021	1.18368891982554	-1.9439948537809975	-1.7112309200796414	1.5081456610994621	-0.11391913531909956	-1.0136292321567957	-1.605023945228641	0.4681670948539385	-1.6227620059889236	-0.52572002507468	0.21488727786897968	1.4330667073637304	1.1107482158549211	-1.648888020423085	-1.5582033214648927	1.1505000993962107	1.6920081575189978
franchir	1.7050210157635677	-0.7418952523133407	1.6203758032513083	-0.0774117780225571	-0.4664164009788935	-1.7983090805758486	0.5113310907674189	1.3651042438480154	-0.43962947843165384	0.8113905809556992	-1.7833088639058505	0.14319559389074307	-0.37141503789447106	-0.3225758499317468	-0.5790756216466367	-1.0711968718017255	0.9668581146291401	1.4069314838593436	-0.9567803682800079	-1.3202769172488946	0.004573757763828305	-0.5032180688083844	1.0480480322672128	0.7080375630069352	0.9575885481799492	-1.305091886300312	-1.4189938743332196	0.6077752592546828	-0.6576750523281994	0.4256686066393895	-0.691047335141413	-0.8311061566218244	0.4395617296289341	-1.1568015003368168	-0.9463352007524108	-0.560727234524148	-1.4631562519257717	-0.3761887979846995	-0.24396311681824845	-1.3185288716834302	0.3497512708641408	1.138529433108987	-1.3675279847635147	-0.25393877784001145	0.26064029659578886	0.17616095347919103	1.1757604090622642	0.14327897670271048	0.1271332162121517	-0.25592138870875303	0.49442121669393	-0.7186636453431738	0.6702086216983029	0.11030609636517384	-0.40998171680208667	0.10661912332814659	-0.4941475646028926	0.6763005956135415	0.20065177715908025	1.2776159696742666	-1.13723230744414	0.074495732569838	-0.36508762174222525	-1.6905984991601597	-0.2892039910722642	-0.32143257133196684	-1.6598841536534696	1.2926287616374403	0.3252678727433091	-0.05306358101264617	1.4380865519264485	1.3527465640813243	0.7072776888845886	-0.7725624046063608	0.8683167445552544	0.15915002058041683	1.6818482693617904	-0.19634233859759778	0.7488731931185859	0.22229447356746812	0.28913224406419674	-1.6102945851593866	1.4127388181965215	1.0666335130273625	-0.47138553969004926	1.2801180155439331	1.779737934716811	0.3246636595939419	-0.814359497470182	2.080740406492213	0.9777283058857534	1.540100386801819	0.31353379375690904	1.2383663930420408	-0.2780075147710364	-1.9850031130537837	-0.3439607917986607	-1.3008499498418604	-1.2760149826455203	-0.8666710693493037
équivalent	-1.6687523712337307	1.7590752657942357	0.04111080240050487	-0.3848394227317527	0.3090403823561787	1.1226356454208613	-0.8973206525549524	1.0772594540866325	-2.201118339454948	-0.2797300264645235	-2.2185344398347198	-1.5257489016687784	-1.8997002985697937	-1.2155836772602064	1.4721185762884195	0.49887134048984705	0.6298145466479897	0.48875172892078084	-1.81135680309699	1.435391106936718	-1.5718242586588997	1.1259440134250955	0.20453364412765865	-0.769689535709735	1.5598419753061492	0.16241109626035363	0.7157835962899067	0.6504430807140222	1.6147906383998396	1.9932802161849412	0.4444985999706807	-1.4490887716870482	1.9143686669299855	-0.41697701313139135	0.8833453079479707	1.9600393931920856	0.3681074046802637	2.3879211946337056	-2.78734511258396	-1.6549903078402641	-0.23668107094019783	1.3921601550525775	1.4319353300663045	0.14539024406545795	-0.6816020653437527	1.5722425926092927	0.31840868077065704	-0.5051683434065112	1.3730802572798249	0.7612449749682803	2.554967836219017	0.984317087380825	-0.9087930138002687	-0.24246606400319345	0.11298154198496743	0.8543469029483486	-1.1901758820485755	1.7425816593549086	-1.677280124109689	0.8614951640999648	-1.0745578997074015	1.197064362513016	-1.6897517900080055	0.24648614474621014	-0.564778592524268	-1.2238108400611525	-0.7631281229829124	2.2314009824433354	0.33404582229238894	-0.5642137892361041	0.857031526370135	0.14622346812044876	1.9417347808143661	1.791865191061494	2.1464968554854162	0.8061502035533216	1.3025543743029557	-0.22049337146976208	-1.4704427172954415	0.7895801198807201	-0.09577096688665093	-0.9594255249788862	-0.8200698691342642	0.056895597880460405	0.29845929363104756	0.2755846981793535	-1.3246472674373788	0.5478893758245263	0.13233061311039862	-0.642667008528331	-1.0169088976278016	-1.2760053209608588	0.09677816144322132	0.9193461699160155	-2.2724245654292345	-0.438880782110291	1.6426173269494408	1.542086706844341	0.1354821062606267	1.976074843598113
apparaître	-2.187474574451734	-2.764851595142118	1.2990479232882242	-1.7825162867468232	-0.36317058397014707	1.055622741824855	-0.5875772755438063	0.47013478190984603	0.10945263087485077	-1.0850132036236697	0.7186891418874407	0.5464309369399477	1.1995980824025625	-0.42906841675636326	0.9335577853540666	-0.16373053387346823	-0.3847543725762092	1.776555094019235	-2.0139705429553496	3.0069352561412406	0.8032598035707987	-1.4236284842155758	-0.5622814434367142	1.2386809491362873	1.8572599836983381	2.0025539230992377	-1.4255129630424974	1.1302074630220393	-0.23742277434019177	-0.929779109543085	2.4813523779298117	1.249412797719017	-1.9959652342104868	-1.954595775204608	-1.4778045138489673	1.3110529202557228	1.2192554374865483	0.5297648688533436	-0.38113421763600613	-1.1239122011036626	-2.5155203456453834	1.7481174568611293	-0.5848574573794241	-0.14866727546368486	2.186658354428489	-0.20497402599622133	3.0267655017441992	-0.16774536930792022	2.093087290419916	-1.207123711493058	-2.489731827022359	-1.575921575921294	2.392221431531684	0.24320446032351975	0.46762060662587107	1.096300474699842	-2.1068736226049682	1.7429417275389834	1.9077129742053942	-0.6255790078857744	-1.9622256243981342	-1.9891972612028235	1.243480295605955	0.1673912964032889	2.088985166130827	2.348349071404889	-1.9404433225709743	-0.6601192330935978	3.2848676768145584	0.8285277768181568	-1.4905337570900326	-0.5736419823550832	1.0006347726421743	2.355568232386581	-0.4582469109592305	-0.10544643794806843	-2.235601173935061	-0.3440381572457678	-0.568330644079812	1.152134631799063	-0.8282277801960017	-1.7743338078351891	-0.9526253208097809	1.1343850575002503	0.7401723141676447	-1.8907588428736553	-2.7247402723906196	-1.7509109013533422	2.2822905284095034	1.1512832274679685	-2.4326817641107077	1.2426049925139389	-1.7710463606355125	-1.7107801622564769	1.9059359302041514	-0.04991794397043524	0.7424908959683854	-1.4196121616595472	0.3538638880578308	0.861961730407967
public	-2.47559857341918	1.4338964890480894	0.5312592209125073	-0.6720794380910311	2.5699094843170873	1.7676994863110937	0.0074973935190778595	2.018154027411556	0.9276268545384082	3.3843928828731547	-2.478376716017443	-2.0817226152910937	0.11985430396049208	1.028805583321695	0.6414430251558744	1.7398701728433488	2.1282089214986906	0.24183880591720905	0.08468963761848922	3.2320755997045936	0.5382938162507134	-1.0284660533654955	1.2669624100558825	2.2954870970465797	-0.3310861988680095	0.973449186784654	-1.3066718239377917	-0.3784286717341255	0.11828052362655313	0.6730297807315155	-2.1650035797480687	-0.6020276793898228	-3.7373308460423162	-1.212950898923108	-2.8831382732965722	-1.7853371126744622	0.28372321617617907	0.5353826516975859	-0.019300835540591022	-0.410604642078013	-3.3719916857291423	3.145771048644117	2.616413412101843	1.8291044104160803	3.2262470718599485	2.04310684336813	3.565497000600959	2.156199381069607	1.66315850504806	-0.0728342234304468	-3.4313642686593133	-0.666189947642234	-1.6834889331554104	1.9487500454728182	-0.17735432679401236	2.875373365337262	-1.5871224253138254	-1.5834725011692965	-0.4315961949711573	-0.7585470950914407	-0.8982375661279047	-0.6944172766052766	-2.1806438730665336	2.8397059609519704	-3.506077529361891	1.854930703471634	3.0643993980491	0.4251780338148168	1.13899868831729	-1.1119288313345452	-1.875420177152071	1.1781882200011498	3.1356246046257192	0.8664520218149548	-2.0972215951824813	-0.44790409352326455	-0.0025968185365464894	-0.6321596484030527	1.806470135331596	1.3015832438740558	-0.7498402491138492	1.4924172592327025	0.336094879922032	3.437118321348074	-0.5618658640138936	-2.6513684153171058	2.8765045369400526	-2.320645125308726	2.756608500393948	-0.5832775535145193	1.6680142562113511	1.5086365375505437	3.5339975853009458	0.7357311063107334	0.941032107756598	1.502973580828606	2.6426149033017468	2.207487038360394	-2.734869549013425	1.0965071581137291
arrondissement	-1.0917182747551568	1.890943610584754	-0.35960573887370456	-0.7758313163341132	0.013258507445204093	-0.4890090421240903	-1.0785335510312761	1.8933187084914231	1.5194457016456533	-0.940292262880014	-0.8617231392300726	-0.03370078787443045	1.0306717906336347	-0.2718871594589079	-1.5278340173594611	0.33968761709609396	-0.7690768630167012	-0.11581922765333497	-1.372615838495574	-0.5188760202476163	0.6567719680368432	1.054779907850186	1.0237230142293767	1.3850043947906738	-0.3200781995554438	2.5729660831023846	-1.8706839336907275	-0.023319991162200966	-0.45504912428636524	-0.0006565204865508317	-1.4960696651052774	-1.0919677355049922	0.05432846964745893	1.0606366092850374	1.299992868682401	1.538692775242584	-1.0463321990432826	-0.5518355056096405	1.9168745239017873	0.7105220174503902	0.7521107994342529	-0.34484874871111976	0.31454360223969113	-0.31340985949031547	-1.436420533953392	0.7857376155506496	-1.2870755087289942	0.9371683238696684	2.146500688026054	1.439526993812342	0.2356645176916925	1.329367420522074	1.4629092686989553	0.8955452622401971	-0.09664339240283441	-1.1766605243456734	-0.5760353576461081	0.41172746228221413	1.4170101298458124	-1.5945197962603856	-0.8345109871344489	-0.12129445516050878	-2.5478927843653434	1.5862632851054337	-1.8938094824424283	2.001372965416183	-0.1513560851110041	0.19365232711100883	-1.451829248276545	1.103772857726191	0.8419003825544542	-0.5042609689486943	-0.7074194173519033	0.4441553841452202	-1.4594680342969792	-1.6815205720642399	-2.618689221074852	2.0040778880839802	-0.48411446787331275	0.814711290175255	0.8181627279685558	-1.4160300301889364	1.0158220917107408	-0.5951790182723178	2.541701479272954	-0.8055545944737301	0.7888916731074486	0.916179178964748	0.8059138091080841	-0.8942000476442239	-1.0729173111282218	0.6510016960487082	2.0159001806094388	0.7578101801922976	0.5816901602085592	-0.8897122669134521	-1.686124108693191	0.3271821731583666	0.7338432386585465	-1.6778428685064157
réalisateur	1.2442447783490762	-2.218397178847489	-1.9731105534683533	-1.3081981785685133	0.7111399068972779	0.29277883976677566	1.9556792493590816	-1.0551513545186257	-0.8653228040245965	-1.6071029179528853	1.5961176468299758	1.1925100462328815	0.2950269659882686	-2.0865610558484127	0.8252133191544901	1.700707729585514	-0.9542394653886573	-0.1446819620354777	-0.9074715928516807	0.627739273359251	-1.6769942041289398	-1.0514068282922822	-2.242864200953357	0.3338452576734482	-1.4077292002764321	-1.4100977707171802	0.29196277077961663	1.5765844278455	-0.11052962000629167	0.8411783993306187	1.233562157919767	-1.6060685512857438	0.2668669796214435	0.8084229164465662	1.1393209701427434	1.7510399946675361	0.991434090121331	0.305461458197678	-0.04015235224286341	-1.3779244377677524	-1.8055662299198534	0.4937625149197903	0.9074675847012039	-0.9021908994734541	0.6614815930329524	-1.8360944237482117	-0.5952221713799226	0.5193495733237945	2.115804256374527	-2.0625967648712864	0.18902520098718578	1.976033513191387	-0.50124877716052	0.006352314671300345	0.7300337113783583	-0.19637549940005344	0.6561484279556596	-1.0883849435985256	0.503134147094868	-0.5297885386168792	0.07945304766015097	-1.3728413344492314	0.23668444172376416	1.725842416499336	0.11299118307959909	0.353833337813942	-1.3026330904164518	0.5373876919943601	-0.2545988726810681	1.5630011318180674	1.243015326225874	-2.3174437956892673	-0.5523823166317136	-0.4949417742744716	-1.4938976434254534	-2.070470271572483	1.3540738603549034	-2.711265213315425	2.274792498462475	0.940308305917893	-1.1298337789734743	1.8229625863377412	0.3756024722404774	-0.6473858559302077	-1.6287581586071693	2.1722768055816877	-0.3833838348064437	0.8345025869315807	-0.487511117861659	-1.0801643354899928	-0.32459597086813974	0.4448833366761695	0.22831511385933337	-0.05234091315024295	-0.06839935514044626	1.0624190810340035	-0.5466540921386668	-0.11172301602372683	1.073002343017194	2.8627962991638576
Stick	-1.6428968404554969	-0.7196022518780183	-0.0010525278225487586	0.8050307915474058	-0.38697369709110474	-0.09821200835553906	0.10270404871377822	0.3501152678998566	0.035145624848612236	-0.19665557331661346	2.1824670752856514	0.9137107023370232	-1.2668312172021037	1.3669784539767103	1.5442876409046515	1.365826538591189	0.6623899381338778	0.6690639342436897	-1.5202543337977574	-1.387043399362208	-1.5524534182769378	1.0081094559696644	-0.1380922054864396	0.880535587385776	0.8486970353692165	1.6783867044825522	0.5131746527831269	1.1360870238115757	2.00347468469673	-0.6844844058283834	-1.781054247981089	1.6903895223234309	0.034519897933076533	0.11510123485530017	-0.7045039644303405	1.7526180382237824	-1.6171454686673372	-0.3120943318813491	-0.47582327160931637	-0.9605194006418812	2.389323308132412	-0.21798662025197132	-1.4970865669270637	-1.461516266388552	-1.2981992058442864	1.5129963412759824	1.2866305168152434	2.6443910428180035	-0.08526255765865036	-1.1859261925606377	-0.5426404535076105	-1.148230986228415	0.9837171690629529	-1.49397806809961	-0.8326403078956426	-0.4028712615169956	-1.1849190376559677	1.0804600200634802	1.2083477442530828	-1.569868813634964	-0.5276988074242329	-1.246306671446558	1.4436928482836926	-2.827702117517349	0.9487204424099139	-2.6508572976108895	-2.567790824714246	1.846748665332224	-0.7939667821726765	-0.20548652763740188	-0.34085028648675747	-0.9612634973020671	0.03869251157378726	0.9847154012415694	1.349551057567553	-1.3657035223370046	1.488032365029994	1.0013027273786457	-0.4775993753324085	0.3247156001997009	-1.555235098041241	0.2511479989423057	-0.2578531617212214	0.09190501975794337	1.5610616868166782	-0.6275841613643585	1.080167473731545	2.3295479155972605	-0.9921548791640376	-1.4802653630189615	2.260209964103773	0.08669422531132752	0.0550310758237981	1.3535298571649896	-0.8019884260746439	1.8652893223088491	-3.3497469534571667	-1.1677230182981146	-1.551621788893071	0.9609398528564437
.Le	-0.7988687141840012	0.8669145042895096	-0.06730560879060983	0.28063783407690535	1.2056702756320536	0.9347393435251912	-0.665816722001718	-0.4641521495365282	0.6188580556161624	1.506603090922	1.2649422132181893	-1.6443383209136977	-0.12276881397848562	1.72344331138706	-1.3859171565787738	-0.9915577347972268	1.4098022232873095	-0.9252944442805467	-1.525992781877646	-0.15007077288878454	-1.7024377801126982	1.361577650933424	-1.1430730276687537	1.209194395886835	-0.8038730560048778	0.6382704440770353	0.06924280482833592	0.3442690491053074	-1.5345398354929622	1.393629558992974	-0.7942341113971269	2.0749993875894877	1.0819290274941555	-1.7430340003087255	-0.6194646712777916	-0.7460854202835034	-0.38040954177564823	0.5334246137635859	-0.3733584986294044	1.0040427744011	-1.7356169553584606	-0.9519914994014338	-0.3114444130857658	0.3239327566610571	1.74314791277797	-0.9510685197139639	0.02162770028201181	-1.1555867122950985	-1.8654736731405308	1.1000220838528811	0.5328934732582833	-0.13133264534016117	1.0829041146183307	1.2444662552748076	-0.9391888582981027	1.3436151479071285	0.7620619060595047	-0.11819534258916009	-1.2680200678501519	-1.1185035219021788	-0.8709492039814467	-0.08551281163943873	-1.0446337397275176	-1.7176004063163055	0.568525063651365	0.3017874195296331	1.7610776411229838	0.3648721358004951	0.4998790013303767	-1.5009078988932807	-1.7462066304147212	0.8021217840600188	-0.02891380029907131	-0.8880520897720096	0.4067907562112565	0.7389466722331766	0.4535232071448466	1.59996720547783	0.3420356993745889	0.5687567979790311	-0.6493575323977292	0.9949000081730603	-1.1012882642382766	0.617408905863318	0.580161231059382	0.7212276052818098	0.295640766933197	-2.0873588242290233	0.8166892217488307	0.4170079726033614	1.7228424568137868	0.12063348196390847	0.6472146997231332	-0.4733653486723555	0.05841846049696965	0.3155842019162918	-1.3424412126794016	1.5969150772238163	-1.7505338024860242	0.3780724802831128
2018	-1.0120781778710257	-0.9791976723197512	0.15992984481166744	-0.37300788906948523	1.7092898991226135	-0.6342065180203001	1.2984756622155231	-2.274406700246866	0.7176986789726088	0.2633798268427872	0.6776022964066959	-1.1520788447970025	1.2772833377137727	-0.9342727118126627	1.3861557631018913	0.1902757678050432	1.6347109327665663	-0.17890752693803538	0.7880434341504066	0.3839533922986874	1.9348634041180324	1.106480142677878	1.192315228659466	-0.9479181996629188	-0.7528054577468316	-1.6982170278924826	0.8224591410417615	0.2233255848324326	-0.9625973064775305	0.7188600459835632	1.0363583940943444	-0.6837255340890789	1.2039020813184886	1.494563380738023	0.7632077321532255	1.9886684671587092	0.878327170181243	0.2445548442128903	-1.169361590517768	0.7126880641496837	1.8388618635872849	-1.8908911323254116	2.242332133675024	-0.3225208376533955	-1.1207697281234468	-0.6881681491106038	-0.5873351180242246	1.0130853419096555	1.8584012334936673	-0.7321598049246634	0.8608498417215176	-1.6751884282164984	1.0049785669973779	1.301020561115552	-0.7646252047183808	1.38220487013004	0.1584255876435459	0.33632739020093744	-3.0481535546155043	-0.47203006202571574	0.20875492931002265	-1.3078534657017822	2.361110099871962	0.5955769198641728	-0.19675346459872378	-2.3630642749849597	1.5298645523146273	-1.481691439963052	0.8825100754421954	0.06929564050620386	1.3718741239426377	-0.6605872405595439	-1.3523298866594637	-0.8155984529424567	0.7117039694923806	-2.285258236345025	-0.4015498936141797	0.1841235839121808	-0.3786629147522675	-1.8808741981829584	-1.7274375011085876	-0.33119355924803723	0.129935534738578	-1.1061633676447902	0.16963977241187086	1.1514529727975977	1.3808196324093853	-0.015528349827903147	0.7734260776461226	-1.0758863554640652	0.5099518213231875	0.7106754099846864	0.4523242302421938	-0.6931377615243767	0.3299483569339998	-1.2532443094294912	-0.9764925379653322	1.1852737536910491	-1.28416952671614	-0.06077027593602084
