	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Gounod	0.4362531463411563	-0.04417584161319064	0.11204534397766927	-0.06567294787347658	0.10998033697452547	-0.25817265219957264	-0.04600332898216108	-0.09408427454118738	-0.33191978999741484	-0.00894830626624412	0.20781086744537472	0.035770666474507225	0.10478234150395424	-0.36514377771236894	0.18107322089402023	-0.8148062039490678	-0.4342254364440946	-0.3559136181708377	0.29136933874445003	-0.5382582951032493	-0.0940906557129721	-0.26327219217921904	0.06358464457414521	0.46619274546904343	0.0319832067157307	-0.08722647641987648	-0.02676293243723793	0.0996319760890359	-0.12886074600714728	0.12891817306858214	-0.2961090831057123	-0.09576553096633078	0.2382440251214395	0.4037274490904692	0.1951724417204964	-0.07476537764452894	-0.13915531155408073	0.4362953362035799	0.05340917312084868	0.12965171003924858	-0.33034833176207234	0.35533579337766413	0.1370493227221726	0.29984705971610387	-0.19408975736363776	0.296148350021817	0.36244729473795606	0.4148609226911646	-0.16318867335862763	-0.19485379509372383	0.17246631836183618	-0.3974306427781167	-0.1415813577687105	-0.1857102712491446	0.3133991855505099	0.6205665432802089	-0.38835622376499623	0.07186264021186817	-0.27991781078979483	0.20035450330342808	0.30126999976503943	0.22965313252721198	0.39601399694471956	-0.37940684245087736	0.5370793370880269	-0.13306438582442076	-0.2531228748899246	-0.20810395893646136	-0.036556876241947325	-0.5709640195803359	-0.23633333199632164	-0.34574238809764946	0.09208499628814197	0.05198732447475644	0.32644731464146	0.48893178620894656	-0.3008208384605887	0.3784614096252648	0.010373527960947948	0.24614981089067986	0.10464659371594076	0.41752562104177	-0.2139898760362368	0.23646975818578134	0.25146770900475446	0.5063063552611535	-0.007804046123479952	0.2094673864043889	-0.23537667696484466	0.060246260303032775	0.08265642510247392	-0.20801630080610792	-0.22414979922738942	-0.004357041560572515	0.17798937987770336	-0.4895857057103575	-0.10841753148972005	-0.16818031392674193	0.2343527504415155	-0.20245999673185539
Radice	0.3731121109523793	0.26977895995042855	-0.05695330773148126	0.4361800988449364	-0.4534824312062269	-0.14922388910927661	0.06838161935718821	0.5065824501151247	0.0292102005338006	-0.18714578481687974	-0.5720339850151376	-0.3996427940039995	-0.1948165669030726	-0.63079672581275	0.6577791183593187	-0.30658866244531524	-0.3425633519188598	0.5074743076791348	0.0764688616979245	-0.12343384054334612	0.15451159293454877	-0.09143896497779813	0.4899191701836682	0.4744231553135133	0.28796549918125547	0.17611546197152553	0.7998238665285958	0.15171130733110746	-0.02796822979766737	-0.16784203633634784	-0.2841951817761672	0.562631168532071	0.13508327100115292	-0.3936805851960534	0.3961485347926758	0.10472027344040132	-0.42969501840592117	0.5936368237664397	-0.006852188038495873	0.36874802009973157	-0.20499312342313097	-0.2549905991382781	0.11537739116166196	0.21238539877748436	-0.08142309090521622	-0.5003290322796595	-0.7139772433169161	0.3765504977140864	-0.494254304837158	-0.45099377891631864	0.18762720419896767	0.6389993890860884	0.30340671045039086	-0.5524876303077139	-0.22572673498763202	-0.6419637608668671	-0.7100789862708513	-0.5896585758929991	-0.4016902101573142	-0.41511890442630317	0.4888611570649107	0.3386668012963952	-0.5844063590512971	0.30247442715008294	-0.07896004736202314	0.09639979376286943	-0.1717443647032794	-0.46399868981485426	0.3780209841421186	0.5447965768200048	-0.039596086686996365	-0.04254424997175321	0.2341372685396039	0.04256235273123602	-0.25796620835144385	0.6092937534984646	-0.11054987773307885	-0.7395849432469578	0.4520376374462945	0.686797117963878	-0.5637847466695401	-0.18883124484909308	0.5984196294967296	-0.18590354220276398	0.5028100867933357	0.6677830228787537	0.08381462793933263	-0.15886025991502886	0.6447002420490909	0.4541105500614841	-0.0793923004240659	0.40735690463238666	-0.04354707909434345	-0.36474018848477463	0.3218507506030827	-0.5341444244438546	0.13847297748186468	-0.16748894566714492	0.3611241644521639	-0.09441862519732233
chorégrapheRoberto	0.1313357172036413	0.15947519326725657	-0.011710902180451479	0.009584875661026582	-0.2782734609702764	-0.368018482421958	0.1400088370592215	-0.06404321704070663	-0.36015489817938723	0.18627408408840945	-0.09368283718312626	0.4482835750229006	0.37317761696298407	-0.13435278464570724	-0.23419262308778158	-0.11500230299731934	0.218976386831402	-0.2567332251505063	0.47135885622148804	-0.03342992549017822	0.2918268516798814	-0.45115511996921315	-0.2483702374428883	0.4120967602641189	0.005035249810409094	0.5979878843391686	0.1259410724840967	-0.20245820613678722	0.23946700239400837	-0.3782840578407333	-0.07931029911696572	0.17055610999483556	0.03286859973632116	0.055693521935705544	-0.42394894519482446	0.18112570719639987	0.170294245351839	0.06968736303551683	0.19085111797507415	-0.27885902977681687	-0.1921576703772781	0.15290621144852032	0.14897375510936123	-0.2260288634946359	0.1604495380229896	0.0868318877152001	-0.3523299310828669	-0.23947690365753047	-0.020466365015754922	-0.09135483283748026	0.1929309958169977	-0.38368875852496265	-0.08519126623390472	-0.261805650422818	0.3549801516556519	-0.6817370587900243	0.1652314714610281	-0.34989994794180623	-0.36640284832312003	-0.22272911743773993	-0.33303730690726796	0.1749701212403345	-0.006568984687808028	-0.5291993254519803	0.21946906708895478	-0.021347535299444827	0.35097246785953384	-0.2621633653326081	0.14581902990827242	-0.047761484458568884	0.18235645524079366	0.14450485579164005	0.26186343989825417	0.34126213884163836	0.35012876737745885	-0.23097747115620304	0.20026789264324435	0.12714495627610756	-0.1014757657029412	0.1192364429200303	0.11861818164532227	-0.11225353696349763	-0.14335305267822884	-0.3110124267634686	-0.026050039842317976	0.36036613034147574	-0.12658199067964848	0.22048780835422457	-0.11785796223090164	0.23982278162566684	0.33369298644203593	0.33376078104648926	-0.26577723735317627	0.634014897230761	0.2122084476952542	0.12306456743299968	0.4579650348924846	-0.18441639860097783	-0.19641044291345955	-0.21772953745101822
développer	0.06671210497620156	0.08018511740679365	0.4253508673475653	-0.29824029350869946	-0.3758309631113944	0.06949493472596469	0.6443681264881912	-0.063845458918575	0.14902591829157918	-0.16553115861379958	-0.1756370146350987	0.40993747074564374	-0.1351490855091953	-0.30019075105648113	0.37335436920745874	0.19611267550118486	-0.3975669046440942	-0.3774679722026523	-0.29622268559698023	-0.45209905444707355	-0.6720103199140814	-0.01998446537665814	-0.3534836412140798	-0.16867313386772814	0.015431985566266166	0.18518702084415917	0.236633066361445	-0.5807603126082302	0.3751367310520521	-0.41606033953396987	-0.12327893082151299	0.5161960625174584	-0.5781479142685622	0.09805650719511451	-0.6807973722679542	-0.34768401295706125	0.5084553047107637	-0.42065368672394404	0.141324272361914	0.16700812059538997	0.249529986532746	0.286752539738378	0.27181167994792005	0.015151243404504008	0.30875022902033195	-0.4691832663116963	0.16791741797390317	-0.48743039152898254	0.0357946359622876	0.3809653942837916	-0.05489593855620161	0.05356514017886041	0.19092297200928882	-0.06856991608521386	-0.2756414054646324	-0.4371134774768838	0.6668440007292586	-0.11012250839302412	0.3390453541946909	-0.21079191899805222	0.11350101968477662	-0.12194035751628562	0.08798348904695612	-0.06478472864002344	0.0829131011057985	0.10997740315305607	-0.23393416809299905	0.5404681505004346	0.06454292308978364	-0.3715369092493394	-0.20629919424093504	-0.1829264114127194	0.04366975091386177	-0.1312191749807627	-0.12618683408351172	0.18856688817209555	-0.444360715971592	-0.8305845260997947	-0.33699471861829333	0.500239857808327	-0.12971303326043204	0.16001754275483904	0.0019285161277568773	-0.07086942829339483	0.11291566533087626	0.3541591711960963	-0.5118726056756556	0.4209279514245787	0.5200817670434708	0.0906734995001572	-0.6381433681628704	0.14158919312920626	0.13560846713886532	-0.6589482715632946	-0.1605924099734848	-0.05011243218847445	0.2667267005294105	0.30829388693748916	-0.17405349774987586	0.09499206652368818
neutraliser	0.01101748816910958	-0.131589807963159	0.09067291154070468	0.3996536685696047	-0.2642499902047709	0.1210299813894368	0.16789829360194983	-0.3161235204487137	0.041998692121660935	-0.04687271135021012	0.34931938152613395	-0.14196913167062447	-0.2448815220216832	0.0023580834825004055	-0.005123821440882348	-0.02868867217564528	-0.07003971841806673	-0.19216250228539988	0.16204820022704908	-0.32859787566065185	-0.031059229204308546	0.197866716776096	0.13862963492269179	0.19042147211983776	-0.24584529431858462	0.027836194050048908	-0.03968399454065769	-0.21094614591984626	0.0857713214210514	0.19098626252814652	-0.20848104426037617	0.26719113059118393	0.2510898415496826	0.045870503608791205	0.23635724656168414	0.22675468230483062	-0.1250254941145068	0.09804756901513507	-0.44898582400827014	-0.04735935780970427	-0.2680194482039597	-0.06987770632477293	-0.1484388820427671	-0.1850195725830752	-0.03859048969923456	-0.2518301665509638	-0.2778753660902353	0.007702667734895311	-0.2107806694645165	-0.061502895287934234	0.17870135915126964	0.08711300785700744	0.2088554195971748	0.394829928978119	-0.04116614075185544	0.05448063990428948	0.07587406442218854	0.06128009638281962	-0.18320334825575202	0.09650457939225013	0.11117053968377232	-0.1665418593422105	0.4856649026738087	-0.20769656520105556	-0.28617527397984754	-0.025120747335090184	0.23208187139498362	-0.08540069022567427	0.18685394125833837	-0.2908874229440981	-0.1439777617747963	0.29255856678470615	0.05819596601188465	0.17162078484334156	0.13978838239445252	0.2113790185817543	-0.23987072166527265	0.03537836387599512	-0.2552056676395497	-0.1937241719118816	0.07371715112520527	-0.12745853103903046	-0.357630799917287	-0.23667565114922695	-0.344235329228165	-0.023747682671643643	0.21575632682783244	-0.396701163314728	-0.2571131120786303	0.1092636085054989	-0.20575457287253102	0.19445852330895116	-0.1007559097979976	-0.09129440000595818	0.1769889494476067	-0.2307768408913511	0.2887009251147108	0.268198517849016	-0.05894229196913567	0.11237143360993614
e	-0.23340010762413296	0.014324841373839716	0.18617357710683827	-0.24603967758653056	0.12709063803848594	-0.049805700993538614	-0.2885518576097276	0.08185168004105177	0.1817615898714666	0.16907568126488132	-0.020235095857699614	0.02236431422477104	0.016313244203136023	-0.1234887004117593	-0.1839323172591931	0.22499197183135342	0.06606740821878836	0.08240380836374328	0.2878843806579164	0.13111645847546238	0.22604744560249654	0.06401259790536117	0.3084292935758318	-0.2837474028602361	0.10461325592622156	0.2522015750772847	-0.1567345934334694	-0.3523396047277048	0.22615892051437278	0.1138177115872374	0.38075166111949443	0.19529779709731115	0.07826990255202419	-0.0474154272936409	-0.3446186859292473	-0.2776522458869984	-0.2869936878793835	-0.10891461744203636	0.1042366598695279	-0.017606978251522295	0.11752484433400161	0.10677495807318643	-0.002020890068976936	-0.17225574110416364	-0.05043060177178337	-0.1393869869305108	-0.2053008256158457	0.08282061517875008	0.14763756094141414	0.15952196754986314	-0.3686418527079573	0.2600705509560378	-0.3619939700066579	0.3085627409950591	0.07852429899713645	-0.2855753945230163	0.17214075862549105	0.04636985915303103	0.1922510642640736	-0.32337956917951177	0.14817563376412027	-0.09531796115667211	-0.2581253341612976	-0.17978420857126362	-0.1053472422046997	0.20248703634407772	-0.050570396623334304	0.009791477008480976	0.1482649476952201	0.13023248165257384	-0.01834339215383424	0.4297285105413621	-0.13948920817720184	0.08446808567723543	-0.27396874146879174	-0.018814805649660708	0.17390045564062306	-0.38650671787666147	-0.314960710629798	-0.1619417185007435	0.16719759944964918	0.12869097041311972	0.24533336837397643	0.2074640515682839	0.2688265343198221	0.09194419639085302	-0.009716863117687912	0.2040593124589175	-0.254567104058084	-0.18994447225149047	-0.17723669783872403	0.16470241528549537	0.2817412058679553	-0.010638557092806814	0.08568872206442797	-0.2638896174242396	0.21264099489201677	0.26772455608531004	0.3093084529913435	0.08370313107763806
1,02	0.0390578050278186	0.5495568879825402	-0.09605887627950208	-0.3557774048923887	-0.01962665070792132	-0.05801548824810243	-0.22981450638961023	-0.2615785032325121	-0.09940412559815427	0.16262506359036802	-0.009173302937936277	-0.15122680971081615	-0.20391952525996784	-0.29374797070100306	-0.4998756708059799	0.37856936665364266	0.09721912412840322	0.2291670862426073	-0.17171156861127235	0.2584632881107409	0.16466809432220292	-0.2776940569472284	-0.08427678997981533	-0.2351253719045355	-0.39648130182522573	-0.020461223972796195	0.2417819303964858	0.34600071984964476	0.23576234536768317	-0.42563510839792534	-0.4151308391757032	-0.1465522021922993	0.4347609205600462	0.07077550856015039	0.43549428283691616	-0.20078214114869083	-0.07130295964968729	-0.3737148538010276	-0.47325620281799974	0.6778784179498794	0.1418283789802262	0.024057661918171585	0.36544617029865517	0.10009062164004079	0.07986503200420342	-0.2838222569278795	-0.24113922068732171	-0.31173886168314147	-0.2540367636135291	0.10165741219638132	-0.10995321265757035	-0.3529704996896486	-0.04084854339892062	-0.05613980147987675	-0.1135002145661597	-0.4298501520585602	-0.48468259485955	-0.08155056381741389	0.03867284872486295	0.18212080487419519	-0.23423559893920864	0.30430498790351307	-0.2448738305636118	-0.4283121872428907	0.4438555830347691	0.41242107210768403	-0.04468513775304501	0.1253622550851693	-0.2671416021032788	-0.014651853054532864	-0.022851003429071648	0.25401586441537183	-0.3170803691080826	-0.45741302409892165	0.17112080426385204	-0.29119759860670286	-0.3574976129551929	-0.23053006232389586	0.20639425001267808	-0.17187840536729346	-0.06434225718644591	0.17844425029999753	0.2024299774990341	0.4749268689956719	0.06300164688934061	-0.009124426060909812	0.7474441430098642	-0.28718069007892627	0.08552026118689925	-0.05859339197855849	0.2914847360538236	0.11004885296574411	-0.12299377649788316	-0.004035038522583016	0.1976253056695233	-0.3478022463409671	-0.3145345607026457	0.11705428731801049	0.03475741299535276	-0.5594075169673922
absolu	0.25348346498650004	0.17078221878182795	0.3911744762032901	-0.18235218635594952	-0.06601143349624855	0.26265570837553603	0.03624281883833347	-0.1259927586032982	0.19807466502377943	-0.08604263592765397	0.08974822139119572	-0.24270746508200108	0.2568602635100417	0.3620448555971092	-0.021047606497283343	0.040628738946692854	-0.19885481982492828	0.2569927499286894	0.33586405706640077	-0.05206847853668456	0.07970109911028157	-0.1269940898571506	0.19448006669179116	-0.00881493654502619	0.140279871964565	0.09264041060086468	-0.07942838924755204	0.4174530623222527	-0.11029072896797444	0.06681145387332008	-0.20121447975380694	0.1393582063745793	0.3532410255827652	0.48047166563809607	0.30291745541632914	-0.06884367004131137	0.17739045670377046	-0.10377058659588782	0.1584555519015243	-0.05533471607633702	0.06568181490410788	-0.1067796522115212	-0.13998368227550914	0.3028288697116595	-0.03190699974569486	0.1325602260525895	-0.1879183585283627	0.004910587612571921	0.1728622933104709	0.22774227064346406	0.122652089604903	0.32343606138595044	-0.04705677518591625	-0.231581015416866	-0.10868026943146068	0.1592824396570173	-0.21354186012900359	0.2629448006584732	0.12259654914595408	-0.16733689485614417	0.20692016449236464	0.20923287882469233	0.2907869764894894	0.2203609560801099	-0.2885513168253753	0.06672278048322704	-0.11431529257687482	-0.1442269022789139	0.049114876236959155	0.05908987748244275	-0.41709729987164207	-0.21880054777142316	0.21224985998876028	0.2664435864088018	-0.17337406316149007	0.3232165068971855	0.18417339118002263	-0.25851343836094753	-0.23516633628144828	0.06551549175262276	-0.04300777082861843	0.18276512759966645	0.19020981017952357	0.21956706575794765	0.12671857904814735	0.2143106163265097	-0.26799063099868037	0.06617810110089489	-0.1337499784041549	-0.17722129546838195	0.015010511897657447	-0.05460953120800911	-0.028560058730096316	0.004674576474691043	0.03249712829818521	0.40866503315945474	-0.12331929205119899	0.15948550514037083	-0.06709625457562349	0.15638966847290645
James	-0.29638893712409936	0.13484913275123883	-0.34870952398707866	-0.07084642488811517	0.09224424294189716	-0.02568824255703345	0.27369386995093964	-0.5402598184044283	-0.1786268724647997	0.2952523072922187	-0.16269256709294216	0.09425244340081741	0.08590785150779655	-0.2686853377324279	0.13205414684971825	-0.20086400373093707	0.12948269835607548	-0.06224135378288842	-0.04999052479990963	0.21302828735912932	0.0377870167134968	0.44122706412143314	0.21401779068946566	0.3381052354234213	-0.4327053739181918	-0.306009323229221	-0.04063908904686435	-0.5056573048810693	-0.3568338833781077	-0.07217059897167613	0.23691236720667178	-0.028625628879370722	-0.07295786974661064	0.13897823659994793	0.3266979150825462	0.17153513614176527	0.09875012632272542	0.17012446759574115	0.5553971130038549	0.29789967979095844	-0.2004589058740933	0.1206045090640356	0.3252289675140769	-0.2197235339391607	-0.008368273440147112	0.09974811232923655	-0.07838636965284576	-0.06186396007654327	0.1690087094110921	0.3615281998604995	-0.07466994580035993	0.08191813678383808	-0.0972361768006302	-0.1420354942885933	0.20786455764459738	0.3867531561609301	-0.33892184379590495	0.11096656684652342	0.2666832720878975	0.1392312046369773	0.10144054854550866	0.48423334437691357	-0.2516468855488841	-0.07019515704738742	0.1942000639093074	-0.0826947889480964	0.24763084348552195	-0.09005854711081979	0.08854950196591117	-0.010770214537459676	-0.06832926548345489	0.050702053123063306	0.3291108165193972	-0.19677161509320915	0.34787609344668363	-0.15414696200184938	0.14280932241758665	-0.18674763735893446	-0.005594237577537022	-0.41633753537545776	0.45761531922081783	-0.13920466676199073	-0.3881677922258987	-0.09760700223571797	0.12765416235054955	-0.0045715024958765445	-0.21663858418994342	-0.02223930163175655	0.3140226661203985	-0.27030064204029813	0.2639540354766516	0.2534672932288914	0.1601279166646388	-0.12262429936083075	-0.08390790065199132	0.015733545934316088	0.33366370578920546	-0.1569057814741342	0.30993313890234975	0.6715053597210645
mazurka	-0.1896798621302679	-0.440976057992905	0.23695767617960747	-0.1950016667278439	-0.04915284913945719	0.03454420515135874	0.0932861191789631	-0.3245946944158844	-0.11549068436605989	-0.42817145650418237	0.40628900054517636	0.07682033669803336	-0.1362561045105949	-0.04354990956198995	-0.47305402224176213	-0.4684683709071317	0.016484189580799002	0.2235213118373099	0.2413488693182385	0.26755238477141213	0.20340657269539125	0.44529337948266823	0.1672470222476855	-0.2075695050417818	0.06118953789190795	-0.2158164901752981	0.29079903657758205	0.035282775916739534	-0.0781071051965531	0.44119274353068516	-0.013022960957411102	0.3756450080796603	-0.0015955319107814538	0.21796336100349228	0.28768766844610594	-0.12548175936984934	0.5370736758426308	-0.6089509776094792	-0.2634430065587392	0.09349463931455558	-0.47611575796259925	0.4606473039646269	0.3059654177704178	0.2262416094627431	0.08177084770469853	0.2647093791998183	0.3657777575408802	0.3108771924023612	-0.11422392802600316	0.3384096280058025	-0.2580955498908344	-0.014214575759467829	-0.3265212857979043	-0.13506132972661872	0.18987732108798117	0.07617803265052905	-0.26499493323855466	-0.5755650759935539	-0.27532002407296485	-0.2225689106602212	-0.17454147446610344	0.04030371125570347	-0.17709372812009008	0.35672713125229805	0.16750562257362572	0.17956417907929434	-0.1337742255760605	0.14094563270480534	-0.07393464760537495	-0.12899784086476468	-0.28985174987156953	0.29140833076792616	-0.04246258198802373	-0.1897774435618784	0.021897463724363898	-0.37917164409455756	0.23067683855150586	-0.4146395884724514	-0.3296030947989874	0.41697008867126595	-0.23373344458500708	0.1734176826917182	-0.0275134806044105	-0.07292935787305606	-0.14551049234346447	0.2694702054285092	-0.14399527858052927	-0.06726434036918388	0.0628854341092913	0.13887277412020277	-0.2768207978783634	0.3519872889678905	0.07405288606019393	0.25290323887088134	0.2880501634925447	0.13077977775340643	0.15929686793233294	0.2561651508815661	-0.272166932921569	0.46777460572289825
emploi	-0.05835276951942889	0.008090253429098587	0.06180828837981862	0.002170122581414809	0.18029058317264288	-0.10950019679550675	0.23624161225450818	-0.14373146087818553	-0.17613846161077912	0.1452534506231723	0.13143737239360195	-0.25742691610771207	-0.050760078495566595	-0.15043214698359475	-0.2146792894966163	0.18688100069062608	0.27039783474924023	-0.08954414132567587	0.022274756662390732	0.28286975534988146	0.24802978967573616	0.4005293073629283	0.1625176240307106	0.18724183407894232	-0.17240631851233212	0.06885937401452959	0.2524282357057595	-0.08526975632230802	0.06920383439345275	0.02759932257089635	0.1268210677542941	0.05879111806978793	-0.0033577436817962183	-0.2428311966656173	0.20310026805126205	0.1923435473415855	0.3752018746586293	-0.00014564846071098503	-0.13614730075242598	-0.3095720921804733	-0.3264543396743026	-0.3333917809802969	-0.055047454619573354	-0.1741419216018744	0.31721385861111684	-0.13236093319895526	0.15924456452864325	0.1924736087974587	-0.14904697442801493	0.1780503140535766	-0.1598571417016106	-0.29491270685709625	0.029469332582447643	-0.07141556559789912	0.17037214494226788	0.05780880749895577	-0.14114378390938936	0.06367077049178714	0.3474485365272699	-0.22767892112553445	-0.18901492534940664	-0.22691662165501744	-0.27394125936085706	0.007973194032968626	-0.369520162924485	-0.19531704814673115	-0.34860485551218173	0.026520810255292994	-0.16783507358758976	0.09079078437184293	-0.16969676843705675	-0.0373393459894701	0.036609822981061205	0.004297895112851586	0.21196532789791728	0.08692799243184464	-0.10459527983799759	-0.24528779285506125	-0.3544639415678254	-0.24477956487715452	0.011121793694582978	-0.1772182615756518	-0.12062205167798298	-0.07791864350736728	-0.11178893606878756	-0.22949160631574647	-0.34066757175945545	-0.371762459085229	-0.3931663483323986	0.03405985747268154	-0.07495300779709499	-0.10031398292291892	-0.14204500107865276	-0.18578371226446722	-0.03789717597399223	-0.18352258766046844	-0.2275952520211618	-0.33895105696781913	0.1266779870215706	0.05385783065591513
48	0.18931941052107681	-0.32015446018738414	-0.05388553824418092	-0.2370606945546986	-0.3450842776599891	0.3969815727756265	0.33008176560928837	0.07140977695326489	-0.21983429322373166	-0.09852504854372231	0.5508268089837738	-0.17850749133108126	-0.21613545310320217	-0.15904020736450158	-0.4022464649885253	0.42598276911569033	0.4272725132036093	-0.11324705228216383	-0.022847223903803338	-0.019061643217751053	0.2584012931763451	-0.2737315063248165	0.1972101557074119	-0.46167420213261845	-0.0035650622605862894	0.19304495580380232	0.5410705475155919	0.17056113842925968	-0.47055660687347245	0.09119907015618245	-0.1497706131478582	0.45504305894846986	-0.18037914060202992	-0.0900970789411537	-0.22730388678019095	-0.3688483225025569	-0.2900299516301776	0.2091206778407808	0.020696979940016437	-0.10507533839583832	0.19316243245021603	-0.13727151868633408	0.170812753378026	-0.08926348324473737	-0.2878486529628449	0.19419228982174583	-0.4191107022105659	-0.5290480103635572	0.2791365608927213	0.5783757072791197	0.37337726971678964	0.2804610719058288	-0.04695546005843919	0.23284557921868437	-0.3118777137440995	0.0021207198338805697	0.01764487883250744	-0.14368826695884887	-0.15437634048042828	-0.2157936345437754	0.1640567465639877	-0.07126871407726833	0.39601213199653834	-0.355357284420948	0.38015984469487996	-0.19970128150204572	0.09259884560971972	-0.1262446064064784	0.4155381685213904	-0.26605107620618845	0.17078580225446263	-0.0585647835278896	0.22180570069041933	0.08984709159537382	-0.11056255568140981	0.12217894308888601	0.28134972300121613	-0.01870244056521637	-0.10197413753118902	0.3015764712957551	0.4030777509616481	-0.4507652187226904	-0.02192012583525727	0.25111991159256625	0.3509458358640753	-0.004468303519928267	-0.734309968722272	-0.38446806937961897	-0.08948180524789161	-0.1843211307010375	0.07157692801507341	-0.09499026046022194	0.41631826191179083	0.4877837250365516	0.0031422329373817625	-0.2644614899002439	0.3117052009787129	0.4476941863701095	0.1615874210384681	-0.3053800550995736
piconera	-0.01729649849569855	0.04778486845951822	-0.630049191114918	-0.23719997305123605	-0.14640714673969865	0.31138973696313477	0.037289318434178154	0.0860842070286844	-0.3282488514731111	0.07244270585134867	0.3761001363480445	0.318821369286536	-0.15205884708862966	0.21755979774182088	-0.06808822553719958	-0.1508923609108486	0.24537000004338622	-0.14334619835238951	-0.4730577869581884	0.3775159803445212	-0.00318605723786913	0.2449732823625963	0.27476926088938275	0.08865175376174134	-0.3264159693091286	0.26335915612753413	0.11101498536951271	-0.2664672057372665	-0.31777204934463726	0.31880412068291997	0.05814547814106488	0.3040706436856094	-0.2560062638910504	0.21356151081142435	-0.192819349925066	0.20524125089056594	-0.44873233043908883	0.38006200153393455	0.22576052103526265	-0.14516983111354212	-0.33289376296905987	0.06552389858783274	0.19024386413333902	0.2516727593180568	-0.3422769257680464	-0.26620964524949	0.1944813201951035	0.01018106478827897	0.19008380960034674	0.10270043989017381	-0.45952658441330285	0.06124678672901643	0.1309446253961862	0.42639188796036037	0.02474992725224934	0.257393282141706	-0.2028624522749014	0.06981387737534413	-0.29526855609536723	0.1918501300434632	0.20881840628710394	0.369499050074203	-0.33996560064408804	-0.3188723386257048	-0.2278577708992308	-0.0395530871546274	0.44932745687335174	-0.12211929511544631	-0.08348672991289229	-0.06493434744893892	-0.14343759251719163	-0.08549031653542352	-0.6927870277581673	0.3349188189503006	-0.3117180190275647	0.36296802461567795	-0.332594254943964	-0.22943029891285785	0.4707415992354375	-0.1904949083827448	0.48086030867789553	-0.279454381230686	-0.11769889072801308	0.10995468741506524	-0.19083545292070606	-0.2342462289048212	-0.12242692671753934	0.3541594065579038	-0.35025378181114564	0.36196616950936733	0.46868498581776463	0.36586879502496067	-0.08833734275441008	-0.35493574004910505	0.03015291255268494	0.03628690231367146	-0.24237551843495114	0.5519192317969415	-0.30854692754313495	-0.5786874611684623
143	-0.4212716523443675	-0.388602253266675	-0.21915562768005947	0.1489719556982318	0.9964810623183118	-0.6754558737193987	0.1399961036180089	-0.31775627858236777	-0.5375719599129406	-0.29115657061688294	0.13548359504233337	0.5842106813603146	0.855117574738635	0.7987374645177788	0.5699430634455118	0.4055686360990667	0.31373495596244644	-0.12030873005109219	-0.23910971011329935	0.5786852762586059	-0.6966110517958101	1.4228933176451217	-0.5454211372555664	0.3797278123517591	-0.17773726386987332	0.45532833194117533	0.7414265095163733	0.5423959406993015	-0.7357054575902354	0.5610831042735125	-0.3845857487568308	0.8567005306598492	0.9183577295415959	0.058639870701711776	0.6140441041246875	-0.8314708522803692	0.5941725686376659	-0.5335148569807963	-0.6624388852809108	0.13758815186386966	-0.3233443913929849	-0.8470391058156597	-0.0734126148293846	-0.6369924441716949	0.2788627458874419	0.1023053153779857	-0.5214241405704554	0.5771337324632153	-0.10360298711338752	1.0322714551866057	-0.8784025762510346	0.3104401718913988	-0.49804998842954745	0.5814770485115235	-0.17333257548960715	-1.1195061375697302	-0.9834603198618334	0.31623924154132876	-0.7166037554896649	0.5508315277251321	0.4227278265418429	0.20482989020917558	0.42380037160126527	-0.9400696599098614	-0.29251504671557266	0.24832625379278386	-0.45867060131228365	-0.4116571332648732	0.6399223122432431	-1.1816931071337395	0.49740853101827637	-0.03593733994389115	1.20057075199965	0.06783360917878818	0.7694428180001145	-0.3490490935436214	-0.30700855293565693	0.8806898443350717	0.8999174279712537	0.9363645320889855	-0.9622632432696551	-0.4962635486932669	-0.3133469597001672	0.8090753333659355	0.9353127025216793	0.9250890731799193	0.27076429648331996	-0.5149139183680648	-1.0025491482629916	-0.6774356349309678	0.2557163570582219	-0.5861911692337907	-0.20676892275669337	0.8741196556333548	0.5196288008833057	0.7655535994152899	0.670479955124541	0.6141059400360873	1.0787735795790998	0.27700078867526806
